|morphs|origin
421|['여친', '주', '는', '맘', '으로', '하', '았', '을', '듯']|여친 주는 맘으로 했을듯
422|['막상', '생기', '어', '보', '아야', '알', '지', '.', '.']|막상 생겨봐야 알지..
423|['여친', '이', '생기', 'ㄴ다면', '말', '이', '지']|여친이 생긴다면 말이지
424|['트', 'ㄹ', '수라', '안', '생기', 'ㅁ']|트수라 안생김
425|['남자친구', '생기', '어라']|남자친구생겨라
426|['일진', 'ㄴ', 'ㅗ', '채리']|일진 노채리
427|['받', '기', '만', '하', '아서']|받기만해서
428|['양말', '사', 'ㅂ니다']|양말 삽니다
429|['마루', '오', '앗', '다']|마루왓다
430|['배', '접히', 'ㄴ다']|배 접힌다
431|['선물', '받', '아', '보', 'ㄴ', '적', '은', '있', '어요', '학생', '때', '?']|선물 받아본적은 있어요 학생때?
432|['피', 'ㅇ', 'ㅠ', '논란', '삼겹살', '.', '.']|피유 논란 삼겹살..
433|['ㄴ', 'ㅗ', '루', 'ㄱ']|노 룩
434|['투', '터', 'ㄱ', '.', '.']|투턱..
435|['피', 'ㅇ', 'ㅠ', '님', '저런', '선물', '도', '받', '고', '생각', '보다', '대단', '하', '시', 'ㄴ', '분', '이', '시', '었', '네요']|피유님 저런 선물도 받고 생각보다 대단하신 분이셨네요
436|['팬', '이', '준거', 'ㄹ', '막', '던지', '네', 'ㄷㄷ']|팬이 준걸 막 던지네 ㄷㄷ
437|['양말', '보이', '어', '주', '어요']|양말 보여줘요
438|['ㅋㅋㅋㅋㅋㅋㅋ마루', '갸', 'ㅇ', '버리', '고', '가', '네']|ㅋㅋㅋㅋㅋㅋㅋ마루 걍버리고 가네
439|['캐', 'ㅁ', '켜', '면', '항상', '저자', '리에', '있', '겠', '네']|캠켜면 항상저자리에있겠네
440|['마루', '알', 'ㄴ', 'ㅇ', 'ㅗ', '네', '근데']|마루 안오네 근데
441|['ㅇ', 'ㅗ', '취향저격', '!']|오 취향저격!
442|['옷', '을', '왜', '그렇', '게', '입', '으시', '었', '어요', '춥', 'ㄴ데', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|옷을 왜 그렇게 입으셨어요 추운데 ㅠㅠㅠㅠ
443|['손', '씨', 'ㅅㄱ', 'ㅗ', '바르', '는', '거', '이', 'ㅁ', '?']|손 씻고 바르는 거임?
444|['급식', '먹', '고', '식후', '때', 'ㅇ', '하', '는', '중']|급식 먹고 식후땡 하는중
445|['집안', '이', 'ㄴ', '데', '이', '어']|집안인데여
446|['내년', '에', 'ㄱ', 'ㅗ', '3', '이', '라', '...', '...', '...', '...']|내년에 고3이라............
447|['석', '식', '먹', '고', '야자', '주', 'ㄴ', '비중']|석식 먹고 야자 준비중
448|['ㄱ', 'ㅗ', '3', '개', '꿀']|고3개꿀
449|['ㄱ', 'ㅗ', '2', '면', '수능', '1', '년', '안', '남', '았', '네']|고2면 수능 1년 안남았네
450|['시험', '기간', '아니', 'ㅁ', '?']|시험기간 아님?
451|['노래', '랑', '잘', '어울리', '어']|노래랑 잘어울려
452|['10', '년', '씨', 'ㄱ', '이나']|10년 씩이나
453|['부산', '은', '야자', '빠', 'ㄱ', '세', '서', '학교', '있', '을', '듯']|부산은 야자빡세서 학교있을듯
454|['결혼', '하', 'ㄹ지', '도']|결혼할지도
455|['36', '살인', '데', '이', '어', '님']|36살인데여 님
456|['왜', '만나', '아']|왜만나
457|['아이', 'ㄱ', 'ㅗ', '이모', '님', '.', '.']|아이고 이모님..
458|['범죄', '지', '에바', 'ㄴ', '데', '...', '...']|범죄지 에반데......
459|['누구', '가', '만나', '아', '주', 'ㄴ대요', '?']|누가 만나준대요?
460|['10년 후', '이', '면']|10년 후면
461|['36', '줌', '마랑', '왜', '만나', '아']|36줌마랑 왜 만나
462|['길가', '다가', '만나', 'ㄹ', '수', '는', '있', '겠', '죠']|길가다가 만날수는 있겠죠
463|['그럼', '아들딸', '이름', '은', '뭐', 'ㄹ', '로', '하', '아요', '?']|그럼 아들딸 이름은 뭘로해요?
464|['28', '살', '이', '면', '졸업', '하', '고', '취준인데', '36', '살', '을', '만나', 'ㄴ다고', '?']|28살이면 졸업하고 취준인데 36살을 만난다고?
465|['누나', '그것', 'ㄴ', '아니', '에요']|누나 그건 아니에요
466|['아줌마', '재', 'ㅇ', '신', '차리', '소']|아줌마쟁신차리소
467|['아줌마', 'or', 'ㄴ', 'ㅗ', '처녀']|아줌마 or 노처녀
468|['괴', '주', 'ㅁ', '마']|괴줌마
469|['나', 'ㄴ', '가능']|난 가능
470|['내', '가', '줌', '마', '취향', '이', '라', '그런', '거', 'ㄴ', '아니', '지만', '40', '대', '도', '관리', '잘', '하', '면', '이쁘', 'ㅁ', '요즘', '은']|내가 줌마 취향이라 그런건 아니지만 40대도 관리 잘하면 이쁨 요즘은
471|['해', '반', '?']|햇반?
472|['해', '반', '?', '?']|햇반??
473|['36', '이면', '방송', '보', '는', '사람', '도', '없', '어', '지', 'ㄹ지', '도', '모르', '아', 'ㅋㅋ', 'ㅋㅋ']|36이면 방송보는사람도 없어질지도몰라 ㅋㅋㅋㅋ
474|['그것', 'ㄴ', '40', '대', '가', '이쁘', 'ㄴ', '게', '아니', '라', '이쁘', 'ㄴ', '여자', '가', '40', '대인', '거', '이', 'ㅁ']|그건 40대가 이쁜 게 아니라 이쁜 여자가 40대인거임
475|['그', '게', '멀', '지']|그게머지
476|['그니', '까', '끠유님도', '40', '되', '이', '면', '이쁘', 'ㄹ', '거', '이', 'ㅁ']|그니까 끠유님도 40되면 이쁠거임
477|['아이', 'ㄱ', 'ㅗ', '이모', '님', '.', '...', '...', '...']|아이고 이모님..........
478|['그래도', '스크라치는', '감당', '안', '대', 'ㄹ텐데']|그래도 스크라치는 감당안댈텐데
479|['36', '세', '까지', '는', '한창', '예쁘', 'ㄹ', '나', '이', '지']|36세 까지는 한창 예쁠 나이지
480|['구', 'ㄱ', '룰', '이', '네', 'ㅋㅋ']|국룰이네 ㅋㅋ
481|['피', 'ㅇ', 'ㅠ', '님', '올', '겨울', '따뜻', '하', '게', '나', '시', '겠', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|피유님 올 겨울 따뜻하게 나시겠다 ㅋㅋㅋㅋㅋㅋ
482|['그것', '팔', '콘', '펀치', '씨', '게', '때리', '라고']|그거 팔콘펀치 씨게 때리라고
483|['ㅇ', 'ㅗ', '채리']|오 채리
484|['채리', '봇', 'ㅗ']|채리보소
485|['오', '아', '채리', '!']|와 채리!
486|['해', '바', 'ㄴ']|햇 반
487|['해', '반추']|햇반추
488|['15', '일', '해', '반', 'ㅋ']|15일 햇반 ㅋ
489|['해', '반', '해', '반', '가져오', '아', '!']|햇반 햇반 가져와!
490|['밥', '채', 'ㅇ', 'ㄱ', 'ㅕ드세요...']|밥 챙ㄱ ㅕ드세요...
491|['해', '바', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|햇반ㅋㅋㅋㅋ
492|['해', '반도', '르', 'ㅋㅋㅋㅋㅋㅋㅋ']|햇반도르 ㅋㅋㅋㅋㅋㅋㅋ
493|['해', '반', '가져오', '아라', '!']|햇반가져와라!
494|['ㄱ', 'ㅗ', '김', '조에', '같이', '드세', '요']|고김조에 같이 드세요
495|['15', '일', '지나', 'ㄴ', '해', '반']|15일 지난 햇반
496|['해', '반', '에', '쓱쓱']|햇반에 쓱쓱
497|['무게', '꽈', 'ㄲ', '꽉', '채우', '엇', '네']|무게 꽊꽉채웟네
498|['우아', 'ㅇ']|우앙
499|['해', '반', '15', '일', '지나', '아도', 'ㄱㅊ']|햇반 15일 지나도 ㄱㅊ
500|['피', 'ㅇ', 'ㅠ', '님', '유튜브', '에서', '만', '보', '다가', '트위치', '방송', '처음', '보', '아요', '~']|피유님 유튜브에서만 보다가 트위치방송 처음봐요~
501|['ㅇ', 'ㅗ', '귀여워', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오 귀여워 ㅋㅋㅋㅋㅋㅋㅋㅋ
502|['저것', '사탕']|저거 사탕
503|['용돈', '으로', '모으', '아서', '살', 'ㄴ', '크', '어', '여운', '느끰']|용돈으로 모아서 산 커여운 느끰
504|['리', '콜라', '네', 'ㅇ']|리콜라넹
505|['그것', '맛있', '음']|그거 맛있음
506|['캬', '이', '라', '메', 'ㄹ', '?']|캬라멜?
507|['피', 'ㅇ', 'ㅠ', '급식', '팬', '들', '많', '나', '보', '네']|피유 급식팬들 많나보네
508|['담배', 'ㄴ', '줄']|담밴줄
509|['ㅋㄷ', '이', 'ㄴ', '줄']|ㅋㄷ인줄
510|['초콜렛', '아니', 'ㄴ가요']|초콜렛 아닌가요
511|['해', '반', '에', '비비', '어', '먹', '죠']|햇반에 비벼먹죠
512|['그것', '사탕', '맛있슴다']|그거 사탕 맛있슴다
513|['생기', 'ㄴ', '게', '딱', '담배', '같이', '생기', 'ㅁ', 'ㅋㅋ']|생긴게 딱 담배 같이 생김 ㅋㅋ
514|['오', '아', '!']|와!
515|['한국', '힙합', '망하', '아라', '!']|한국 힙합 망해라!
516|['컵', '안', '깨지', '고', '용하', '게', '도', '오', '았', '네']|컵 안 깨지고 용케도 왔네
517|['트', 'ㄹ', '수', '를', '기억', '해주시', '는', '끠유님...']|트수를 기억해주시는 끠유님...
518|['우연', 'ㅗ']|우여노
519|['아', '정답', '이구', '요', 'ㄴ']|아 정답이구욘
520|['보노보', 'ㄴ', '!']|보노본!
521|['보', 'ㄴ', '오본', '이', '네']|본오본이네
522|['키', 'ㅇㄴ', 'ㅗ', '본']|킹노본
523|['여신', '상담', 'ㄴ', 'ㅗ', '채리']|여신상담노채리
524|['슬퍼하', '지', '말', 'ㄴ', 'ㅗ', 'ㄴ', 'ㅗ', 'ㄴ', 'ㅗ', '채리', '저분', '아니', 'ㅁ', '?']|슬퍼하지마노노노채리 저분 아님?
525|['다', '읽', '엇', '으니', '님', '읽', '으시', '시', '어요']|다읽엇으니 님 읽으세요
526|['짬', '처리', '에디', '쇼', 'ㄴ']|짬처리 에디숀
527|['라면', '국물', '안', '묻', '었', '나', '보', '아라', 'ㅋㅋ']|라면국물 안묻었나봐라 ㅋㅋ
528|['잘', '보', '시', '어요', '~', 'ㅋㅋ']|잘보세요~ ㅋㅋ
529|['중', 'ㄱ', 'ㅗ', '채', 'ㄱ', '이구', '연']|중고책이구연
530|['이거', 'ㄹ', '들키', '네']|이걸 들키네
531|['짬', '처리', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|짬처맄ㅋㅋㅋㅋㅋ
532|['냄비', '받침', '이', 'ㄴ데']|냄비받침인데
533|['도서관', '꺼', '이', '면', '레전드', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|도서관꺼면 레전드 ㅋㅋㅋㅋㅋㅋ
534|['1', '페이지', '에', '편지', '있', '는', '거', '아니', 'ㅁ', '?']|1페이지에 편지있는거아님?
535|['독후감', '쓰', '어', '오', '시', '어요']|독후감써오세요
536|['그것', '냄비', '받침', '이', '래요']|그거 냄비 받침이래요
537|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '이거', 'ㄹ', '짬', '처리', '하', '아', '버리', '네', 'ㅋㅋㅋ']|ㅋㅋㅋㅋㅋㅋ이걸 짬처리 해버리네 ㅋㅋㅋ
538|['사이', '에', '만원', '짜리', '이', '라도', '끼우', '어', '지', '어', '있', '음', 'ㅇㅈ']|사이에 만원짜리라도 끼워져 있음 ㅇㅈ
539|['자기', '한테', '소중', '하', 'ㄴ', '책', '이', 'ㄹ지', '도', '모르', '지']|자기한테 소중한 책일지도 모르지
540|['어차피', '안', '읽', '을', '것', '라고', '생각', '한', '거지']|어차피 안 읽을거라고 생각한거지
541|['저', '거', 'ㄴ', '뭐', '야', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|저건뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
542|['다', 'ㄱ', '터', 'ㅇ', 'ㅠ']|닥 터 유
543|['척척', '박사', '2', '과', 'ㄴ', '와', 'ㅇ', '가즈아']|척척박사 2관왕가즈아
544|['ㅋㅋㅋㅋㅋㅋㅋ', '어휘력', '이', '부족', '하다', 'ㄴ', '뜻', '?']|ㅋㅋㅋㅋㅋㅋㅋ 어휘력이 부족하단뜻?
545|['필요', '하', 'ㄴ', '거', '주', '었', '네']|필요한거 줬네
546|['제목', '부터', '너', '무', '꿀잼', '이', 'ㄴ데', '?']|제목부터 너무꿀잼인데?
547|['오', '아', '!', '속담', '공부', '!']|와! 속담공부!
548|['집', '에', '잇', '는', '거', '암거', '나', '쑤시', '어', '박', '은', '거', '같', '은데']|집에 잇는거 암거나 쑤셔박은거같은데
549|['ㅇ', 'ㅗ', '비싸', 'ㄴ', '컵라면']|오 비싼컵라면
550|['일본', '이', '라면', '?']|일본라면?
551|['일본', '에서', '상', 'ㅗ', 'ㄴ', '라면', '?']|일본에서 사온 라면?
552|['일본', '이', '라', '매', 'ㄴ']|일본라맨
553|['팬', '이', '라', '주', 'ㄴ', '거', 'ㄴ', '데', '모함', 'ㅡㅡ']|팬이라준건데 모함 ㅡㅡ
554|['쿠', '맘', 'ㅗ', 'ㅇ']|쿠마몽
555|['맛있', '어', '보이', 'ㄴ다']|맛있어보인다
556|['편의점', '에', '팔', '는데']|편의점에 파는데
557|['저것', '드릅게', '맛없', '는데']|저거 드릅게 맛없는데
558|['맛', '은', '기대', '하', '지', '말', '아', '세', '요']|맛은 기대하지마세요
559|['비싸', 'ㄴ데', '저것', 'ㄷㄷ']|비싼데 저거 ㄷㄷ
560|['송장', '보이', '어', '용', '조심', '~', '!']|송장 보여용 조심~!
561|['어', '하', '게', '읽', '었', 'ㄴ', 'ㅗ']|어케읽었노
562|['기츠네면', '유부', '크', 'ㄴ', '거', '들', '어', '있', '는']|기츠네면 유부 큰거 들어있는
563|['뀌', '시', '엉']|뀌엉
564|['부엉이', '는', '행운', '을', '가져다주', 'ㄴ', '대', '요']|부엉이는 행운을 가져다준대요
565|['저것', '조음']|저거 조음
566|['겨울', '에', '다', '쓰', 'ㄹ', '수', '있', '나']|겨울에 다 쓸수있나
567|['저것', '저자', '극성', '이', '라서']|저거 저자극성이라서
568|['바', 'ㄴ', '쓰', 'ㄴ', '거', '아니', 'ㄴ가']|반 쓴거 아닌가
569|['잊히', '어', '지', '어', '가', '는', 'ㄱ', 'ㅗ', '2', '트', 'ㄹ', '수']|잊혀져가는 고2트수
570|['ㄱ', 'ㅗ', 'ㅇ', '개', '처형', 'ㄱㄱ']|공개처형 ㄱㄱ
571|['이', '었', '나', '?']|였나?
572|['편지', '주인', '우주', '여신', 'ㄴ', 'ㅗ', '채리', '님', '이', 'ㅂ니다']|편지주인 우주여신노채리님 입니다
573|['트', 'ㄹ', '수', '들', '이', '미안', '하', '아', '.', '.']|트수들이 미안해..
574|['가', '느', 'ㅡㅡ', '신']|간ㅡㅡㅡ신
575|['이', '게', '심의', '를', '통과', '하', 'ㄴ', '거', 'ㄴ', '가요', '?']|이게 심의를 통과한건가요?
576|['ㄱ', 'ㅗ', 'ㅇ', '개', '처형', '~', '가즈아']|공개처형~가즈아
577|['병주', 'ㄱ', 'ㅗ', '약주', 'ㄱ', 'ㅗ']|병주고 약주고
578|['편지', '는', '직접', '쓰', '시', '었', '나요', '피', 'ㅇ', 'ㅠ', '님', '?']|편지는 직접쓰셨나요 피유님?
579|['본인', '이', '쓰', 'ㄴ', '거', '티', '나', '는데']|본인이 쓴거 티나는데
580|['눈동자', '그', '대로', 'ㄴ', '데', '읽', '는', '거', '맞', '음', '?']|눈동자 그대론데 읽는거 맞음?
581|['끝', '에', '여기', '까지', '거짓말', '이', 'ㅂ니다', '기대', '하', 'ㅁ']|끝에 여기까지 거짓말입니다 기대함
582|['아', '내', '소', 'ㄴ']|아 내손
583|['편지', '에', '아무것', '도', '안', '쓰이', '어', '지', '어', '있', '는', '거', '죠', '?', 'ㅋㅋ', 'ㅋㅋ']|편지에 아무것도 안쓰여져있는거죠?ㅋㅋㅋㅋ
584|['피', 'ㅇ', 'ㅠ', '님', '알', '겠', '습니다', '.', '...', '피', 'ㅇ', 'ㅠ', '님', '이쁘', '고', '섹시', '하', '시', 'ㅂ니다', '.', '.']|피유님 알겠습니다.... 피유님 이쁘고 섹시하십니다..
585|['본인', '이', '쓰', '었', '네']|본인이 썼네
586|['뭐', 'ㄴ', '회', '개', '로', 'ㄴ', '쓰', '냐']|뭔 회개론 쓰냐
587|['3', '줄', '요약', '은', '하', '아', '주', '겠', '지', '?']|3줄 요약은 해주겠지?
588|['보내', 'ㄴ', '사람', '채팅', '부검', '하', 'ㅂ시다']|보낸사람 채팅 부검합시다
589|['이', '게', '그', '출사표', '인가', '그것', 'ㄴ가']|이게 그 출사표인가 그건가
590|['112', '신고', '하', '아라']|112 신고해라
591|['임금', '님', '한테', '쓰', 'ㄴ', '상소문', '이', '냐', 'ㅅㅂ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|임금님한테 쓴 상소문이냐 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
592|['알', '겠', '어요', '...', '그만', '하', '시', '어', '돋', '되', 'ㅂ니다']|알겠어요...그만하셔도ㄷ 됩니다
593|['보내', 'ㄴ', '사람', '채팅', '부검', '하', 'ㅂ시다', '!', '!!!']|보낸사람 채팅 부검합시다!!!!
594|['세', 'ㄴ', '빠', '이']|센빠이
595|['세', 'ㄴ', '빠', '이', 'ㄷㄷ']|센빠이 ㄷㄷ
596|['이거', 'ㄹ', '읽', '네']|이걸 읽네
597|['이', 'ㄴ', '생선', '배', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|인생선배ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
598|['아', '내', '소', 'ㄴ', '내', '발', '.', '...', '그만']|아 내손 내발.... 그만
599|['세', 'ㄴ', '빠', '이', 'ㄷㄷ', ';', ';']|센빠이 ㄷㄷ;;
600|['그만', '하', '아']|그만해
601|['오', '아', '피', 'ㅇ', 'ㅠ', '백지', '대보', 'ㄴ', '이', 'ㄴ데', '술술', '만들', '어', '내', '네', 'ㄷㄷㄷ']|와 피유 백지 대본인데 술술 만들어내네 ㄷㄷㄷ
602|['인생', '세', 'ㄴ', '빠', '이']|인생 센빠이
603|['차', 'ㄱ', '하다']|착하다
604|['보내', 'ㄴ', '사람', '채팅', '부검', '하', '아', '주', '시', '어요']|보낸사람 채팅 부검해주세요
605|['나이', '많', '다는', '거', 'ㄹ', '이렇', '게', '돌리', '어', '까네']|나이많다는걸 이렇게 돌려 까네
606|['차', 'ㄱ', '하다', '착하', '아']|착하다 착해
607|['3', '살', '차이', '인생', '세', 'ㄴ', '빠', '이', '선언']|3살차이 인생 센빠이 선언
608|['열', 'ㄴ', '기', '대', '왕', 'ㄷㄷㄷ', 'ㄷㄷ']|연 기 대 왕 ㄷㄷㄷㄷㄷ
609|['진짜', '차', 'ㄱ', '하다']|진짜 착하다
610|['연습', '하', '아', '오', '았', '네']|연습해왔네
611|['보내', 'ㄴ', '사람', '채팅', '부검', '하', 'ㅂ시다', '!', '!']|보낸사람 채팅 부검합시다!!
612|['피', 'ㅇ', 'ㅠ', '님', '드라마', '작', '가도', '하', '아도', '되', '겠', '습니다', '.', '.']|피유님 드라마 작가도 해도되겠습니다..
613|['순수', '하', '시', 'ㄴ', '분이넴']|순수하신 분이넴
614|['선배', '님', '멋지', '어요']|선배님 멋져요
615|['ㄴ', 'ㅗ', '채리', '그', '편지', '보', '아', '보', '아', '!']|노채리 그 편지 봐봐!
616|['아니', '일단', '감사', '의', '마음', '으로', '해', '반', '당장', '하나', '먹', '어야', '하', '는', '거', '아니', 'ㅁ', '?']|아니 일단 감사의 마음으로 햇반 당장 하나 먹어야하는거 아님 ?
617|['추', '우', 'ㅇ', '서어', 'ㅇ']|추웅 서엉
618|['저것', '쓰', '어', '보', '았', '는데', 'ㅎㅎ']|저거 써봤는데 ㅎㅎ
619|['오', '아', 'ㅋㅋㅋ군대에서썻던거']|와 ㅋㅋㅋ군대에서썻던거
620|['오', '아', '레어탬']|와 레어탬
621|['쪼', 'ㄴ', '드', '이', '기']|쫀드기
622|['굽', '어', '먹', '으면', '조', 'ㄴ', '맛']|구워먹으면존맛
623|['쪼', '오', 'ㄴ', '두', 'ㄱ', '>']|쪼온둑>
624|['구', 'ㄴ', '필', '이', 'ㄴ가', '.', '...', '저', '핫', '패', 'ㄱ', '...']|군필인가.... 저 핫팩...
625|['저것', '개', '존', '맛']|저거 개존맛
626|['오', '아', '유물']|와 유물
627|['키', 'ㅇ', '디', '이', '기', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹디기 ㅋㅋㅋㅋㅋㅋ
628|['키', 'ㅇ', '드', 'ㄱ', '이', 'ㄷㄷ']|킹득이ㄷㄷ
629|['구', 'ㄴ', '인트', '수', '인가']|군인트수 인가
630|['짬', '처리', 'ㅇ', 'ㅗ', '진다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|짬처리 오진다 ㅋㅋㅋㅋㅋㅋㅋㅋ
631|['어', '저것', '어리', 'ㄹ', '때', '봄', 'ㅋㅋ']|어 저거 어릴때 봄 ㅋㅋ
632|['보', 'ㄴ', '거', '다']|본거다
633|['버리', '기', 'ㄴ', '아', '깝', 'ㄱ', 'ㅗ', '갖', '고', '있', '기', 'ㄴ', '싫', '고']|버리긴아깝고 갖고있긴싫고
634|['저것', '시리즈', '개', '꿀잼', '이', 'ㄴ데']|저거 시리즈 개꿀잼인데
635|['가운데', '또', '접히', '어', '있', '나', '이', '어', '~']|가운데 또 접혀있나여~
636|['트', 'ㄹ', '수', '들', '짬', '처리', '하', '는', '날', '이', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|트수들 짬처리하는 날이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
637|['대신', '버리', '어', '주', '시', '어요', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|대신 버려주세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
638|['이사', '하다', '보내', 'ㄴ', '거', '같', '은데']|이사하다 보낸거 같은데
639|['짬', '처리', '하', '았', '네']|짬처리했네
640|['개', 'ㅁ', '성', '선물', 'ㅋㅋ', 'ㅋㅋ']|갬성선물ㅋㅋㅋㅋ
641|['사촌', '동생', '이', '놓', '고', '가', 'ㄴ', '거', '짬', '처리', '하', '았', '네']|사촌동생이 놓고간거 짬처리했네
642|['책', '읽', 'ㄹ', '것', '달래']|책읽거달래
643|['하드커버', '인걸', '보니', '라면', '냄비', '받치', '어도', '변질', '이', '없', '겠', '어요']|하드커버인걸 보니 라면 냄비 받쳐도 변질이 없겠어요
644|['저것', '는', '마루', '읽', '어', '주', '시', '어요']|저거는 마루 읽어주세요
645|['알', 'ㄴ', '봄']|안봄
646|['진짜', '짬', '처리', '여', 'ㄲ', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|진짜 짬처리엮네 ㅋㅋㅋㅋㅋㅋㅋ
647|['뭐', 'ㄴ가', '필요', '하', 'ㄴ', '거', '같', '으면서', '짬', '느낌', 'ㅋㅋ']|뭔가 필요한거같으면서 짬느낌 ㅋㅋ
648|['캬', '...', '병', '주', '었', '다', '약', '주', '었', '다가', '.', '.']|캬... 병줬다 약줬다가..
649|['일본', '분', '이', '시', '어요', '?', '?', '?']|일본 분이세요???
650|['신경', '많이', '쓰', '었', '네', '그래도']|신경 많이썼네 그래도
651|['우', 'ㅇ', 'ㅗ']|우오
652|['방사능', '이', '라면', 'ㅋㅋㅋ']|방사능라면 ㅋㅋㅋ
653|['오', '아', '!', '후쿠시마', '살', 'ㄴ']|와! 후쿠시마 산
654|['트', '동이', '들', '다', '차', 'ㄱ', '하다']|트동이들 다 착하다
655|['라면', '지금', '먹', '어', '보', '아요']|라면 지금 먹어봐요
656|['책', '많이', '읽', '으시', '시', '어요', '^^7']|책 많이 읽으세요 ^^7
657|['닮', '았', '내', '어']|닮았내
658|['보내', 'ㄴ', '사람', '나쁘', 'ㄴ', '말', '안', '하', '았', '나', '부검', '하', '아', '보', '죠']|보낸사람 나쁜말 안했나 부검해보죠
659|['ㅇㅇ', '그것', '맛있', '음']|ㅇㅇ 그거 맛있음
660|['님', '들', '앞', '으로', '책', '버리', 'ㄹ', '꺼', '있', '으면', '끠유한테', '보내', '시', '어요']|님들 앞으로 책 버릴꺼 있으면 끠유한테 보내세요
661|['리', '콜라', '이', '었', '나', '?']|리콜라였나?
662|['해', '반', '가져오', '아']|햇반 가져와
663|['트', '서', 'ㄴ', '물', '?']|트선물?
664|['네', 'ㅇ', '!']|넹!
665|['끠엽네', '자', 'ㅇ', '갑']|끠엽네 장갑
666|['끠여운', '자', 'ㅇ', '갑', '이', '네']|끠여운 장갑이네
667|['트', '파', '아', '무슨', '컨셉', '으로', '가', 'ㅁ']|트파 무슨컨셉으로감
668|['귀여워', 'ㅇ', '.', '.']|귀여웡..
669|['이거', 'ㄹ', '참', '아', '버리', '시', '네']|이걸 참아버리시네
670|['이거', 'ㄹ', '안우', '시네', 'ㅠ', 'ㅠ']|이걸 안우시네 ㅠㅠ
671|['여기', '서우', '시', '어야', '되', '는데']|여기서우셔야되는데
672|['쪼', 'ㄴ', '드', '이', '기', '맛있', '는', '데', 'ㅇ']|쫀드기 맛있는뎅
673|['굽', '어', '먹', '어야', '맛', '잇', '는데']|구워먹어야 맛잇는데
674|['라이터', '로', '꾸워먹는거야', '피', 'ㅇ', 'ㅠ', '야', '그것', 'ㄴ']|라이터로 꾸워먹는거야 피유야 그건
675|['그것', 'ㄴ', '불', '에', '굽', '어', '먹', '어야', '꿀맛']|그건 불에 구워 먹어야 꿀맛
676|['저것', '굽', '어', '먹', '어야', '맛있', '는', '거', '아니', 'ㄴ가']|저거 구워먹어야 맛있는거 아닌가
677|['저것', 'ㄴ', '굽', '어', '먹', '어야', '하', '는데']|저건 구워먹어야 하는데
678|['살짝', '굽', '면', '더', '조', 'ㄴ', '맛']|살짝 구우면 더 존맛
679|['10', '년', 'ㄲ', 'ㅗ', 'ㅇ', '치', '어', '놓', '았', '네']|10년 꽁쳐놨네
680|['쪼', 'ㄴ', '디', '기', '네', 'ㅋㅋ']|쫀디기네 ㅋㅋ
681|['저것', '검색', '하', '면', '대량', '으로', '팔', '아', '이', '어', '아직']|저거 검색하면 대량으로 팔아여 아직
682|['노래', '상금', '하', 'ㄴ', '것', '루', '다가', '보', 'ㄹ', '빨', '간', '사춘기', '-', 'you', '신청', '합니다']|노래 상금한걸루다가 볼빨간사춘기 - you 신청합니다
683|['저것', '악어', '가죽', '으로', '만들', '는', '거', '아니', '냐']|저거 악어가죽으로 만드는거 아니냐
684|['악어', '가죽', '이락', 'ㅗ', '이', '어', '?']|악어가죽이라고여?
685|['그것', '불', '에', '구', '워드', '세', '요']|그거 불에 구워드세요
686|['네', '악어', '가죽', '이', 'ㅂ니다']|네 악어가죽입니다
687|['그것', '불량', '식품', '아니', 'ㅁ']|그거 불량식품 아님
688|['요새', '애', '들', '웰빙', '음식', '미식가', '이', 'ㅁ']|요새 애들 웰빙음식미식가임
689|['보', 'ㄹ', '빨', '간', '사춘기', '노래', '넘', '좋', '아']|볼빨간사춘기 노래 넘 좋아
690|['이번', '에', '초등학생', '입학', '하', '는', '분', '들', '강남스타일', '때', '태어나', '았', '다던데', '.', '...', '모', '르', '쥬']|이번에 초등학생입학하는분들 강남스타일때 태어났다던데....모르쥬
