|morphs|origin
5024|['ㅇ', 'ㅗ', '자궁', '이', '라', '하', '네', '포구', 'ㅇ', '이', '라', '하', 'ㄹ', '줄', '알', '았', '는데']|오 자궁이라하네 포궁이라할줄알았는데
5025|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '/', '논란', '/']|공혁준 / 논란/
5026|['아', '기보', '아니', 'ㅁ', '?']|아기보 아님 ?
5027|['방금', '애', '기보', '...', '.', 'g', '이', '라고', '하', '지', '않', '았', '냐', '?']|방금 애기보....g라고하지않았냐?
5028|['혀', 'ㄱ', '주', 'ㄴ', '이', '천엽', '먹', '냐']|혁준이 천엽먹냐
5029|['ㄴ', 'ㅗ', 'ㄴ', '란']|논 란
5030|['세', 'ㄱ', '세', 'ㄱ', '보']|섹섹보
5031|['ㅈ같은', '소리', '안', '하', '면', '안', '되', 'ㄹ까요']|ㅈ같은 소리 안하면 안될까요
5032|['혀', 'ㄱ', '주', 'ㄴ', '이', '로리', '이', '었', '어', '?']|혁준이 로리였어?
5033|['ㄱ', 'ㅗ', 'ㅇ', '리나', '해명', '하', '아']|공리나 해명해
5034|['진짜', '그렇', '게', '부르', 'ㅁ']|진짜 그렇게 부름
5035|['심하', '았', '다', '.']|심했다.
5036|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㄴ', 'ㅗ', 'ㄴ', '란', '!!!']|공혁준 논 란!!!
5037|['로', '.', '리', '.', '혀', 'ㄱ', '.', '주', 'ㄴ']|로.리.혁.준
5038|['나', '집', 'ㅗ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ']|나지보 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
5039|['갱', '생', '혀', 'ㄱ', '주', 'ㄴ']|갱생혁준
5040|['돼지애깁ㅈ', 'ㄷㄷ']|돼지애기ㅂㅈ ㄷㄷ
5041|['진짜', '무시', 'ㄱ', '하다']|진짜 무식하다
5042|['로리', '혀', 'ㄱ', '주']|로리혁주
5043|['해명', '하', 'ㄹ', '꺼', 'ㄹ', '자기', '가', '만들', '네']|해명 할껄 자기가 만드네
5044|['그것', '왜', '드세', 'ㅁ']|그걸 왜 드셈
5045|['혀', 'ㄱ', '주', 'ㄴ', '보']|혁준보
5046|['공론', '화', '시키', '어야', '하', '아']|공론화시켜야해
5047|['진짜', '채팅', '사람', '새끼', '들', '이', 'ㄴ가', 'ㅋㅋㅋ']|진짜 채팅 사람새끼들인가 ㅋㅋㅋ
5048|['버', '흑', '언제', '하', 'ㅁ', '?']|버흑언제함?
5049|['히오스', '나', '집', 'ㅗ', 'ㄱ']|히오스 나지보 ㄱ
5050|['사실', '이', 'ㅁ']|사실임
5051|['로리', '혀', 'ㄱ', '주', 'ㄴ']|로리혁준
5052|['논란', '/', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '/']|논란/공혁준/
5053|['빨리', '검색', '하', '아서', '알리', '어', '주', '셈']|빨리 검색해서 알려주셈
5054|['애기', '보라', 'ㄱ', 'ㅗ', '많이', '하', '는데', '별거', 'ㄹ', '가지', 'ㄱ', 'ㅗ']|애기보라고 많이 하는데 별걸가지고
5055|['나', '지', '보', '나', '하', '시', '어요']|나지보나 하세요
5056|['말', '아', '광주', '는', '구', 'ㅇ', '전제', '과', '아이', '가']|마 광주는 궁전제과 아이가
5057|['혀', 'ㄱ', '주', 'ㄴ', '조', '아']|혁 준 조 아
5058|['억지', '떡밥', '구르', '어도', '이건', '안', '되', 'ㄴ다', 'ㅋㅋ']|억지떡밥 굴러도 이건 안된다 ㅋㅋ
5059|['캐', 'ㅁ', '켜', '어', '주', '어']|캠켜줘
5060|['채팅', '미치', '었', '네', 'ㅋㅋ']|채팅 미쳤네 ㅋㅋ
5061|['채팅', '컨셉', '이', 'ㅁ', '병신', '임', '?']|채팅 컨셉임 병신임?
5062|['채', '엇', 'ㄷㄷ']|챗 ㄷㄷ
5063|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '또', '선', '넘', '네', '?']|공혁준 또 선넘네?
5064|['이거', 'ㄹ', '굴리', 'ㄴ다고', '?', '에바', 'ㄴ', '데', '?']|이걸 굴린다고? 에반데?
5065|['버', '흑', '버리', '었', '어요']|버흑 버렸어요
5066|['그만', '하', '아', '미친놈', '들', '아']|그만해 미친놈들아
5067|['채팅', '차', 'ㅇ', '수준ㅋㅋㅋ']|채팅창 수준ㅋㅋㅋ
5068|['미친놈', '들', '이', 'ㄴ가', 'ㅅㅂ', 'ㅋㅋ']|미친놈들인가 ㅅㅂㅋㅋ
5069|['손패', '미치', '었', '냐']|손패 미쳤냐
5070|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '또', '선', '넘', '어', '버리', '네', '?']|공혁준 또 선넘어버리네?
5071|['금동', 'ㅇ', 'ㅠ', 'ㄱ']|금동육
5072|['ㅋㅋㅋ', '이', '게', '웃기', 'ㄴ가']|ㅋㅋㅋ 이게웃긴가
5073|['아니', '그것', '우리', '가', '어', '하', '게', '알', '어']|아니 그걸 우리가 어케 알어
5074|['아까', '부터', '그', 'ㅂㅅ', 'ㅗ', 'ㄱ', 'ㅈㄴ', '잘', '잡', '네']|아까부터 급속 ㅈㄴ 잘잡네
5075|['버', '흑', '언제', '하', 'ㅁ']|버흑언제함
5076|['급', '동', 'ㅇ', 'ㅠ', 'ㄱ', '.', '.']|급 동 육..
5077|['이제', '클립', '따', '이', 'ㄴ다']|이제 클립따인다
5078|['진지충', '나', '시', '었', '고요']|진지충 나셨고요
5079|['배', '너', '하', '아']|배너해
5080|['밴', '하', '아']|밴해
5081|['돌', '네', '개', '더럽', '네']|도네 개더럽네
5082|['저', '*', '*', '*', '밴', '하', '아']|저 *** 밴해
5083|['벤', '때려', '이', '라']|벤때려라
5084|['저것', 'ㄴ', '배', 'ㄴ']|저건 밴
5085|['배', 'ㄴ', 'ㄱ']|밴 ㄱ
5086|['오', '아', 'ㅈㄹ', 'ㄴ']|와 ㅈㄹㄴ
5087|['야', '해명', '채팅', '적당히', '좀', '하', '아라', '그렇', '다', '야뱝이', '정지', '당하', 'ㄴ', '거', '기억', '알', 'ㄴ', 'ㄴ', '나', '냐']|야 해명 채팅 적당히 좀 해라 그러다 야뱝이 정지당한거 기억 안ㄴ나냐
5088|['찌', 'ㄴ', 'ㅡㅡ']|찐 ㅡㅡ
5089|['자', 'ㄹ', '각', 'ㅗ']|잘가고
5090|['찌', 'ㄴ', '배', 'ㄴ']|찐 밴
5091|['밴', '하', '아', '저것', 'ㄴ']|밴해 저건
5092|['배', 'ㄴ', 'ㄱㄱ']|밴 ㄱㄱ
5093|['선', '넘', '네', '저것']|선넘네 저거
5094|['찌', 'ㄴ', ')', '만두']|찐)만두
5095|['저', '새끼', 'ㄴ', '선', '넘', '네']|저새낀 선넘네
5096|['ㅇ', 'ㅠ', 'ㄱ', '전도', '먹', '어야지', '육전', '이랑', '오리탕', '먹', '어야', '하', '아']|육전도 먹어야지 육전이랑 오리탕 먹어야해
5097|['배', 'ㄴ', '배', 'ㄴ', '배', 'ㄴ']|밴 밴 밴
5098|['저것', '밴', '하', '자']|저거 밴하자
5099|['배', 'ㄴ', 'ㄱㄱ']|밴ㄱㄱ
5100|['저것', 'ㄴ', '밴', '하', '아']|저건 밴해
5101|['배', 'ㄴ', 'ㄱㄱ', 'ㄱㄱ']|밴 ㄱㄱㄱㄱ
5102|['진짜', '1', '절', '만', '하', '아']|진짜 1절만 해
5103|['밴', '하', '아', '진짜']|밴해 진짜
5104|['베', 'ㄴ', 'ㅅㄱ']|벤 ㅅㄱ
5105|['배', 'ㄴ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|밴 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
5106|['새끼', '보라', 'ㄱ', 'ㅗ', '하', '던데']|새끼보라고 하던데
5107|['유료', '배', 'ㄴ']|유료밴
5108|['진짜', '개', '씹', '찌', 'ㄴ다', ';']|진짜 개씹찐다;
5109|['저것', 'ㄴ', '밴떄려', '그냥']|저건 밴떄려 그냥
5110|['베', '너', '하', '아']|베너해
5111|['찐따', '배', 'ㄴ', 'ㄱ']|찐따밴 ㄱ
5112|['베', 'ㄴ', '하', '자']|벤 하자
5113|['좀', '찌', 'ㄴ', '일수', '도', '있', '지', '애', '들', '아']|좀 찐일수도있지 애들아
5114|['쟤', '는', '배', 'ㄴ', '하', '셈']|쟤는 밴하셈
5115|['배', 'ㄴ', '하', '자', '배', 'ㄴ', '하', '자']|밴 하 자 밴 하 자
5116|['물', '흐리', '지', '말', '라', '좀']|물흐리지마라 좀
5117|['서', 'ㄴ', '엄청', '넘', '었', '네', '찌', 'ㄴ']|선 엄청 넘었네 찐
5118|['뇌', '절', '하', '아', '버리', '네']|뇌절해버리네
5119|['급', '참', 'ㅇ', 'ㅠ', 'ㄱ', '실화', '냐']|급 참 육 실화냐
5120|['절', '대', '배', 'ㄴ', '하', '아']|절 대 밴 해
5121|['새끼', '보라', 'ㄱ', 'ㅗ', '도하', 'ㄱ', 'ㅗ', '애기', '보라', '고도', '하', 'ㅁ']|새끼보라고도하고 애기보라고도함
5122|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '만만', '하', '아', '보이', '어', '?', '배', 'ㄴ', 'ㄱ']|혁준이가 만만해보여? 밴 ㄱ
5123|['괜히', '찌', 'ㄴ', '소리', '듣', '는', '게', '아니', '이', '어', 'ㅋㅋ']|괜히 찐소리듣는게 아니여 ㅋㅋ
5124|['멀리건', '그', 'ㅂㅅ', 'ㅗ', 'ㄱ', '삭제', '좀']|멀리건 급속 삭제좀
5125|['핸드', '미치', '엇', '네']|핸드미쳣네
5126|['이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '버', '흑', '안', '하네']|이악물고 버흑안하네
5127|['졸업', '시키', '어', '쟤', '는']|졸업시켜 쟤는
5128|['빛나', '는', '졸업장', '을', '타', '시', 'ㄴ', '언', '이', '니께', '~']|빛나는 졸업장을 타신 언니께~
5129|['절대', '밴', '하', '아']|절대 밴해
5130|['보리', '굴비', '도', '괜찮', '고', 'ㅇ', 'ㅠ', 'ㄱ', '전도', '먹', '을', '만', '하', 'ㅁ']|보리굴비도 괜찮고 육전도 먹을만함
5131|['맛있', '는', '거', '많이', '먹', '고', '오', '아라']|맛있는거 많이먹고와라
5132|['그', 'ㅂㅅ', 'ㅗ', 'ㄱ', '삭제좀ㄹㅇ']|급속 삭제좀ㄹㅇ
5133|['찐따', '이', '기', 'ㄴ', '하', 'ㄴ데', '재밌', '는데', 'ㅋㅋㅋ']|찐따긴 한데 재밌는데 ㅋㅋㅋ
5134|['부산', '은', '자주', '가', '네', 'ㅇ']|부산은 자주 가넹
5135|['급', '찌', 'ㄴ', ';']|급찐;
5136|['근데', '하루', '하루하루', '하', '는데', '뭐', 'ㄴ', '맛집', '이야', 'ㅋㅋㅋ']|근데 하루하루하루 하는데 뭔 맛집이야 ㅋㅋㅋ
5137|['그', '동네', 'ㄴ', '이상', '하', 'ㄴ', '거도', '먹', '네']|그동넨 이상한거도 먹네
5138|['근데', '뭐', '하', '러', '간', '대', '었', '지']|근데 뭐하러간댔지
5139|['양심', '있', '으면', '그', 'ㅂㅅ', 'ㅗ', 'ㄱ', '성자', 'ㅇ', '쓰', '지', '말', '라']|양심있으면 급속성장 쓰지마라
5140|['혀', 'ㄱ', '주', 'ㄴ', '님', '버리', '기', '흑마', '는', '버리', '시', '었', '나요']|혁준님 버리기흑마는 버리셨나요
5141|['재밌', '다는', '새끼', '본인', '이', 'ㅁ']|재밌다는새끼 본인임
5142|['네', '버리', '었', '어요']|네 버렸어요
5143|['맨날', '유희왕', '보', '러', '가', '면', '애', '들', '사이', '에', '끼', '어서', '참가', '하', '던', '돼지', '가', '혀', 'ㄱ', '주', 'ㄴ', '이', '이', '었', '구나']|맨날 유희왕 보러가면 애들사이에 껴서 참가하던 돼지가 혁준이였구나
5144|['급', '참', 'ㅇ', 'ㅠ', 'ㄱ', ';', ';', ';']|급참육;;;
5145|['광주', '국밥', '도', '종류', '많', '을', '거', 'ㄹ', '서', 'ㄴ', '지구', 'ㄱ', '많이', '먹', '었', '었', '는데']|광주 국밥도 종류 많을걸 선지국 많이 먹었었는데
5146|['재밌', '다는', '새끼', '방구석', '찐따', '이', 'ㄴ가']|재밌다는새끼 방구석찐따인가
5147|['혀', 'ㄱ', '주', 'ㄴ', '이', '어리', 'ㄹ', '때', '그럼', '애', '기보', '임', '?', '?', '?']|혁준이 어릴때 그럼 애기보임???
5148|['이', '데', 'ㄱ', '뭔', '데', 'ㄱ', '임', '?', '?']|이덱 뭔덱임??
5149|['휘', '두', 'ㄹ', '아깝', 'ㄴ데']|휘둘아까운데
5150|['버', '흑', '은', '언제', '하', '아', '?', '?', '?']|버흑은 언제해 ???
5151|['참나무', '쓰', '엇', '다가', '호', '래', 'ㅇ', '이', '라도', '나오', '면']|참나무 썻다가 호랭이라도 나오면
5152|['어', 'ㅇ', '우리집', '걷', '어서', '5', '분', '이', '었', '네']|엉 우리집 걸어서 5분이었네
5153|['초승달', '도', '과', 'ㅇ', '주자', '너']|초승달도 광주자너
5154|['파', 'ㅇ', '주의', '호', 'ㄴ']|팡주의 혼
5155|['광주', '는', '그냥', '골목', '밥집', '가면', '맛집', '이', 'ㅁ']|광주는 그냥 골목 밥집가면 맛집임
5156|['혀', 'ㄱ', '주', 'ㄴ', '상', '내일', '대전', '어디', '서', '하', '아', '?', '성심당', '빠', 'ㅇ', '사서', '갈', '게']|혁준상내일대전어디서해?성심당빵사서갈게
5157|['조', 'ㄴ', '맛', '이', 'ㄴ데']|존맛인데
5158|['그렇', '네']|그러네
5159|['먹방', '할', '때', 'ㄴ', '야', '방', '하', '기', '이', '고', '먹', '어라']|먹방할땐 야방키고먹어라
5160|['야', '부사', 'ㅇㄷ', 'ㅗ', '오', '나요', '?']|야부상도 오나요?
5161|['유희왕', '광주', 'vs', '머', '이', '구']|유희왕 광주 vs 머구
5162|['말', '아', '광주', '가', '아서', '상추튀김', '이나', '무우', '이', '라']|마 광주가서 상추튀김이나 무우라
5163|['콩국수', '겨울', '이', '라', '애매', '하', 'ㄴ데', '맛있', '기', '는', '하', 'ㅁ', '설탕', '넣', '고', '안', '먹', '어', '보', '았', '음', '말', '을', '말', '아야지']|콩국수 겨울이라 애매한데 맛있기는 함 설탕 넣고 안먹어봤음 말을 말아야지
5164|['레바', '도', '광주', '출신', '이', 'ㅁ']|레바도 광주출신임
5165|['진짜', '먹방', '할', '때', '야', '방안', '하', '기', '이', '면', '죽이', 'ㄴ다']|진짜 먹방할때 야방안키면 죽인다
5166|['암', '뽕', '같', '은', '거', '냄새나', 'ㄹ', '거', '같', '은데']|암뽕같은거 냄새날거같은데
5167|['전국구', '듀얼리스트', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|전국구 듀얼리스트 공 혁 준
5168|['ㅈㄴ', '많', '을', '꺼', 'ㄹ']|ㅈㄴ많을껄
5169|['혀', 'ㄱ', '주', 'ㄴ', '님', '이', '데', 'ㄱ', '따악', '에서', '구하', '았', '어요', '?']|혁준님 이덱 따악에서 구했어요?
5170|['못', '알아보', 'ㄹ', '수', '가', '없', '겠', '다']|못 알아볼 수가 없겠다
5171|['혀', 'ㄱ', '주', 'ㄴ', '이', '패션', '을', '보', '아']|혁준이 패션을 봐
5172|['못', '알아보', 'ㄹ', '수', '가', '있', '나']|못알아볼수가 있나
5173|['유명인', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|유명인 공 혁 준
5174|['못', '알아보', '아도', '보', '는', '사람', '은', '많', '아']|못알아봐도 보는 사람은 많아
5175|['밖', '에서', '보', '았', '는데', 'ㄹㅇ', '눈', '에', '조', 'ㄴ', '나', '띄', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|밖에서봤는데 ㄹㅇ 눈에 존나띔 ㅋㅋㅋㅋㅋㅋㅋㅋ
5176|['모르', '아서', '그렇', '지', '수', 'ㄴ', '대구', 'ㄱ', '먹', '으면', '새끼', '보', '다', '들어가', '아', '있', '음', '모르', '는', '사람', '많', '네']|몰라서 그러지 순대국 먹으면 새끼보 다 들어가있음 모르는 사람 많네
5177|['니', 'ㅇ', '겐나', '루']|닝겐나루
5178|['머리', '때문', '이', 'ㄹ', '까', '과', '연', '...', '...']|머리때문일까 과연......
5179|['그', '머리', '색', '에', '그', '몸', '크기', '이', '면', '알', 'ㄹ', '수바', 'ㄲ', '에', '없', '지']|그 머리색에 그 몸크기면 알수밖에 없지
5180|['휘', '두', 'ㄹ', '안치', '엇', '으면', '개', '꿀맛', '이', 'ㄴ데']|휘둘 안쳣으면 개꿀맛인데
5181|['오', '아', '저', '사람', '이', '베리', '나야', '?']|와 저 사람이 베리나야?
5182|['오', '아', '!', '키드', '밀리', '!']|와! 키드밀리!
5183|['오', '아', '연예인', '이다']|와 연예인이다
5184|['루', 'ㄱ', '삼은', '암', '모', 'ㅇ', '좋아하', 'ㅁ']|룩삼은 암몽 좋아함
5185|['어', '우', '야', '들어오', '자마자', '혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴', '크기']|어우야 들어오자마자 혁준이 얼굴크기
5186|['부담', '스럽', '다', '좀', '뒤', '로', '빼', '어', '캐', 'ㅁ', '좀']|부담스럽다 좀 뒤로 빼 캠좀
5187|['빨', '간', '머리', 'ㄱ', 'ㅗ', 'ㅇ']|빨간머리 공
5188|['배리', '나', '님', '싸인', '좀', '하', '아', '주', '시', '어요']|배리나님 싸인좀해주세요
5189|['누가', '보', '아도', '공리', '나', '잖아']|누가봐도 공리나잖아
5190|['그러면', '알', '는', '척', '하', '는', '게', '좋', '으시', '시', '어요', '?', '모르', '는', '척', '하', '는', '게', '좋', '으시', '시', '어요', '?']|그러면 아는척하는게 좋으세요? 모르는척하는게 좋으세요?
5191|['형', '나', '유희왕', '대회', '때', '마다', '엘리', '멘탈', '히어로', '쓰', '던', '사람', '이', 'ㄴ데', '기억', '나', '?']|형 나 유희왕 대회때마다 엘리멘탈 히어로 쓰던 사람인데 기억나?
5192|['빨', '간', '머리', '에', '두', 'ㅇ', '그런', '애']|빨간머리에 둥그런애
5193|['멀리', '서', '보', '아도', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '임']|멀리서 봐도 공혁준임
5194|['웃음', '벨', '이자', '너', '혀', 'ㄱ', '주', 'ㄴ', '이']|웃음벨이자너 혁준이
5195|['스트리머', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '은', '모르', '아도', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '은', '알', '듯']|스트리머 공혁준은 몰라도 공혁준은 알듯
5196|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '미', '국가', '서', '이정표', '이', '었', '다며']|공혁준 미국가서 이정표였다며
5197|['모르', '는', '사람', '이', '보', '아도', '길거리', '에', '혀', 'ㄱ', '주', 'ㄴ', '이바', 'ㄲ', '에아', 'ㄴ', '보이', '어', 'ㅋㅋㅋㅋㅋ', '너무', '튀', '어서']|모르는사람이봐도 길거리에 혁준이밖에안보여 ㅋㅋㅋㅋㅋ 너무튀어서
5198|['배리', '나', '언', '냐', '로', '알아보', 'ㅁ', 'ㄷㄷ']|배리나 언냐로 알아봄 ㄷㄷ
5199|['오', '아', '베리', '나', '님', '~', '!!!', '!!', '팬', '이', '에요', '!', '!!!']|와 베리나님~!!!!!팬이에요!!!!
5200|['숨', '이', '터', 'ㄱ']|숨이 턱
5201|['저기', '니', '남친', '지나가', 'ㄴ다', 'ㅋ']|저기 니남친 지나간다 ㅋ
5202|['오', '아', '!', '베리', '나', '알', '시', '는구나', '!']|와! 베리나 아시는구나!
5203|['베리', '나', '님', '저', '도', '탈', '코', '하', '았', '어요', '!']|베리나님 저도 탈코했어요!
5204|['혀', 'ㄱ', '리나', '33']|혁리나 33
5205|['개성', '있', '고', '자신감', '있', '어', '보이', 'ㅁ']|개성있고 자신감있어보임
5206|['오', '아', '배리', '나', '님', '!']|와 배리나님!
5207|['요즘', '또', '유튜브', '로', '핫', '하', '시', '잖아요', 'ㄱ', 'ㅗ', 'ㅇ', '리나', '님']|요즘 또 유튜브로핫하시잖아요 공리나님
5208|['탈', '코르셋', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '줌']|탈코르셋 공혁줌
5209|['가슴', '도', '크', '어', '심지어']|가슴도 커 심지어
5210|['2', '명', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '베', '읍', '읍']|2명 공혁준 베읍읍
5211|['오늘', '키', 'ㅇㅇ', 'ㅗ', '파', '대회', '에서', '혀', 'ㄱ', '주', 'ㄴ', '이', '봄']|오늘 킹오파대회에서 혁준이봄
5212|['붉', '은', '되', '어', '지']|붉 은 돼 지
5213|['누가', '보', '아도', '알아보', '지', '배리', '나', '님']|누가봐도 알아보지 배리나님
5214|['멀리', '서', '도', '보이', 'ㅁ']|멀리서도 보임
5215|['야', '휘', '두', 'ㄹ', '각', '이쁘', 'ㄴ데']|야 휘둘각 이쁜데
5216|['가', '았', '는데', '바로', '눈', '에', '띄', '이', 'ㅁ']|갔는데 바로 눈에 띄임
5217|['혀', 'ㄱ', '주', 'ㄴ', '이', '여친', '개', '많', '지', '않', '어', '~']|혁준이 여친개많잖어~
5218|['혜', '화', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혜홬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5219|['박광덕', '씨', '냐고', '들', '어', '보', 'ㄴ', '적도', '잇', '나요', '?']|박광덕씨냐고 들어본적도 잇나요?
5220|['일본인', '아니', 'ㅁ', '?']|일본인 아님?
5221|['무등산', '첼리', 'ㄴ', '저', '.', ',', ',']|무등산 첼린저.,,
5222|['과', 'ㅇㅂ', 'ㅗ', 'ㄱ', '쿤', '.', '.']|광복쿤..
5223|['네', 'ㅇ']|넹
5224|['혀', 'ㄱ', '주', 'ㄴ', '아', '데', 'ㄱ', '코드', '좀']|혁준아 덱 코드좀
5225|['러', 'ㄱ', '키', 'ㄱ', 'ㅗ', '자매', 'ㄴ', 'ㄷㄷ']|럭키 고자맨 ㄷㄷ
5226|['요즘', '박광덕', '씨', '뭐', '하', 'ㅁ']|요즘 박광덕씨 뭐함
5227|['인', '싸', '아', '혀', 'ㄱ', '주', 'ㄴ', '.', '.']|인싸혁준..
5228|['교류', '가', '필요', '하', 'ㄴ', '혀', 'ㄱ', '주', 'ㄴ']|교류가 필요한 혁준
5229|['여자', '꼬시', 'ㄹ라고']|여자 꼬실라고
5230|['재밌', '어', '열', 'ㄴ']|재밌어연
5231|['새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '신고']|생존신고
5232|['이렇', 'ㄹ', '때', '아니', '면', '언제', '밖', '에', '나가', '냐', 'ㅠ', 'ㅠ']|이럴때 아니면 언제 밖에나가냐 ㅠㅠ
5233|['사람', '이', '그립', '어서', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|사람이 그리워서 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
5234|['박광덕', '씨', '족발', '집', '하', 'ㄹ걸']|박광덕씨 족발집할걸
5235|['나', 'ㄴ', '갑', 'ㅗ', 'ㄴ', '적', '이', '없', '어서', ';', ';']|난 가본적이 없어서;;
5236|['여자', 'ㄲ', 'ㅗ', '실력', 'ㅗ']|여자 꼬실려고
5237|['그떄뺴곤', '나가', 'ㄹ', '일', '이', '없', '으니깐']|그떄뺴곤 나갈일이 없으니깐
5238|['혀', 'ㄱ', '주', 'ㄴ', '아', '데', 'ㄱ', '코드', '좀', '갈', '지', '어', '주', '어']|혁준아 덱 코드좀 갈져줘
5239|['개', '못', '하', '아']|개못해
5240|['서', '...', '수', 'ㄴ', '.', '.']|서...순..
5241|['교화', 'ㄴ', '이', '좀', '이상', '하', 'ㄴ데']|교환이 좀 이상한데
5242|['사람', '이', '아니', '기', 'ㄴ', '하', '아']|사람이아니긴해
5243|['그것', 'ㄴ', '아냐']|그건 아냐
5244|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '어디', '감', '?']|공혁준 어디감?
5245|['그것', 'ㄴ', '아니', 'ㄴ듯']|그건 아닌듯
5246|['썩', '어도', '준치', '지', '그것', 'ㄴ', '아니', 'ㅁ']|썩어도 준치지 그건 아님
5247|['루', 'ㄱ', '삼은', '좀']|룩삼은 좀
5248|['쟤', '도', '서수', 'ㄴ', '이', 'ㄴ데']|쟤도 서순인데
5249|['ㄹㅇ', '얘', '입', '에서', '나오', '는', '거', '거의', '다', '수요미식회', '피셔', 'ㄹ', '임']|ㄹㅇ 얘 입에서나오는거 거의다 수요미식회피셜임
5250|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '전설', '감']|공혁준 전설감
5251|['말', '아', '!', '혀', 'ㄱ', '무', '위키', '무시', '하', '냐']|마! 혁무위키 무시하냐
5252|['나', 'ㄴ', '혀', 'ㄱ', '주', 'ㄴ', '이', '믿', '을래']|난 혁준이 믿을래
5253|['맛', '잘', '알', 'ㄹ', '혀', 'ㄱ', '주', 'ㄴ']|맛잘알 혁준
5254|['루', 'ㄱ', '삼은', '좀']|룩삼은좀
5255|['상대', '서수', 'ㄴ', '에바', 'ㄴ', '데']|상대 서순 에반데
5256|['아야', '합', '줌', '마', '거름']|얍줌마 거름
5257|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '그', '찰나', '의', '맛', '을', '느끼', 'ㄴ다']|혁준이는 그 찰나의 맛을 느낀다
5258|['이새끼', '가', '처먹', '는', '게', '몇', '개', 'ㄴ', '데', '더', '잘', '알', '지']|이새끼가 처먹는게 몇갠데 더잘알지
5259|['야', '아야', '합', '아야', '합', '이', '먹', '는', '거', '한', '번', '이', '라도', '보', '앗', '냐']|야 얍얍이 먹는거 한번이라도 봣냐
5260|['아무리', '그래도', '먹', '은', '짬', '이', '있', '는데', '그것', 'ㄴ', '아니', '다']|아무리 그래도 먹은 짬이 있는데 그건 아니다
5261|['너', '아야', '합', '줌', '말', 'ㄴ데', '루', 'ㄱ', '삼', '끼', '어파', '는', '거지', '?']|너 얍줌만데 룩삼끼어파는거지?
5262|['서로', '서수', 'ㄴ', '하네']|서로 서순하네
5263|['모르', '는', '거', 'ㄴ', '맞', '는데', '아야', '합', '아야', '합', '루', 'ㄱ', '삼은', '좀', '아니', 'ㄴ듯']|모르는건 맞는데 얍얍 룩삼은 좀 아닌듯
5264|['머', '거', '드리', 'ㅂ니다']|머거드립니다
5265|['먹', '어', '드리', 'ㅂ니다']|먹어드립니다
5266|['머협하자', '갸', 'ㅇ']|머협하자 걍
5267|['그래서', '발', '안', '씨', 'ㅅㄱ', 'ㅗ', '감', '?', '?']|그래서 발 안 씻고 감??
5268|['그것', 'ㄴ', '님', '이', '돈', '내', '고', '가', '아야죠', ';']|그건 님이 돈내고가야죠;
