|morphs|origin
1117|['혀', 'ㄱ', '주', 'ㄴ', '이도', '젖', '돌리', '기', '잘', '하', 'ㅁ']|혁준이도 젖돌리기 잘함
1118|['혀', 'ㄱ', '주', 'ㄴ', '아', '올해', '말', '일', '날', '에', 'ㄴ', '뭐', '하', '냐']|혁준아 올해 말일날엔 뭐하냐
1119|['혁', '이', '기']|혁기
1120|['혁', '이', '기', '!']|혁기!
1121|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '뭐', '잘', '하', 'ㅁ']|혁준이는뭐잘함
1122|['mc', '모', 'ㅇ', '서', 'ㄴ', '에서', '정리', 'ㅅㄱ']|mc몽선에서 정리 ㅅㄱ
1123|['저', '때', '가', 'ㄹㅇ', '힙합', '황금세대', '이', '엇', '는데']|저때가 ㄹㅇ 힙합 황금세대엿는데
1124|['혀', 'ㄱ', '주', 'ㄴ', '이', '남자', '홀리', '는', '거', '잘', '하', '죠']|혁준이 남자 홀리는거 잘하죠
1125|['최후', '의', '발아', 'ㄱ']|최후의 발악
1126|['비', '비', 'ㄴ', '다']|비 빈 다
1127|['비', '비', '비', 'ㄱ']|비비빅
1128|['근데', '레', 'ㄱ', '사르', '버림', 'ㅋㅋ']|근데 렉사르 버림 ㅋㅋ
1129|['줄진', '변신', '한시', '점', '부터', '겜', '버리', 'ㄴ', '거', 'ㄴ', '데']|줄진 변신한시점부터 겜 버린건데
1130|['아아', 'ㅇ']|아앙
1131|['아아', 'ㅇ', '~']|아앙~
1132|['이거', 'ㄹ', '잡', '네']|이걸 잡네
1133|['아', 'ㅇ', '~']|앙~
1134|['안보', '이', '어', 'ㅡㅡ']|안보여 ㅡㅡ
1135|['오', '아', '혜자']|와 혜자
1136|['아아', 'ㅇ', '?', 'hni']|아앙 ? hni
1137|['ㄲ', 'ㅗ', '잡']|꼬잡
1138|['ㅋㅋㅋㅋㅋ', '이', '걸', '하', '아', '주', '네']|ㅋㅋㅋㅋㅋ 이걸해주네
1139|['억', '테', 'ㄴ', 'ㄷㄷ']|억텐 ㄷㄷ
1140|['오', '아', '서', 'ㄴ다']|와 선다
1141|['억', '테', 'ㄴ']|억텐
1142|['ㄱ', 'ㅗ', 'ㅇ', '억', '테', 'ㄴ', 'on']|공억텐on
1143|['보이', '기', 'ㄴ', '하나']|보이긴하나
1144|['돼지', '도', '암컷', '은', '거', '추', '있', '을', '꺼', 'ㄹ']|돼지도 암컷은 거추 있을껄
1145|['혀', 'ㄱ', '주', 'ㄴ', '상', '전설', '가면', '구독', '하', 'ㄴ다']|혁준상 전설가면 구독한다
1146|['혀', 'ㄱ', '주', 'ㄴ', '아', '오늘', '햄', '이', 'ㄴ', '서울', '가나']|혁준아오늘햄인서울가나
1147|['혀', 'ㄱ', '글라스']|혁글라스
1148|['으아', '멋지', '다', '혀', 'ㄱ', '주', 'ㄴ', '이']|으아 멋지다 혁준이
1149|['스웨', 'ㄱ', 'ㅇ', 'ㅗ', '진다', '야']|스웩오진다 야
1150|['마트', '에', '파', 'ㅂ니다']|마트에팝니다
1151|['모자', '얼마', '이', 'ㅁ', '?']|모자 얼마임?
1152|['혀', 'ㄱ', '주', 'ㄴ', '이', '솔직히', '거', 'ㄴ', '대', '앞', '야', '방', '하', '면', '커플', '씹', '가능']|혁준이 솔직히 건대 앞 야방하면 커플 씹가능
1153|['조', 'ㄴ', '멋']|존멋
1154|['팔', '는', '곳', '널리', 'ㅁ']|파는곳 널림
1155|['그떄', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '월드컵', '에서', '우승', '하', 'ㄴ', '아줌마', '아니', '냐', '?']|그떄 공혁준 월드컵에서 우승한 아줌마아니냐?
1156|['잇', 'ㄲ', 'ㄱ', 'ㅗ', '작', '4', '급', '이', 'ㄴ데', '왤케', '월', '크', 'ㄹ', '인척', '하', '나요', '?']|이ㅅㄲ 고작 4급인데 왤케 월클인척 하나요?
1157|['혀', 'ㄱ', '주', 'ㄴ', '아', '그것', '무슨', '스킨', '이', '냐', '?', '?', '?', '?', '?', '?', '?']|혁준아 그거 무슨 스킨이냐???????
1158|['트', 'ㄹ', '수', '야', '죽', '지', '말', '아', 'ㅠ', 'ㅠ']|트수야 죽지마 ㅠㅠ
1159|['혀', 'ㄱ', '주', 'ㄴ', '이', '너무', '아름답다']|혁준이 너무 아름답다
1160|['모자', '가', '불쌍', '하', '다고', '느끼', '었', '다', '.', '.']|모자가 불쌍하다고 느꼈다..
1161|['누구', '가', '못', '찍', '냐', 'ㅋㅋ']|누가 못찍냐 ㅋㅋ
1162|['혀', 'ㄱ', '주', 'ㄴ', '아', '모자', '얼마', '짜리', '냐']|혁준아 모자 얼마짜리냐
1163|['나', '3', '급', '요', 'ㅇ', '거', '이', 'ㅁ', 'ㅅㄱ']|나 3급 용거임 ㅅㄱ
1164|['나', '전설', '이', 'ㅁ', 'ㅅㄱ']|나전설임 ㅅㄱ
1165|['모자', '얹', '어서', '쓰', '는', '게', '멋', '있', '따', '아', '혀', 'ㄱ', '주', '나']|모자 얹어서 쓰는게멋있따 혁주나
1166|['혀', 'ㄱ', '주', 'ㄴ', '이', '몸', '도', '4', '급']|혁준이 몸도 4급
1167|['중국', '졸부', '이', 'ㄴ가요', '?']|중국졸부인가요?
1168|['트', 'ㄹ', '수', '평균', '전설', '이', 'ㄴ데', '?']|트수평균 전설인데?
1169|['아', '약', '오르', '아']|아 약올라
1170|['혀', 'ㄱ', '구', 'ㄷㄷ']|혁구 ㄷㄷ
1171|['혀', 'ㄱ', '주', 'ㄴ', '이', '중국', 'LPGA', '선수', '닮', '았', '음']|혁준이 중국 LPGA선수 닮았음
1172|['모자', '를', '쓰', 'ㄴ', '것', '이', 'ㄴ가', '모자', '가', '끼이', 'ㄴ', '것', '이', 'ㄴ가']|모자를 쓴것인가 모자가 끼인것인가
1173|['너ㅗㅇ담이지', '내일', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '방송', '에서', '보ㅓ자']|너ㅗㅇ담이지 내일 공혁준 방송에서 보ㅓ자
1174|['ㅋ사제', '18', '급', '이', 'ㅁ']|ㅋ사제 18급임
1175|['혀', 'ㄱ', '주', 'ㄴ', '이', '너무', '부지런', '하다']|혁준이 너무 부지런하다
1176|['어제', '삐', 'ㄹ', '받', '아서', '전설', '다', '갈고', '주문', '냥', '꾼', '만들', '었', '는데', '조', '하', '기', 'ㄴ', '조', '트', '라요']|어제 삘받아서 전설 다갈고 주문냥꾼 만들었는데 조킨 조트라요
1177|['못하', 'ㅁ']|못함
1178|['안', '하', 'ㄴ다', '매', '어']|안한다매
1179|['손', '손소', 'ㄴ']|손손손
1180|['또', '고백', '하', '아서', '혼내', '어', '주', 'ㄹ려고']|또 고백해서 혼내줄려고
1181|['아', '옳', '이', '가', '있', '었', '는데', '.', '.', '지', '가', '떠나보내', 'ㅁ']|아옳이가 있었는데.. 지가 떠나보냄
1182|['엌', '지', '엇', '다']|엌 졋다
1183|['손', '한보', 'ㄴ']|손한본
1184|['손소', 'ㄴ']|손손
1185|['손', '500', '번', '들', 'ㄴ다']|손 500번 든다
1186|['말', '수', 'ㄱㅅ', 'ㅗ', 'ㄴ']|말숙손
1187|['베리', '나', ':', '소', 'ㄴ']|베리나:손
1188|['키', 'ㅇ', '과', 'ㅇ']|킹광
1189|['집안일', '만', '하', 'ㄹ', '꺼', '니', 'ㄴ', '까', 'ㄴ', '월', '마다', '400', '만주', '세', '요']|집안일만 할꺼닌깐 월마다 400만주세요
1190|['ㅇ', 'ㅠ', '속사', 'ㅇ', '속', '만', '받', '아도', '되', '지', '?']|유속상속만 받아도 되지?
1191|['혀', 'ㄱ', '주', 'ㄴ', '이랑', '같이', '살', '고', '싶', '다']|혁준이랑 같이 살고싶다
1192|['댕서스', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '(스읍)', '[', '경고', ']']|댕서스 -> 금지 단어 사용에 주의해주세요. (스읍) [경고]
1193|['혀', 'ㄱ', '주', 'ㄴ', '이랑', '결혼', '하', '고', '보험', '들', '이', '면', '유산', '개', '쩐', '다', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|혁준이랑 결혼하고 보험들면 유산 개쩐다 ㄱㄱㄱㄱㄱㄱㄱ
1194|['1', '년', '만', '결혼', '하', '면', '연금', '바', 'ㄴ', '가져가', 'ㄹ', '수', '있', '다']|1년만 결혼하면 연금 반 가져갈수 있다
1195|['지', '엇', '어', '나가', '~']|졋어 나가~
1196|['솔직히', '베리', '나라', 'ㅇ', '잘', '어울리', 'ㅁ', 'ㄹㅇ']|솔직히 베리나랑 잘 어울림 ㄹㅇ
1197|['혀', 'ㄱ', '주', 'ㄴ', '이랑', '결혼', '하', '고', '위자료', '땡기', '시', 'ㄹ', '분', '~', '~']|혁준이랑결혼하고 위자료땡기실분~~
1198|['혀', 'ㄱ', '주', 'ㄴ', '씨', '정말', '정력', '이', '없', '나요', '?']|혁준씨 정말 정력이 없나요?
1199|['ㄱ', 'ㅗ', 'ㅇ', '리나', '우기', '어', 'ㄹ', '가즈아']|공리나 우결 가즈아
1200|['베리', '나가', '머', '이', 'ㅁ', '?']|베리나가 머임?
1201|['띠', 'ㅇ', '치', '달달', '하', '죠']|띵치 달달하죠
1202|['혜', 'ㄱ', '주', 'ㄴ', '이', '머리', '둘레', '몇', '센치', '냐', '?']|혝준이 머리 둘레 몇센치냐?
1203|['월', '크', 'ㄹ', '인척', 'ㄴ']|월클인척 ㄴ
1204|['하', '엄마', '가', '떡국', '에', '굴', '넣', '어서', '요리', '해', '네', '굴', '개', 'ㄴ', 'ㅗ', '맛', '이', 'ㄴ데']|하 엄마가 떡국에 굴넣어서 요리햇네 굴개노맛인데
1205|['결혼', '을', '하', '아', '따', '~', '우리', '가', '만나', '~']|결혼을 해따~ 우리가 만나~
1206|['혀', 'ㄱ', '주', 'ㄴ', '아', '사랑해', '쬭쬭']|혁준아 사랑해 쬭쬭
1207|['혀', 'ㄱ', '주', 'ㄴ', '아', '거', 'ㄴ', '대', '앞', '헌팅', '방송', 'ㄱㄱ']|혁준아 건대 앞 헌팅 방송 ㄱㄱ
1208|['혀', 'ㄱ', '주', 'ㄴ', '이', '애', '낳', '을', '수', '있', '나', '?']|혁준이 애 낳을 수 있나 ?
1209|['비호', 'ㄴ', '주의', '이', '라니', 'ㅠ', 'ㅠ', '혀', 'ㄱ', '주', 'ㄴ', '이랑', '결혼', '하', '고', '싶', '었', '는데']|비혼주의라니 ㅠㅠ 혁준이랑 결혼하고싶었는데
1210|['오래', '사세', 'ㅇ', 'ㅠ']|오래사세유
1211|['혼인', '신', 'ㄱ', 'ㅗ', 'vs', '새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '신', 'ㄱ', 'ㅗ']|혼인 신고 vs 생존 신고
1212|['루', 'ㄱ', '...']|룩...
1213|['비호', 'ㄴ', '주의', '이', 'ㄴ', '것', '도', '누구', '랑', '닮', '았', '네']|비혼주의인 것도 누구랑 닮았네
1214|['루', 'ㄱ', '삼', '때문', '에', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|룩삼때문에 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1215|['덥', '어서', '..']|더워서 ..
1216|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ']|룩공
1217|['말리', '어', '주', '기', '네', 'ㅋㅋ']|말려주기네 ㅋㅋ
1218|['루', 'ㄱ', 'ㅋㅋㅋ']|룩 ㅋㅋㅋ
1219|['프핀세스', '메이커', '하', '았', '던', '거', '생각나', '네']|프핀세스 메이커 했던거 생각나네
1220|['루', 'ㄱ', '삼은', '진짜', '대단', '하', 'ㅁ']|룩삼은 진짜 대단함
1221|['저러', '어', '하', '아', '놓', '고', '제일', '먼저', '결혼', '하', 'ㅁ']|저래놓고 제일먼저 결혼함
1222|['이새', '기라', 'ㅇ', '어떻', '게', '...']|이새기랑 어떻게...
1223|['혀', 'ㄱ', '주', 'ㄴ', '아', '나', '너', '랑', '결혼', '하', '아서', '도', 'ㄱ', '박', 'ㅇ', 'ㅠ', 'ㄱ', '아', '내', '가', '다', '하', 'ㄹ게']|혁준아 나 너랑 결혼해서 독박육아 내가 다 할게
1224|['야', '니', '섹스', '못', '하', '아서', '입양', '하', '아야', '하', '잖아']|야 니 섹스못해서 입양해야하잖아
1225|['혀', 'ㄱ', '주', 'ㄴ', '아', '너', '랑', '결혼', '하', '아서', '빨래', '하', '고', '다', '하', 'ㄹ게', '결혼', '하', '아', '주', '어']|혁준아 너랑 결혼해서 빨래하고 다할게 결혼해줘
1226|['바', '언술', 'ㅗ', '뜨', '어', '괴', '빼', '어서', '생흡하자']|바언수로 떠괴빼서 생흡하자
1227|['혀', 'ㄱ', '주', 'ㄴ', '아', '결혼', '하', '면', '집안일', '은', '너', '가', '다', '하', '아', '주', '는', '거지', '?', 'ㅎㅎ']|혁준아 결혼하면 집안일은 너가 다 해주는거지? ㅎㅎ
1228|['싹뚝', '이', '몸무게', '업뎃좀', '하', '아', '주', '시', '어요', 'ㅡㅡ']|싹뚝이 몸무게 업뎃좀 해주세요 ㅡㅡ
1229|['그냥', '템포', '시', '라', '소니', '내', '아야지']|그냥 템포 시라소니 내야지
1230|['혀', 'ㄱ', '주', 'ㄴ', '이', '그냥', '이슬람', '으로', '개종', '해서', '첨', '10', '명', '만', '두', '자', 'ㅇㅇ']|혁준이 그냥 이슬람으로 개종해서 첨 10명만 두자 ㅇㅇ
1231|['바', '언', '수', '던지', '어서', '비밀', '빼', '자']|바언수 던져서 비밀 빼자
1232|['혀', 'ㄱ', '주', 'ㄴ', '이랑', '결혼', '하', '면', '섹스', '못', '하', '아서', 'ㄱㅇㄷ']|혁준이랑 결혼하면 섹스못해서 ㄱㅇㄷ
1233|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '섹스', '싫어하', '아']|혁준이는 섹스싫어해
1234|['몸', '으로', '치', '어야', '하', 'ㅁ', '상', '대포', 'ㄱ']|몸으로쳐야함 상대폭
1235|['혀', 'ㄱ', '주', 'ㄴ', '이', '한테', '상처', '주', '는', '말', '좀', '하', '지', '말', '아', '트', '타', '아', '쿠', '들', '아']|혁준이한테 상처주는말좀 하지마 트타쿠들아
1236|['혀', 'ㄱ', '주', 'ㄴ', '이', '근데', '30', '초반', '쯤', '일', '듯']|혁준이 근데 30초반쯤일듯
1237|['알', '면', '뭐', '하', '아', '이제', '...']|알면뭐해 이제...
1238|['미러', '전', '은', '지', '는', '걸', '보니', '까', 'ㄴ', '혀', 'ㄱ', '주', 'ㄴ', '이', 'ㄴ', '실력', '이', '부족', '하', 'ㄴ', '거', '아니', '냐', '?']|미러전은 지는걸보니깐 혁준인 실력이 부족한거 아니냐?
1239|['후', 'ㄱ', 'ㅗ', 'ㅇ', '이', '라', '짐']|후공이라 짐
1240|['담', '배', '좀', '그', '만', '피', 'ㄱ', 'ㅗ', '거', 'ㄴ', '강', '좀', '채', 'ㅇ', '겨', '씨', '발', '아']|담 배 좀 그 만 피 고 건 강 좀 챙 겨 씨 발 아
1241|['운', '이', '부족', '하', '았', '다']|운이 부족했다
1242|['팩트', '배', 'ㄴ', '이', 'ㅂ니다']|팩트 밴입니다
1243|['ㄹㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이', '실력', '개', '부족']|ㄹㅇ 혁준이 실력 개부족
1244|['더', 'ㄴ', '침', '마당', '이나', '보러가야겟다']|던침마당이나 보러가야겟다
1245|['우', 'ㄴㄷ', 'ㅗ', '실력', '이', '죠']|운도 실력이죠
1246|['왜', '욕', '을', '하', '시', '어요']|왜 욕을 하세요
1247|['각', '을', '보', '았', '어야', '죠', 'ㅎㅎ']|각을 봤어야죠 ㅎㅎ
1248|['개', '못', '하', '아']|개못해
1249|['팩트', '바', '배', 'ㄴ']|팩트바밴
1250|['그냥', '울', 'ㄴ', '부족', '이야']|그냥 운부족이야
1251|['섬광', '님', '도', '넣', '으시', '시', '어요']|섬광 님도 넣으세요
1252|['팽창', '독서', 'ㅇ', '생흡', '뽑', '았', '으면', '이기', '었', '는데']|팽창 독성 생흡 뽑았으면 이겼는데
1253|['그것', 'ㄴ', '니사', '정익', 'ㅗ']|그건 니사정이고
1254|['대', 'ㄱㄷ', 'ㅗ', '섬광', 'ㄷㅅㄷㄱㅇ']|댁도 섬광 ㄷㅅㄷㄱㅇ
1255|['팩트', '배', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|팩트밴ㅋㅋㅋㅋ
1256|['멈추', '었', '다']|멈췄다
1257|['데', 'ㄱ', '리스트', '올리', '어라']|덱리스트 올려라
1258|['결혼', '하', '자', '혀', 'ㄱ', '주', 'ㄴ', '아']|결혼하자 혁준아
1259|['이거', 'ㄹ', '밴', '하', 'ㄴ다고', '?']|이걸 밴한다고?
1260|['섬광', '예상', '하', '았', '어야지', ';', ';']|섬광 예상했어야지;;
1261|['그런데', '연애', '는', '잘', '하', 'ㄹ', '듯', '^^']|그런데 연애는 잘할듯 ^^
1262|['이', '걸', '배', 'ㄴ', 'ㅋㅋ']|이걸밴ㅋㅋ
1263|['요즘', '베', 'ㄴ', '많이', '당하', '네']|요즘 벤 많이당하네
1264|['ㅋㅋ', 'ㅋㅋ', '잘', '가', '아']|ㅋㅋㅋㅋ 잘가
1265|['옛날', '에', '혀', 'ㄱ', '주', 'ㄴ', '이', '방송', '보고', '배우', '었', '는데', '이제', '나', '보다', '못하', '네', 'ㄹㅇ']|옛날에 혁준이 방송보고 배웠는데 이제 나보다 못하네 ㄹㅇ
1266|['혀', 'ㄱ', '주', 'ㄴ', '이', '4', '급', '따리', '이', '었', '냐', '?', '?', '?', '?']|혁준ㅇㅣ 4급따리였냐????
1267|['이거', 'ㄹ', '배', 'ㄴ']|이걸 밴
1268|['뭐', '이', '라', '하', 'ㅁ', '?']|뭐라함?
1269|['왜', '렉사', '르마', 'ㄴ', '나오', 'ㅁ', '?']|왜 렉사르만 나옴?
1270|['뭐', '밴', '하', 'ㅁ', '?']|뭐밴함?
1271|['요즘', '배', 'ㄴ', '실', '하네']|요즘밴 실하네
1272|['하스실력도', '더럽', 'ㄴ데', '실력', '도', '더럽', '네']|하스실력도 더러운데 실력도 더럽네
1273|['왜', '미러', '전만', '나오', 'ㅁ', '?']|왜 미러전만 나옴?
1274|['배틀', '코드', '부르', '어', '!']|배틀코드 불러!
1275|['4', '급', '혀', 'ㄱ', '주', 'ㄴ', '이', '빠', 'ㄱ', '치', '었', '다']|4급혁준이 빡쳤다
1276|['시청자', '한테', '쌍', '요', 'ㄱ', '하네', 'ㅋㅋ']|시청자한테 쌍욕하네 ㅋㅋ
1277|['대', '깨', '혀', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|대깨혁 ㅋㅋㅋㅋㅋㅋ
1278|['혀', 'ㄱ', '주', 'ㄴ', '이', '금발', '진', ';']|혁준이 금발진;
1279|['진짜', '들어가', 'ㅂ니다', '?']|진짜 들어갑니다?
1280|['혀', 'ㄱ', '주', 'ㄴ', '이', '섰다']|혁준이 섰다
1281|['근데', '확실히', '못하', '아', '지', '기', 'ㄴ', '하', '았', '다', '.', '.']|근데 확실히 못해지긴했다..
1282|['160', '으로', '바꾸', '어라']|160으로 바꿔라
1283|['냥', '꾸', 'ㄴ', '스톤', '뭔', '데', 'ㅡㅡ']|냥꾼스톤 뭔데 ㅡㅡ
1284|['쎄', 'ㄴ', '척', '하다', '트', 'ㄹ', '수', '한테', '치', '어', '맞', '고', '빠', 'ㄱ', '조', 'ㅇ', '각', '눈', '에', '선명', '하', '죠', '?']|쎈척하다 트수한테 쳐맞고 빡종각 눈에 선명하죠?
1285|['방', '안', '에서', '는', '누구', '보다', '현명', '하', '고', '강하', '시', 'ㄴ', '...']|방 안에서는 누구보다 현명하고 강하신...
1286|['160', '/', '160', '이', 'ㄴ', 'ㅗ', '?', '?', '혀', 'ㄱ', '주', 'ㄴ', '이', '스펙쩌네']|160/160이노?? 혁준이 스펙쩌네
1287|['ㅋㅋㅋ', '쪼', 'ㄹ', '?']|ㅋㅋㅋ 쫄?
1288|['혀', 'ㄱ', '주', 'ㄴ', '이', '무섭', '어', 'ㅠ', 'ㅠ']|혁준이 무서워 ㅠㅠ
1289|['구데기', 'ㅋㅋ']|구데깈ㅋ
1290|['오', '아', '주', '문서', 'ㄱ', '주', '문서', 'ㄱ']|와 주문석 주문석
1291|['진짜', '이기', '었', '네']|진짜 이겼네
1292|['빛', '폭', '각', '보', '자', '혀', 'ㄱ', '주', 'ㄴ', '상']|빛폭각 보자 혁준상
1293|['그러', '어', 'ㄱ', 'ㅗ', '말', '전설', '이', '더라', '6', '천', '등', '이기', 'ㄴ', '한데']|그래 고말 전설이더라 6천등이긴한데
1294|['배틀', '태그', '멀', '냐', '혀', 'ㄱ', '주', 'ㄴ', '아']|배틀태그머냐 혁준아
1295|['근데', '롤', '연습', '은', '언', '재', '하', 'ㅁ', '?', '수어사이드 스쿼드', '이', '라', '빠', 'ㄱ', '세', 'ㄹ텐데']|근데 롤 연습은 언재함? 수어사이드 스쿼드라 빡셀텐데
1296|['혀', 'ㄱ', '주', 'ㄴ', '이', '이기', '면', '뭐', '가', '좋', '냐', '약자', '멸시', '.', '.']|혁준이 이기면 뭐가 좋냐 약자멸시..
1297|['혀', 'ㄱ', '주', 'ㄴ', '상', '섬광커스텀어땟어??']|혁준상 섬광커스텀어땟어??
1298|['섬광', '에', '주', '어', '터지', 'ㅁ']|섬광에 줘터짐
1299|['숫자', '크루', '랑', '붙', '는', '거', 'ㄴ', '그냥', '노잼', '으로', '발리', 'ㄹ', '거', '같', '은데']|숫자크루랑 붙는건 그냥 노잼으로 발릴거 같은데
1300|['크리스마스', '라고', '알록달록', '스웨터', '입', '었', '네', '연말', '분위기', '나', 'ㄴ', '다']|크리스마스라고 알록달록스웨터입었네 연말분위기난다
1301|['전', '플', 'ㅗ', '원딜', '러', '끼', '면', '빠', 'ㄱ', '캐리', '가능', '하', 'ㄹ텐데']|전프로 원딜러끼면 빡캐리 가능할텐데
1302|['한', '터', 'ㄴ', '에', '피', '를', '무섭', '다']|한턴에 피를 무섭다
1303|['옷', '바꾸', '어', '주', '세', '이', '어']|옷바꿔주세여
1304|['역주', 'ㄴ', '이', 'sweat', '먹', '고', '싶', '다']|역준이 sweat 먹고싶다
1305|['발', '라라', 'ㅇ', '개', '재밌', '던데', '형', '은', '발라당 ', '안함', '?']|발라랑 개재밌던데 형은 발라당 안함?
1306|['혀', 'ㄱ', '주', 'ㄴ', '이형', '다른', '게임', '은', '모르', '아도', '하', '슬', '는', '진짜', '잘', '하', '는데', '트', 'ㄹ', '수', '들', '이', '너무', '갈구', '네']|혁준이형 다른 게임은 몰라도 하스는 진짜 잘하는데 트수들이 너무 갈구네
1307|['4', '급', '따리', '4', '급', '따', '아']|4급따리4급따
1308|['혀', 'ㄱ', '주', 'ㄴ', '이', '롤', '도', '잘', '하', '거든요', '?']|혁준이 롤도잘하거든요?
1309|['애', '들', '진짜', '개', '갈구', '네', '혀', 'ㄱ', '주', 'ㄴ', '이', '하스', '잘', '하', '는', '편', '이야']|애들 진짜 개갈구네 혁준이 하스 잘하는 편이야
1310|['혀', 'ㄱ', '주', 'ㄴ', '이', '머리', '수세미', '야', '?']|혁준이 머리 수세미야?
1311|['졸업', '하', '았', '네']|졸업했네
1312|['졸업', '축하', '하', '아']|졸업축하해
1313|['배', '너', '하', '아라']|배너해라
1314|['트', 'ㄹ', '수', '억장', '와르르']|트수 억장 와르르
1315|['밑', '에', '배', 'ㄴ', '각', '피하', 'ㄴ', '애', '있', '네', 'ㅋㅋ', 'ㅋㅋ']|밑에 밴각 피한애 있네 ㅋㅋㅋㅋ
1316|['혀', 'ㄱ', '주', 'ㄴ', '이', '크리스마스', '다가오', '았', '다고', '예민', '하', '아', '지', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혁준이 크리스마스 다가왔다고 예민해졌네 ㅋㅋㅋㅋㅋㅋ
1317|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '졸업', '은', '잘', '시키', '어']|혁준이가 졸업은 잘시켜
1318|['졸업', '축하', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|졸업 축하해 ㅋㅋㅋㅋ
1319|['혀', 'ㄱ', '주', 'ㄴ', '이정', '도면', '월', '크', 'ㄹ', '인대', '무시하느,ㄴ거봐ㅣ', 'ㅋㅋ']|혁준이정도면 월클인대 무시하느,ㄴ거봐ㅣ ㅋㅋ
1320|['이부', 'ㄴ', '연말', '에', '원래', '예민', '하', 'ㅁ', '?']|이분 연말에 원래 예민함?
1321|['분위기', '타', '면', '트', 'ㄹ', '수', '가', '아니', '지']|분위기 타면 트수가 아니지
1322|['요새', '왜', '이리', '졸업', '많이', '시키', 'ㅁ', '조', '강현', '보다', '심해']|요새왜이리 졸업많이시킴 조강현보다 심해
1323|['오', '아', '진짜', '혀', 'ㄱ', '주', 'ㄴ', '이방', '트', 'ㄹ', '수', '들', '은', '개', '병', '있', '는', '놈', '들', '많', '네']|와 진짜 혁준이방 트수들은 개병있는놈들많네
1324|['14', '년대', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '은', '정녕', '보', 'ㄹ', '수', '없', '는', '것', '냐', '?']|14년도 공혁준은 정녕 볼 수 없는거냐?
1325|['밑', '에', '놈', '무비', 'ㅇ', '지렸다', 'ㅋㅋ', 'ㅋㅋ']|밑에놈 무빙 지렸다 ㅋㅋㅋㅋ
1326|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '하스스톤', '최', 'ㄱ', 'ㅗ', '야', '!']|혁준이가 하스스톤 최고야!
1327|['혀', 'ㄱ', '주', 'ㄴ', '이', '방', '에서', '밴', '당하', '는', '거', 'ㄴ', '가문의 영광', '이다', '증', '밀로']|혁준이 방에서 밴당하는건 가문의 영광이다 증밀로
1328|['배', '너', '하', '아']|배 너 해
1329|['이', 'ㄴ', '디', '게임']|인디게임
1330|['오늘', '예민', '하', '니', '건들', '지', '말', '라']|오늘 예민하니 건들지마라
1331|['예민', '하', 'ㄴ데']|예민한데
1332|['축', '메', '무비', 'ㅇ', 'ㅋㅋ']|축메 무빙 ㅋㅋ
1333|['갑자기', '왜', '저러', '어', '하', '아', 'ㅠ', 'ㅠ']|갑자기 왜저래 ㅠㅠ
1334|['혀', 'ㄱ', '주', 'ㄴ', '이', '그날', '이야', '다', '들', '조심', '하', '아']|혁준이 그날이야 다들 조심해
1335|['ㅇ', 'ㅗ', '빠', '왜', '이렇', '게', '예민', '하', '아', '?']|오빠 왜이렇게 예민해?
1336|['예민', '하', 'ㄴ', '혀', 'ㄱ', '주', 'ㄴ', '이', 'ㅋㅋㅋ']|예민한 혁준이 ㅋㅋㅋ
1337|['혀', 'ㄱ', '주', 'ㄴ', '이', '화났잖아ㅠㅠ', '누구', '가', '돌', '네', '좀', '쏘', '아', '보', '아', 'ㅋㅋㅋ']|혁준이 화났잖아ㅠㅠ 누가 도네좀 쏴봐 ㅋㅋㅋ
1338|['혀', 'ㄱ', '주', 'ㄴ', '이', '왜', '그래', '..', 'ㅠ', 'ㅠ']|혁준이 왜 그래..ㅠㅠ
1339|['오늘', '생리', '하', 'ㅁ']|오늘 생리함
1340|['크리스마스', '다가오', 'ㄹ수록', '예민', '하', '아', '지', 'ㅁ', 'ㅋㅋ']|크리스마스 다가올수록 예민해짐 ㅋㅋ
1341|['응', '구라', '하', '지', '지', '마']|응 구라치지마
1342|['혀', 'ㄱ', '주', 'ㄴ', '이', '데려가', '라']|혁준이 데려가라
