|morphs|origin
2310|['추억', '속', '에서', '나루', '랑', '놀', '고', '있', '는', '혀', 'ㄱ', '주', 'ㄴ', '...', '.']|추억속에서 나루랑 놀고있는 혁준....
2311|['콜라', '먹', '을라고', '치킨', '시키', 'ㅁ']|콜라먹을라고 치킨시킴
2312|['하', '스티비', '에서', '메카', '나루', '썰', '보', '았', '는데', '사실', '이', '이', '었', '냐']|하스티비에서 메카나루썰 봤는데 사실이였냐
2313|['캐', 'ㅁ', '돌리', '어', '바']|캠돌려바
2314|['주', 'ㄱ', '메', '안', '터지', '냐']|죽메 안터지냐
2315|['뭘', '시키', '었', '길래', '50', '분', '이나', '걸리', '냐']|뭘시켰길래 50분이나 걸리냐
2316|['보이', '어', '주', '어', '그럼']|보여줘 그럼
2317|['주', '어']|줘
2318|['하루', '에', '한번', '씩', '보이', '어', '달', '라는', '거지', '이', '자시', 'ㄱ', '아']|하루에 한번씩 보여달라는거지 이 자식아
2319|['나루', '는', '좋', '은', '고양이', '이', '엇', '읍니다']|나루는 좋은 고양이엿읍니다
2320|['그럼', '나루', '스타', '그램', '으로', '바꾸', '어']|그럼 나루스타그램으로 바꿔
2321|['그것', '나루', '임']|그거 나루임
2322|['나비', '타', 'ㅇ', 'ㅜㅜ']|나비탕 ㅜㅜ
2323|['나루', '느님', '그립', 'ㅂ니다']|나루느님 그리웁니다
2324|['제이', 'ㄱ', 'ㅗ', 'ㅇ', '스타', '그램']|제이공스타그램
2325|['올리', 'ㄹ', '수', '가', '없', '게', '됬었어...ㅠㅠ']|올릴수가 없게 됬었어...ㅠㅠ
2326|['뭐', 'ㄴ', '저', '걸', '쓰', '냐']|뭔 저걸쓰냐
2327|['나비', '타', 'ㅇ', 'ㅠ']|나비탕 ㅠ
2328|['나루', '그램', '에', '킬로그램', '만', '나오', 'ㅁ']|나루그램에 킬로그램만 나옴
2329|['나루', '로', '만들', 'ㄴ', '음식ㅋㅋㅋㅋㅋ']|나루로 만든 음식ㅋㅋㅋㅋㅋ
2330|['저것', '좋', '아']|저거 좋아
2331|['하루', '에', '한', '번식', '보이', '어', '달', '라고', '이', '자', '식', '아']|하루에 한번식 보여달라고이자식아
2332|['하린', '이인', '갑', 'ㅗ', '지', '상대']|하린이인가보지 상대
2333|['왜', '아지', 'ㄱㄷ', 'ㅗ', '산거', '에', '요', 'ㅠ', '?', '?']|왜 아직도 산거에요ㅠ??
2334|['ㄱ', 'ㅗ', '미', 'ㄴ']|고민
2335|['진짜', '죽', '어서', '보이', '어', '달', '라는', '게', '아니', '라', '보', '고', '싶', '은데', '니', '가', '안비', '처', '주니', '까', '그렇', '잖아', 'ㅂ']|진짜 죽어서 보여달라는게 아니라 보고싶은데 니가 안비처주니까 그러잖아 ㅂ
2336|['상대', '바', 'ㅇ', '플', '이', '네']|상대 방플이네
2337|['쟤', '모', '하', '아']|쟤모해
2338|['나루', '보이', '어', '주', '어', '빨리']|나루 보여줘 빨리
2339|['싸', '앗', '다', '브로']|쌋다 브로
2340|['지', '었', '다고', '나', '가']|졌다고 나가
2341|['나루', '해명', '하', '아']|나루 해명해
2342|['러', 'ㄴ', '천', '미트', '는', '왜', '살', 'ㄴ', '거', '이', 'ㅁ', '?']|런천미트는 왜산거임?
2343|['밥', '먹방', '언제', '하', '어요', '?', '?', '?']|밥 먹방 언제해요???
2344|['바', 'ㅇ', '플', '이', 'ㄴ', '거', '같', '은데']|방플인거 같은데
2345|['폭', '덫', '으로', '낚', '을', '꺼', '이', '면', '치치', '말', '앗', '어야지']|폭덫으로 낚을꺼면 치치말앗어야지
2346|['먹', '은', '거', '이미', '3', '대', '나루', '이', 'ㄴ데']|먹은거 이미 3대나루인데
2347|['살', '는', '거', 'ㄴ', '4', '대', '나루', '이', 'ㅂ니다']|사는건 4대나루입니다
2348|['나루', '3', '버전', '구매', '하', 'ㅁ']|나루 3버전 구매함
2349|['나루', '에', '배', '후자', '쓰', '었', '냐']|나루에 배후자썼냐
2350|['아', 'ㅇ', '-']|앙-
2351|['이미', '3', '대', '째', '이', 'ㅁ']|이미 3대째임
2352|['답답', '하', '아', '뒤지', '겠', '네']|답답해뒤지겠네
2353|['혀', 'ㄱ', '주', 'ㄴ', '아', '아디다스', '티', '사이즈', '몇', '이', '냐']|혁준아 아디다스티 사이즈 몇이냐
2354|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㄷ']|띵곡 ㄷ
2355|['바보', '야', '나루', '가', '아니', '라', '배터리', '를', '살', '는', '거', '하', '겠', '지']|바보야 나루가 아니라 배터리를 사는거겠지
2356|['50', '분', '뒤', '에', '오', 'ㄴ데']|50분뒤에온데
2357|['상대', '졸', '귀', '네', '고민', '하', '는', '거', '보', '아라', 'ㅋㅋ']|상대 졸귀네 고민하는거봐라 ㅋㅋ
2358|['새롭', 'ㄴ', '나루', '를', '찾아보', '자']|새로운 나루를 찾아보자
2359|['호', '카', '하', '게', '네', 'ㄷ', 'ㄷ']|호카케네 ㄷ ㄷ
2360|['쟤', '뭐', '하', 'ㅁ', '?', 'ㅋㅋㅋㅋㅋㅋㅋ']|쟤 뭐함? ㅋㅋㅋㅋㅋㅋㅋ
2361|['나루', '가', '왜', '사', 'ㄴ다니', '?', '그럼', '나루', '이미', '죽', '은', '거', '야', '?']|나루가 왜 산다니? 그럼 나루 이미 죽은거야?
2362|['나루', '쿠팡', '에서', '주문', '하', 'ㅁ']|나루 쿠팡에서 주문함
2363|['다', '부수', '어', '먹', '엇', '냐', '벌써']|다부숴먹엇냐 벌써
2364|['언제', '치', '냐', '쟤', 'ㄴ']|언제치냐 쟨
2365|['키', 'ㅇ', '리저', 'ㄱ', '갓', '심']|킹리적갓심
2366|['스위치', '도', '안', '살', '는데', '나루', '를', '사', '겠', '냐']|스위치도 안사는데 나루를 사겠냐
2367|['살', 'ㅗ', '나이트', '나루']|사로나이트 나루
2368|['스위치', '안', '사', '았', '지', '도대체', '언제', '하', '냐']|스위치 안샀지 도대체 언제하냐
2369|['혀', 'ㄱ', '주', 'ㄴ', '아', '머리', '에서', '피나']|혁준아 머리에서 피나
2370|['스위치', '사', '았', '냐', '?']|스위치샀냐?
2371|['스위치', '사', '았', '다는', '거', 'ㄴ', '거짓말', '이', '지', '?']|스위치 샀다는건 거짓말이지?
2372|['혀', 'ㄱ', '주', 'ㄴ', '님', '도', '스위치', '사서', '태보', '하', '시', '나요', '?']|혁준님도 스위치사서 태보하시나요?
2373|['바', 'ㅇ', '플', '같', '어']|방플같어
2374|['야', '너', '그렇', '다', '일', '짱', '한테', '맞', '는다']|야 너 그러다 일짱한테 맞는다
2375|['하스스톤좀', '그만', '좀', '하', '아', '제발']|하스스톤좀 그만좀해 제발
2376|['크', '어', 'ㄴ', '성기사', '임', '?', '?', 'ㅋㅋㅋ']|컨성기사임?? ㅋㅋㅋ
2377|['서리', '군주', '몰', 'ㄹ', '빠', 'ㅇ', '이', '네']|서리군주 몰빵이네
2378|['스위치', '를', '사', '았', '겠', '냐', '?', 'ㅋㅋㅋ']|스위치를 샀겠냐? ㅋㅋㅋ
2379|['이부', 'ㄴ', '이', '엄상룡', '이란', '분', '이', 'ㄴ가요', '?', '?', '?']|이분이 엄상룡 이란 분 인가요???
2380|['혀', 'ㄱ', '주', 'ㄴ', '아', '오늘', '효', '이', '니', '휴', '방', '이', 'ㄴ데', '저녁', '까지', '하', '아', '주', '어']|혁준아 오늘 효니 휴방인데 저녁까지 해줘
2381|['혀', 'ㄱ', '주', 'ㄴ', '아', '보이', '어', '주', '어']|혁준아 보여줘
2382|['혀', 'ㄱ', '주', 'ㄴ', '이', '이석기', '언제', '스위치', '사노']|혁준이 이석기 언제 스위치사노
2383|['누구', '이', 'ㅁ', '?']|누구임?
2384|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '더', '크', 'ㅁ']|혁준이가 더큼
2385|['오', '아', 'ㄷㄷㄷ', 'ㄷㄷ']|와 ㄷㄷㄷㄷㄷ
2386|['혀', 'ㄱ', '주', 'ㄴ', '아', '하', '스마', 'ㄹ', 'ㄱ', 'ㅗ', '다른', '거', '많', '잖아', '다른', '거', '좀', '하', '자']|혁준아 하스말고 다른거많잖아 다른거좀하자
2387|['새롭', 'ㄴ', '사랑', '이']|새로운 사랑이
2388|['누구', 'ㄴ지', '알', '면', '어쩌', '려고', '돼지', '야']|누군지 알면 어쩌려고 돼지야
2389|['또', '혼내', '어', '주', '려고']|또 혼내주려고
2390|['혀', 'ㄱ', '주', 'ㄴ', '아', '지', 'ㄹ', '수어', 'ㅄ', '다']|혁준아 질수없다
2391|['혼내', '어', '주', '자']|혼내 주 자
2392|['오', '아', '근데', '몸매', '쩐', '다']|와 근데 몸매쩐다
2393|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '더', '크', '다']|혁준이가 더 크다
2394|['혀', 'ㄱ', '주', 'ㄴ', '아', '지', 'ㄹ', '수어', 'ㅄ', '자', '나', '!']|혁준아 질수없자나!
2395|['아니', '지스타', '에서', '같', '은', '프로그램', '패', '놓', '고', '누구', '시냐', '이', '라니', 'ㅋㅋㅋㅋㅋㅋㅋ']|아니 지스타에서 같은프로그램패놓고 누구시냐라니 ㅋㅋㅋㅋㅋㅋㅋ
2396|['코바', 'ㄱ', '주', 'ㄱ', 'ㄹㅇ']|코박죽 ㄹㅇ
2397|['혀', 'ㄱ', '주', 'ㄴ', '이', '선', '에서', '정리', '가능']|혁준이 선에서 정리가능
2398|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '더쩌는데']|혁준이가 더쩌는데
2399|['여', '캐', 'ㅁ', '이', '다른', '여', '캐', 'ㅁ', '으로', '잊히', '어', '지', '네']|여캠이 다른 여캠으로 잊혀지네
2400|['혀', 'ㄱ', '주', 'ㄴ', '아', '너', '도', '저런', '거', '좀', '하', '아라']|혁준아 너도 저런거좀해라
2401|['혀', 'ㄱ', '바']|혁바
2402|['울', 'ㄴ', 'ㄱ', 'ㅗ', '로트', 'ㄱ', ')']|운고로특)
2403|['왜', '안', '가', '시', '어요', '?', '>']|왜안가세요?>
2404|['폭', '덫', '이', '안나', 'ㅇ', 'ㅗ', '네', 'ㅋㅋ', 'ㅋㅋ']|폭덫이 안나오네 ㅋㅋㅋㅋ
2405|['하스좀그만하고', '저런', '거', '좀', '하', '아라', '혀', 'ㄱ', '주', 'ㄴ', '아']|하스좀그만하고 저런거좀 해라 혁준아
2406|['지', 'ㄴ듯']|진듯
2407|['아니', '혀', 'ㄱ', '주', 'ㄴ', '이', '기억력', '금붕어', '냐']|아니 혁준이 기억력 금붕어냐
2408|['혀', 'ㄱ', '주', '나', '머리', '를', '그렇', '게', '말리', '는', '이', '거냐', '아니', 'ㅁ', '저절로', '그렇', '게', '되', '는', '거냐']|혁주나 머리를 그렇게 말리는거냐 아님 저절로 그렇게 되는거냐
2409|['담배', '무', 'ㄴ', '거', '매력', '넘치', '는군']|담배 문거 매력넘치는군
2410|['저것', '무슨', '담배', '냥']|저거 무슨담배냥
2411|['혀', 'ㄱ', '바', '~']|혁바~
2412|['지', '어', '따', '아']|져따
2413|['저', '친구', '플', 'ㅗ', '네']|저친구 프로네
2414|['빠', 'ㄱ', 'ㅋㅋ']|빡 ㅋㅋ
2415|['혀', 'ㄱ', '주', 'ㄴ', '이', '전', '설', '얼', 'ㄴ', '제', '가', '아', '냐']|혁준이 전 설 언 제 가 냐
2416|['나루', '미국', '가', '았', '습니다', '.', '지금', '공장', '에서', '조립', '중', '이', 'ㅂ니다']|나루 미국갔습니다. 지금 공장에서 조립중입니다
2417|['캐', 'ㅁ', '죽', '어도', '안', '돌리', 'ㅁ']|캠 죽어도 안돌림
2418|['헐', '말', '넘', '시', 'ㅁ']|헐 말넘심
2419|['나루', '한테', '하', 'ㅁ', '부러', '대하', '네']|나루한테 함부러 대하네
2420|['가', '면', '가', 'ㄹ수록', '엄상룡', '닮', '아', '가', '냐']|가면갈수록 엄상룡 닮아가냐
2421|['뒤지', '어서', '안와', '?']|뒤져서 안와?
2422|['왜', '나루', '한테', '화', '풀', '냐']|왜 나루한테 화푸냐
2423|['없', '는데', '어찌', '하', '아', '오', 'ㅂ니까']|없는데 어째옵니까
2424|['우리', '나루', '한테', '왜', '그러', '어']|우리 나루한테 왜그래
2425|['동물', '대학', '해명', '하', '아']|동물대학 해명해
2426|['있', '는', '척', '연기', '오', '어', '지', '었', '다']|있는척 연기 오졌다
2427|['나루', '충', '전주', 'ㅇ']|나루 충전중
2428|['6', '코스트', '필요', '하', 'ㄴ데']|6코스트 필요한데
2429|['혀', 'ㄱ', '주', '나', 'ㅇ', '전설', '언제', '가', '냐']|혁주낭 전설언제가냐
2430|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ나루한테', '뭐', '이', '라', '하', '지', '말', '아', 'ㅠ', 'ㅠ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋ나루한테 뭐라하지마 ㅠㅠ
2431|['나루', '에게', '뭐', '이', '라', '하', '지', '말', '라', 'ㅠ', 'ㅠ']|나루에게 뭐라하지마라 ㅠㅠ
2432|['나루', '불쌍', '하', '아']|나루불쌍해
2433|['나루', '충', '전주', 'ㅇ', '...']|나루 충전중...
2434|['이리', '와', '이', '라', '쓰', 'ㄹ', '라면', '\\', '\\']|이리와라 쓸라면\\
2435|['말', '넘', '시', 'ㅁ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|말넘심 ㅠㅠㅠㅠㅠㅠ
2436|['혀', 'ㄱ', '주', 'ㄴ', '이', '연기', '개', '쩐', '다']|혁준이 연기 개쩐다
2437|['왜', '고양이', '한테', '화', '를', '내', 'ㅁ', '?']|왜 고양이한테 화를냄?
2438|['나루', '생각', '에', '울', 'ㄴ다']|나루생각에 운다
2439|['또', '살', '는', '척', '하', '는', '거', '이', 'ㅁ', '?']|또 사는척하는거임?
2440|['메카', '나루', '충', '전주', 'ㅇ']|메카나루충전중
2441|['나루', '불쌍', '하', '아', '.', '.']|나루 불쌍해..
2442|['태보', '하', '아', '!']|태보해!
2443|['안', '사', '았', '네', 'ㅡㅡ']|안샀네 ㅡㅡ
2444|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '종겜간다']|공혁준 종겜간다
2445|['알리', '바이', '언제', '까지', '만들', '는지', '보', '자']|알리바이 언제까지 만드는지 보자
2446|['누더기', '나루', '만들', '는', '중임', 'ㅋㅋ']|누더기나루 만드는중임 ㅋㅋ
2447|['아지', 'ㄱㄷ', 'ㅗ', '안', '사', '았', '냐', '진짜']|아직도 안 샀냐 진짜
2448|['있', '어야', '보이', '어', '주', '지', '그만', '들', '좀', '하', '아라', 'ㅡㅡ']|있어야 보여주지 그만들좀 해라 ㅡㅡ
2449|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '종겜간다', 'ㄱㄱ']|공혁준 종겜간다 ㄱㄱ
2450|['없', '는', '거', 'ㄹ', '있다', '하네']|없는걸 있다하네
2451|['캐', 'ㅁ', '부터', '키', '자']|캠부터키자
2452|['얼마나', '움직이', '기', '가', '싫', '으면', '나루', '안', '가지', '고', 'ㅇ', 'ㅗ', '네']|얼마나 움직이기가 싫으면 나루 안가지고 오네
2453|['나루', '로', '돌리', '는', '거', '보', '아라']|나루로 돌리는거봐라
2454|['메카', '나루', '이', '라', '간접흡연', '괜찮', '다']|메카나루라 간접흡연 괜찮다
2455|['혁쭈님', '점심', '뭐', '시키', '엇', '어요', '?']|혁쭈님 점심뭐시켯어요?
2456|['나루', '사실', '공기', '청정기', '이', 'ㅁ']|나루 사실 공기청정기임
2457|['스위치', '사', '았', '냐']|스위치 샀냐
2458|['이', '뚱뚱', '하', 'ㄴ', '사람', '아']|이 뚱뚱한 사람아
2459|['이', '뚜', 'ㄴ', '뚜', 'ㄴ', '하', 'ㄴ', '사람', '아']|이 뚠뚠한 사람아
2460|['뚜', 'ㄴ', '뚜', 'ㄴ', '하', 'ㄴ', '사람', '아']|뚠뚠한사람아
2461|['말', '자', '뚱땡아']|마자 뚱땡아
2462|['이', '뚜', 'ㄴ', '뚜', 'ㄴ', '하', 'ㄴ', '사', '라마']|이 뚠뚠한 사라마
2463|['담배', '를', '피우', '어', '대', '면', '오', '겠', '냐']|담배를 피워대면 오겠냐
2464|['이', '뚜', 'ㄴ', '뚜', 'ㄴ', '하', 'ㄴ', '사라', '마']|이 뚠뚠한사라마
2465|['레', 'ㄱ', '사르', '학과']|렉사르학과
2466|['나루', '일산화탄소떄문에', '어지럽', '어', '하', '는', '중임']|나루 일산화탄소떄문에 어지러워 하는중임
2467|['응', '졸업', '안', '하', '았', '으면', '안나', 'ㅇ', 'ㅗ', 'ㄴ', '거', '야']|응 졸업안했으면 안나온거야
2468|['트', '게', '더', '연기', '상', '혀', 'ㄱ', '주', 'ㄴ', '이', '가', '받', '았', '어야', '되', '었', '다']|트게더 연기상 혁준이가 받았어야됐다
2469|['ㄱ', 'ㅗ', 'ㅇ', '배우']|공배우
2470|['동물학', '과인', '데', '트', 'ㄹ', '수', '들', '조련', '은', '왜', '못하', '냐']|동물학과인데 트수들 조련은 왜 못하냐
2471|['말', '아', '하', 'ㅁ', '더', '보이', '어', '주', '라']|마 함 더 보여주라
2472|['ㅠ', 'ㅠ', '우리', '나루', '돌리', '어', '내', '어', 'ㅠ']|ㅠㅠ 우리나루 돌려내 ㅠ
2473|['매일', '안보', '이', '어', '주', '엇', '는데']|매일 안보여줫는데
2474|['지', 'ㄴ', '짜', '아', '나루', '를', '보', '고', '싶', '어요']|진 짜 나루를 보고싶어요
2475|['나루', '야', '그곳', '에서', 'ㄴ', '행복', '하', '아야', '하', '아']|나루야 그곳에선 행복해야해
2476|['홀로', '그램', '아니', 'ㅁ', '?']|홀로그램 아님?
2477|['그것', 'ㄴ', '메카', '나루', '이', 'ㄴ데요']|그건 메카나루인데요
2478|['지', 'ㄴ', '짜', '아', '나루', '를', '보', '고', '싶', '어요']|진 짜 나루를보고싶어요
2479|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '나루', '또', '주', 'ㄱ', '이', '었', '냐', '?', '?', 'ㅠ', 'ㅠ']|혁준이가 나루 또죽였냐 ?? ㅠㅠ
2480|['근데', '왜', '안보', '이', '어', '주', '냐고']|근데 왜 안보여주냐고
2481|['오', '아', '.', '.', '메', '쏘', '어', '들', '연기', '미치', '었', '다', '...']|와..메쏘드 연기 미쳤다...
2482|['조립', '하', '러', '가', 'ㄴ다']|조립하러간다
2483|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '간다', '간다']|오오 간다간다
2484|['보이', '어', '주', '어', '어', '어', '어']|보여줘어어어
2485|['나루', '묘비', '는', '만들', '어', '주', '었', '지', '?', '?', 'ㅠ', 'ㅠ']|나루 묘비는 만들어줬지?? ㅠㅠ
2486|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오
2487|['조립', '하', '러', '가', 'ㄴ', '대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|조립하러간대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2488|['움직이', 'ㄴ다']|움직인다
2489|['충', '전', '다', '되', '었', '나', '?']|충전 다 됐나?
2490|['조', '립', '와', 'ㄴ', '료']|조 립 완 료
2491|['급하', '게', '살', '러', '감']|급하게 사러 감
2492|['메카', '나루', '4', '조립', '하', '아서', '오', '앗', '네']|메카나루4 조립해서왓네
2493|['조립', '하', '러', '가', 'ㄴ다', 'ㅋㅋ']|조립하러간다 ㅋㅋ
2494|['나루', '섭외', '하', '았', '나', '보', '네']|나루 섭외했나보네
2495|['의자', '새', 'ㄱ', '처우', 'ㅅㄱ', 'ㅗ', '있', '네']|의자색 처웃고있네
2496|['충', '전', '끝나', '았', '냐']|충전 끝났냐
2497|['어찌', '하', '아', '살', '이', '더', '찌', 'ㄴ', '거', '같', '냐']|어째 살이 더찐거같냐
2498|['ㅇ', 'ㅗ', '오늘', '나루', '풀', '충', '전이', '네']|오 오늘 나루 풀충전이네
2499|['털', '구현', '잘', '하', '시', '었', '네']|털구현 잘하셨네
2500|['날', 'ㅠ', '31', '호', '맞', '네']|나류 31호 맞네
2501|['그새', '사', '았', '네', 'ㄷㄷ']|그새 샀네 ㄷㄷ
2502|['나루', '랑', '비슷', '하', 'ㄴ', '고양이', '데려오', '느라', '혀', 'ㄱ', '주', 'ㄴ', '이', '고생', '이', '많', '다']|나루랑 비슷한 고양이 데려오느라 혁준이 고생이 많다
2503|['나루', '놓', '아', '주', '어라']|나루 놔줘라
2504|['우리', '나루', '크', '어', '이', '어', '어']|우리 나루 커여어
2505|['혀', 'ㄱ', '주니', '따', '랑', '하', '아']|혁주니 따랑해
2506|['나', '만', '나', '루', '어', 'ㅄ', '어', '왜', 'ㅠ']|나 만 나 루 없 어 왜 ㅠ
2507|['그것', '나루', '맞', '아요', '?']|그거 나루 맞아요 ?
2508|['졸', '크', '어']|졸커
2509|['나', '거', 'ㄴ', '즈']|나 건 즈
2510|['충', '전하', 'ㄱ', 'ㅗ', '오', '았', '네']|충전하고 왔네
2511|['나루', '먹', '지', '말', '아']|나루먹지마
2512|['나루', '털', '색깔', '이', '좀', '변하', '았', '어']|나루 털색깔이좀 변했어
2513|['그새', '또', '마루', '새로', '사', '았', '네']|그새또 마루 새로 샀네
2514|['방생', '하', '아라', 'ㅡㅡ']|방생해라 ㅡㅡ
2515|['프로그램', '이상', '하', '게', '되', 'ㄴ', '거', '같', '은데']|프로그램 이상하게 된거 같은데
2516|['gongNARU', '이것', '랑', '다르', 'ㄴ데', '?']|gongNARU 이거랑 다른데?
2517|['진짜', '이쁘', '게', '생기', '었', '네']|진짜 이쁘게생겼네
2518|['나루', '3S', '이', 'ㄴ', '거', '다고', '하', '아', 'ㅂ니다']|나루 3S인거 다압니다
2519|['아직', '로딩', '안', '끝나', '아서', '못', '움직이', '네']|아직 로딩안끝나서 못움직이네
2520|['저것', '대역', '아니', 'ㅁ', '?']|저거 대역아님?
2521|['나', '루키', 'ㄱ', 'ㅋㅋㅋ']|나루킥 ㅋㅋㅋ
2522|['싸', '다구', '패', '는', '거', '보니', '찌', 'ㄴ', '이', 'ㄴ듯', '?']|싸다구 패는거 보니 찐인듯?
2523|['충', '전', '아직', '덜', '끝나', 'ㄴ', '거', '같', '은데']|충전 아직 덜끝난거 같은데
2524|['너', '때리', '었', '냐']|너 때렸냐
2525|['감자', '처럼', '냥', '이', '팔이', '좀', '하', '아라']|감자처럼 냥이팔이좀해라
2526|['어색', '하', 'ㄴ', '거', '보니', '2', '세대', 'ㅁㅈ다']|어색한거보니 2세대 ㅁㅈ다
2527|['자', '다', '깨', '어서', '기분', '안', '좋', '음', 'ㅋㅋㅋㅋㅋ']|자다깨서 기분안좋음 ㅋㅋㅋㅋㅋ
2528|['레', 'ㄱ', '돌', '얼굴', '좀', '제대로', '보이', '어', '달', '라고']|렉돌 얼굴좀 제대로 보여달라고
2529|['나루', '2', '호', '아니', 'ㅁ', '?']|나루 2호 아님?
2530|['얼굴', '패', '는', '거', '보', '아라']|얼굴패는거봐라
2531|['요새', '인형', '잘', '만들', '네']|요새 인형 잘 만드네
2532|['뺨', '대', '이', '라']|뺨대라
2533|['깨우', '어서', '짜증', '나', '았', '다']|깨워서 짜증났다
2534|['움직임', '어색', '하', 'ㄴ', '거', '보', '아', 'ㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠ']|움직임 어색한거봐 ㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠ
2535|['혀', 'ㄱ', '주', 'ㄴ', '.', '...', '.', 'ㅇ', 'ㅗ', '...', '빠', '...', '.', 'ㄴ', 'ㅗ', 'ㄹ', '.', '...', '자']|혁준..... 오...빠.... 놀....자
2536|['담배', '냄새', '나', 'ㄴ데']|담배냄새 난데
2537|['조립', '잘못', '하', '았', '냐']|조립 잘못했냐
2538|['좀', '패', '는', '거', '보니', '찌', 'ㄴ', '이', 'ㄴ', '거', '같', '은데', '?']|좀 패는거 보니 찐인거 같은데?
2539|['나루', '성별', '이', '뭐', '이', 'ㅁ', '?', '?', '?']|나루 성별이 뭐임???
2540|['혀', 'ㄱ', '주', 'ㄴ', '아', '니', '가', '얼마나', '잘못', '하', '았', '으면', '나루', '가', '그렇', '냐']|혁준아 니가 얼마나 잘못했으면 나루가 그러냐
2541|['ㅇ', 'ㅗ', '작동']|오작동
2542|['맨', 'vs', '캐', '엇']|맨 vs 캣
2543|['나루', '는', '왜', '맨날', '저', '자세', '이', 'ㅁ', '?', '?', '?']|나루는 왜 맨날 저자세임???
2544|['하', 'ㄱ', '...', '대', '...']|학...대...
2545|['님', '얼굴', '말', 'ㄱ', 'ㅗ', '나루', '얼굴', '좀', '요']|님 얼굴말고 나루얼굴좀요
2546|['나루', '괴롭히', '지', '말', '아']|나루 괴롭히지마
2547|['혀', 'ㄱ', '주', 'ㄴ', '님', '고양이', '키우', '려고', '하', '는데', '한', '달', '에', '얼마', '정도', '들', '나요', '?', '?', '?']|혁준님 고양이 키우려고 하는데 한달에 얼마정도 드나요???
2548|['누더기', '나루', '잘못', '만들', 'ㅁ']|누더기나루 잘못만듬
2549|['거부', '하', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋ']|거부한다 ㅋㅋㅋㅋㅋㅋㅋ
2550|['얼굴', '공격', '만', '크', '어', '매', 'ㄴ', '드', '넣', '었', '네']|얼굴공격만 커맨드넣었네
2551|['도마', 'ㅇ', 'ㅋㅋ']|도망 ㅋㅋ
2552|['혀', 'ㄱ', '주', 'ㄴ', '이', '클립', '각', '노리', '고', '저러', '는', '거냐']|혁준이 클립각 노리고 저러는거냐
2553|['나루', '털', '담배', '에', '쩔', '이', '어서', '노래', '진거', '보', '아']|나루 털 담배에 쩔어서 노래진거봐
2554|['나루', '폐', '검사', '좀', '해보', '았', '냐']|나루 폐검사좀 해봤냐
2555|['나루', '이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '막', '네', 'ㅋㅋ']|나루 이악물고 막네 ㅋㅋ
2556|['나루', '미투', 'ㄱ', 'ㅗ', '소하', '자']|나루 미투고소하자
2557|['냥', '투우', 'ㄴㄷ', 'ㅗ', 'ㅇ']|냥투운동
2558|['나', '루마', 'ㄱ', '기시', '지', '어', 'ㄴ']|나루막기시젼
2559|['돼지', '두루', '치', '기', '들어가', '아야', '하', '는데']|돼지 두루치기 들어가야하는데
2560|['놓', '아라', '니', 'ㅇ', '게', 'ㄴ']|놔라 닝겐
2561|['간접흡연', '그만', '시키', '어라']|간접흡연 그만시켜라
2562|['적당히', '혀', 'ㄱ', '주', 'ㄴ', '이', '괴롭히', '어라', ',', ',']|적당히 혁준이 괴롭혀라,,
2563|['나루', '야', '미투', '하', '아라', 'ㅡㅡ']|나루야 미투해라 ㅡㅡ
2564|['진짜', '싫', '은', '갑', 'ㅗ', '다']|진짜싫은가보다
2565|['나루', '말도', '들', '어', '보', '아야', '하', 'ㄴ다']|나루말도 들어봐야한다
2566|['나루', '해명', '하', '시', '어요']|나루 해명하세요
2567|['첵스엿으면', '얼굴', '그냥', '깍', '아', '버리', '엇', '다', 'ㄹㅇ']|첵스엿으면 얼굴 그냥 깍아버렷다 ㄹㅇ
2568|['메카', '나루', '해명', '하', '시', '어요']|메카나루 해명하세요
2569|['충', '전하', '러', '가', '았', '네']|충전하러 갔네
2570|['나오', '아']|나와
2571|['살', '찌', '어서', '움직이', '기', '싫쵸?', 'ㅋㅋ']|살쪄서 움직이기 싫쵸? ㅋㅋ
2572|['담배', '를', '물', 'ㄱ', 'ㅗ', '가니', '알', 'ㄴ', '오지']|담배를 물고 가니 안오지
