|morphs|origin
259|['종기', '도', '생명', '이', 'ㄴ데']|종기도 생명인데
260|['잘', '하', '았', '어', '잘', '하', '았', '어']|잘했어잘했어
261|['병원', '가', '았', '다가', '다시', '키', 'ㄹ', '거지', '?']|병원갔다가 다시 킬거지?
262|['혀', 'ㄱ', '주', 'ㄴ', '아', '잠', '몇', '시간', '자', '았', '냐고', '?', '?']|혁준아 잠 몇시간잤냐고??
263|['겜', '돌리', '어', '십', '새', '야', '빨리']|겜 돌려 십새야 빨리
264|['갖', '다', '오', '아']|갖다와
265|['우리', '어머니', '도', '한때', '유방암', '의심', '하', '았', '는데']|우리 어머니도 한때 유방암 의심했는데
266|['젖', '통', '에서', '우유', '나오', 'ㅁ', '?']|젖통에서 우유나옴?
267|['혀', 'ㄱ', '주', 'ㄴ', '아', '잠', '몇', '시간', '자', '았', '냐고', '?', '?', '?']|혁준아 잠 몇시간잤냐고???
268|['임신', '하', '았', '네', '혀', 'ㄱ', '주', 'ㄴ']|임신했네 혁준
269|['그냥', '셀룰라이트', '젖', '태', 'ㅇ', '이인', '데', '무슨', '유방암', '이야']|그냥 셀룰라이트젖탱이인데 무슨 유방암이야
270|['병원', '가', '았', '따', '가', '오후', '방송', '각', '?']|병원갔따가 오후방송각?
271|['산부인과', 'ㄹ', 'ㅗ', '가나', '이', '어', '?', '?']|산부인과로가나여??
272|['제거', '하', '고', '후기', '썰', '좀', '풀', '어', '주', '어요']|제거하고 후기 썰좀 풀어줘요
273|['많이', '자', '았', '구만']|많이잤구만
274|['가', '았', '다', '오', '아서', '방송', '하', '는', '거지', '?']|갔다와서 방송 하는거지?
275|['아프', '아', '효']|아파효
276|['병원', '가', '았', '다가', '방송', '하', '기', 'ㄹ', '꺼', '이', 'ㅁ', '?']|병원갔다가 방송킬꺼임?
277|['둘', '다', '못하', '아요', 'ㅠㅜ']|둘다 못해요 ㅠㅜ
278|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '지옥', '간다', '.']|공혁준 지옥간다.
279|['상상 임신', '한', '거', '아니', 'ㄴ가요', '?']|상상 임신 한거아닌가요?
280|['피', '빼', '었', '으니까', '고기', '먹', '어야지']|피뺐으니까 고기 먹어야지
281|['병원', '가', '았', '다가', '몇', '시간', '바오', 'ㅇ', '할', '꺼', '?']|병원갔다가 몇시간바옹할꺼?
282|['이제', '곧', '육개장', '먹', '을', '수', '있', '는', '거냐', '혀', 'ㄱ', '주', 'ㄴ', '아']|이제 곧 육개장먹을수있는거냐 혁준아
283|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '저승', '간다']|공혁준 저승간다
284|['혀', 'ㄱ', '주', 'ㄴ', '이', '이제', '정말', '루', '살빼야겟다']|혁준이 이제 정말루 살빼야겟다
285|['ㅇ', 'ㅠ', 'ㄱ', '수', '나오', 'ㅁ']|육수나옴
286|['하스', '한파', 'ㄴ', '하', '고', '가']|하스 한판 하고가
287|['혀', 'ㄱ', '바', '~', '~']|혁바~~
288|['호스팅', '하', '아', '주', '어']|호스팅해줘
289|['우', '바', '는', '뭐', '이', '어']|우바는 뭐여
290|['뭔', '일', '이', 'ㅁ']|뭔일임
291|['짜', '아', '보', '앗', '네']|짜봣네
292|['멀', 'ㄴ데', '어디', '가']|먼데 어디가
293|['젖', '함보', '이', '어', '주', '어', 'ㅡㅡ']|젖함보여줘 ㅡㅡ
294|['병원', '가', '았', '다가', '방송', '하', '냐고']|병원갔다가 방송하냐고
295|['우유', '나오', '아서', '병원', '가', 'ㄴ데']|우유 나와서 병원간데
296|['죽', '지', '말', '아', '돼지새꺄', '진짜', '루']|죽지마 돼지새꺄 진짜루
297|['종합', '검진', '받', '고', 'ㄲ', 'ㅗ', 'ㄱ', 'ㅠ', 'ㅠ']|종합검진 받고 꼭 ㅠㅠ
298|['한판만', '하', '고', '가지', '매정', '하', '아']|한판만 하고 가지 매정해
299|['나', '게', '혀', 'ㄱ', '세', 'ㄱ']|나게혁섹
300|['오', '자마자', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '이여', '?']|오자마자 방종이여?
301|['가', '았', '어']|갔어
302|['근황', '알리', 'ㄹ려고', '킴', '?']|근황 알릴려고 킴?
303|['갸', 'ㅇ', '여', '유증', '이야']|걍여유증이야
304|['가', '아', '버리', '었', '어']|가버렸어
305|['오', '아', '이쉣', '너무', '하', 'ㄴ데']|와 이쉣 너무한데
306|['오', '아', '양', '심', '어다']|와 양심어다
307|['나', '도', '혀', 'ㄱ', '주', 'ㄴ', '이', '찌찌', '보', '고', '싶', '다']|나도 혁준이 찌찌보고싶다
308|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '종아리', '걷', '어']|공혁준 종아리걷어
309|['흑', '흑', '가', '아', '버리', '었', '어']|흑흑 가버렸어
310|['뭐', 'ㄴ', '공지', '하', 'ㅁ', '?']|뭔 공지함?
311|['혀', 'ㄱ', '주', 'ㄴ', '이', 'ㅠ']|혁준이ㅠ
312|['혀', 'ㄱ', '주', 'ㄴ', '이', '저승', '가', '았', '다', '명복', '을', '빌어', '주자']|혁준이 저승갔다 명복을빌어주자
313|['혀', 'ㄱ', '주', 'ㄴ', '이', '가슴', '에', '암', '걸리', '었', '대요']|혁준이 가슴에 암걸렸대요
314|['혀', 'ㄱ', '주', 'ㄴ', '이', '유방암', '걸리', '었', '대요']|혁준이 유방암걸렸대요
315|['하', '재수', '하', '아서', '간호대', '이', '라도', '가', '아야', '되', '나']|하 재수해서 간호대라도 가야되나
316|['병원', '가야', '해서', '휴', '바', 'ㅇ', '한대']|병원가야해서 휴방한대
317|['혀', 'ㄱ', '주', 'ㄴ', '이', '어디', '아프', '아요', '?', '?']|혁준이 어디 아파요??
318|['유방암', '걸리', '었', '음', '?']|유방암 걸렸음?
319|['그래서', '지금', '병원', '가야', '되', 'ㄴ다고']|그래서 지금 병원가야된다고
320|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '귀인', '일', '끄', '어야']|혁준이는 귀인일꺼야
321|['공지', '방송', '하', '고', '끄', '었', '음', '...']|공지방송하고 껐음...
322|['곰보', '방송', '켜', '었', '네']|곰보 방송켰네
323|['들어오', '니까', '끝나', '았', '네', '뭐', '야']|들어오니까 끝났네 뭐야
324|['에', '휴', '그렇', '게', '적당히', '잡', '아야지', '참', ';', ';']|에휴 그러게 적당히 잡아야지 참 ;;
325|['혀', 'ㄱ', '주', 'ㄴ', '이', '유방', '종양', '생기', '어서', '병원', '휴', '방', '이', '래요']|혁준이 유방종양생겨서 병원휴방이래요
326|['종기', '이', '면']|종기면
327|['저번', '에', 'ㄴ', '항문', '이', '더니']|저번엔 항문이더니
328|['너무', '씨', '게', '잡', '아서', '그런', '것', 'ㄴ가']|너무 씨게잡아서 그런건가
329|['혀', 'ㄱ', '주', 'ㄴ', '이', '유방암', '이', 'ㄴ가요', '?', '?']|혁준이 유방암인가요??
330|['그렇', 'ㅁ', '혀', 'ㄱ', '주', 'ㄴ', '이', '병원', '을', '여성', '병원', '으로', '가', 'ㅁ', '?']|그럼혁준이병원을 여성병원으로감?
331|['유방암', '은', '남자', '거의', '안', '걸리', '어요', '여', '유증', '이', '지']|유방암은 남자 거의안걸려요 여유증이지
332|['지방', '이', '많', '아서', '종기', '가', '많이', '생기', '나', '보', 'ㅁ', 'ㅠ', 'ㅠ']|지방이 많아서 종기가 많이 생기나봄 ㅠㅠ
333|['심각', '하', 'ㄴ', '병', '아니', '면', '좋', '겠', '다', '그래야', '놀리', '어', '먹', '을', '수', '있', '지']|심각한 병 아니면 좋겠다 그래야 놀려먹을 수 있지
334|['거기', '까지', '아프', '면', '안', '되', '어', '는데', 'ㅠ', 'ㅠ']|거기까지 아프면 안돼는데 ㅠㅠ
335|['가', '더라도', '방송', '은', '키', 'ㄱ', 'ㅗ', '가야', '지']|가더라도 방송은 키고가야지
336|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '천국', '간다']|공혁준 천국간다
337|['잘', '치료', '받', '고', '오', '아']|잘 치료받고 와
338|['혀', 'ㄱ', '주', 'ㄴ', '이', '알', 'ㄹ', 'ㄱ', 'ㅗ', '보니', 'xxy', '염색체', '래', '요', '유방암', '이', 'ㅂ니다']|혁준이 알고보니 xxy염색체래요 유방암입니다
339|['뭐', '야', '방종', '하', '았', '네']|뭐야 방종했네
340|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이새', '이', '기', '진짜', '30', '지나', '면', '위험', '하', 'ㄹ', '거', '같', '은데', '관리', '좀', '하', '아라']|공혁준 이새기 진짜 30 지나면 위험할 거 같은데 관리좀 해라
341|['ㄱ', 'ㅗ', 'ㅇ', '서방', '어떻', '게', '행', 'ㅠ', 'ㅠ', 'ㅠ']|공서방 어떻게행 ㅠㅠㅠ
342|['진짜', '다이어트', '하', '아야', '되', '어', '얘']|진짜 다이어트해야돼 얘
343|['병원', '에서', '방송', '하', '기', 'ㄴ대', '?']|병원에서 방송킨대?
344|['유선', '이', '발달', '되', '서', '여', '유증', '이', 'ㅇ', 'ㅗ', 'ㄴ', '거', '다', '팩트']|유선이 발달되서 여유증이온거다 팩트
345|['배', 'ㅇㅈ', 'ㅗ', 'ㅇ', '?']|뱅종?
346|['가', '았', '다', '오', '아서', '키', '냐', '?', '당연히', '안', '키', '겠', '지', '?']|갔다와서 키냐? 당연히 안키겠지?
347|['여', '유증', '은', '여성', '호르몬', '이', '높', '아', '지', '어서', '걸리', '는', '것', '이', '다']|여유증은 여성호르몬이 높아져서 걸리는것이다
348|['트', '게', '더', '보', 'ㄹ', '까']|트게더 볼까
349|['혀', 'ㄱ', '주', 'ㄴ', '이', '왜', '?']|혁준이 왜?
350|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '이', '라니', '무슨', '소리', '야']|방종이라니 무슨 소리야
351|['머', '이', 'ㅁ']|머임
352|['2030', '못', '보', 'ㄹ', '거', '같', '은데', '건강관리', '안', '하', '면']|2030 못볼거같은데 건강관리안하면
353|['오늘 여자', '친구', '랑', '데이트', '한', '데', '이', '어']|오늘 여자친구랑 데이트한데여
354|['젖', '부리', '영감', '되', 'ㅁ', '?']|젖부리영감됨?
355|['트', '게', '더', '에', '공지', '올라오', '았', '네', '가슴', '에', '종기', '생기', '었', '다고', 'ㄷㄷㄷ']|트게더에 공지 올라왔네 가슴에 종기 생겼다고 ㄷㄷㄷ
356|['멀', '지', '방송', '끈', '걸', 'ㄴ가요', '?']|머지 방송끈건가요?
357|['끄', '엇', '냐']|껏냐
358|['멀', '냐', '방송', '키', 'ㄴ', '거', '이', '어', '안', '키', 'ㄴ', '거', '이', '어']|머냐 방송킨거여 안킨거여
359|['뭐', '야', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '?']|뭐야 방종?
360|['ㄱ', 'ㅗ', 'ㅇ', '지방', '송만', '하', '고', '끄', '었', '습니다']|공지방송만 하고 껐습니다
361|['근데', '유방암', '은', '90', '플', 'ㅗ', '가', '여자', '가', '걸리', 'ㅁ', '남자', '는', '그', 'ㄱㅅ', 'ㅗ', '수']|근데 유방암은 90프로가 여자가걸림 남자는 극소수
362|['남자', '는', '그', 'ㄱㅅ', 'ㅗ', '수', 'ㅇㅇ']|남자는 극소수 ㅇㅇ
363|['혀', 'ㄱ', '주', 'ㄴ', '이', '유방암', '임', '?']|혁준이 유방암임?
364|['트', '게', '더', '보', '아라']|트게더 봐라
365|['가슴', '부근', '에', '종양', '이', '생기', '어서', '치료', '받', '아야', 'ㅎ나다고']|가슴부근에 종양이 생겨서 치료받아야 ㅎ나다고
366|['무슨', '공지', '이', 'ㄴ가요', '?']|무슨공지인가요?
367|['진짜', '이', 'ㅁ', '?']|진짜임?
368|['갸', 'ㅇ', '여유증이겟지']|걍 여유증이겟지
369|['당분간', '병원', '신세', '이', 'ㄴ가']|당분간 병원신세인가
370|['트', '게', '더', '에', '종기', '나', '았', '다고', '공지', '올라오', 'ㅁ']|트게더에 종기났다고 공지 올라옴
371|['빨리', '나', '으시', '기', 'ㄹ']|빨리 나으시길
372|['유방암', '이', '몰', '냐']|유방암이 모냐
373|['다행', '이', '네', '그러', '어도']|다행이네그래도
374|['뭐', 'ㄴ', '종기', '나', 'ㄴ다고', '입원', '하', '냐', 'ㅋㅋ']|뭔 종기난다고 입원하냐 ㅋㅋ
375|['종기', '는', '뒈질', '것', '같이', '아프', '기', 'ㄴ', '하', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|종기는 뒈질 것 같이 아프긴 함 ㅋㅋㅋㅋ
376|['혀', 'ㄱ', '주', 'ㄴ', '아', '살', '빼', '라', '그렇', '니깐']|혁준아 살빼라 그러니깐
377|['방송', '알', 'ㄴ', '킴', '?']|방송 안킴?
378|['종기', '나', '이', '면', '입원', '하', '아야죠', 'ㅋㅋ', '가슴', '이', 'ㄴ데']|종기나면 입원해야죠 ㅋㅋ 가슴인데
379|['혀', 'ㄱ', '주', 'ㄴ', '아', '건강', '챙기', '어라']|혁준아 건강챙겨라
380|['또', '레저', 'ㄴ', '짤', '나오나ㅑ']|또 레전짤 나오나ㅑ
381|['손', '으로', '짜', '지', '말', 'ㄹ', 'ㄱ', 'ㅗ', '...']|손으로 짜지말고...
382|['사진', '올리', '어', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|사진올려 공혁준
383|['손', '에', '안', '닿', '아서', '못', '짜', 'ㅁ']|손에 안닿아서 못짬
384|['잘', '가', '라', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|잘가라 공혁준
385|['혀', 'ㄱ', '주', 'ㄴ']|혁준
386|['ㅅㅂ', '어디', '가', '았', '냐', '?']|ㅅㅂ어디갔냐?
387|['혀', 'ㄱ', '바', '하', 'ㅁ']|혁바함
388|['태', '보', '하', '아']|태 보 해
389|['방종', '하', 'ㅁ', '?']|방종함?
390|['멀', '지', '티', 'ㅇ', '기', 'ㄴ', '거', '이', 'ㅁ', '?']|머지 팅긴거임?
391|['혀', 'ㄱ', '주', 'ㄴ', '아', '사랑해']|혁준아 사랑해
