|morphs|origin
2158|['혀', 'ㄱ', '주', 'ㄴ', '아', '지금', '이', '다']|혁준아 지금이다
2159|['혀', 'ㄱ', '주', 'ㄴ', '아', '살', '빼', '자', '진자', '루', '.', '.']|혁준아 살빼자 진자루..
2160|['저떄', '왜', '하', '게', '마르', '앗', '음', '?']|저떄 왜케 말랏음?
2161|['자원봉사', '자', '님', '이', 'ㄴ가', '?']|자원봉사자님인가?
2162|['혀', 'ㄱ', '주', 'ㄴ', '아', '속', '지', '말', '아']|혁준아 속지마
2163|['축하', '하', 'ㄴ다', '혀', 'ㄱ', '주', 'ㄴ', '아']|축하한다 혁준아
2164|['착하', 'ㄴ', '여자', '코스프레', 'ㅋㅋ']|착한여자 코스프레 ㅋㅋ
2165|['그만', '하', '아', '.', '.']|그만해..
2166|['진짜', '대', '따', '대', '따', '아']|진짜 대따대따
2167|['눈빛', '이', '쪼', 'ㅁ', '괜찮', '으시', 'ㄴ데', '?']|눈빛이 쫌 괜찮으신데?
2168|['속', '지', '말', '아', '혀', 'ㄱ', '주', 'ㄴ', '아']|속지마 혁준아
2169|['피부', '좋', '아', '깔끔', '하', '아', '마르', '았', '어']|피부좋아 깔끔해 말랐어
2170|['키', 'ㅇ', '능성', '보이', 'ㄴ다']|킹능성 보인다
2171|['근데', '진짜', '회색', '때', '조', 'ㄴ', '1', '나', '어울리', '었', '어']|근데 진짜 회색때 존1나어울렸어
2172|['혀', 'ㄱ', '주', 'ㄴ', '이', '울프', '컷', '이', 'ㅁ', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?']|혁준이 울프컷임???????????
2173|['혀', 'ㄱ', '주', 'ㄴ', '아', '정신', '차려', '이', '라']|혁준아 정신차려라
2174|['혀', 'ㄱ', '주', 'ㄴ', '아', '그만', '빨대', '꼽히', '어라']|혁준아 그만 빨대 꼽혀라
2175|['지금', '씹', '되', '어', '지', '란', '뜻']|지금 씹돼지란 뜻
2176|['혀', 'ㄱ', '주', 'ㄴ', '이', '웃', '는다']|혁준이 웃는다
2177|['더', '이상', '은', '안', '되', '어', '.', '.']|더 이상은 안돼..
2178|['혀', 'ㄱ', '주', 'ㄴ', '아', '이건', '대', '따', '대', '따', '아']|혁준아 이건 대따대따
2179|['혀', 'ㄱ', '주', 'ㄴ', '아', '정신', '차려', '더', '이상', '안', '되', 'ㄴ다']|혁준아 정신차려 더이상 안된다
2180|['1', '년', '밖에', '안', '되', '었', '어', ',', ',', ',']|1년밖에 안됐어,,,
2181|['이것', '는', '됬다']|이거는 됬다
2182|['오', '아', '근데', '혀', 'ㄱ', '주', 'ㄴ', '이', '살', '빼', '면', '개', '잘생기', '었', '을', '거', '같', '다', '지', 'ㄴ', '짤', 'ㅗ']|와 근데 혁준이 살빼면 개잘생겼을거 같다 진짜로
2183|['나루', '이야기', '이', '었', '네']|나루 이야기였네
2184|['ㄱ', 'ㅗ', 'ㅇ', '트', '코', '이', 'ㄴ']|공 트 코 인
2185|['키', 'ㅇ', '능', '..', '성', '.', '.']|킹 능..성..
2186|['혀', 'ㄱ', '주', 'ㄴ', ',', '기회', '다']|혁준,기회다
2187|['혀', 'ㄱ', '주', 'ㄴ', '님', '영상', '편지', '로', '그네', '띄우', '어', '주', '죠']|혁준님 영상편지로 그네 띄워주죠
2188|['혀', 'ㄱ', '주', 'ㄴ', '아', '각', '이다', '백', '푸', '어', 'ㄱ', 'ㅗ', '백성', 'ㄱ', 'ㅗ', 'ㅇ', '각', '이야', '가즈아']|혁준아 각이다 백퍼 고백성공 각이야 가즈아
2189|['혀', 'ㄱ', '주', 'ㄴ', '이', '고추', '만지', '고', '싶', '다']|혁준이 고추 만지고싶다
2190|['너무', 'ㄱ', 'ㅗ', '우', '시', '어']|너무 고우셔
2191|['혀', 'ㄱ', '주', 'ㄴ', '아', '웃', '지', '말', '자', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|혁준아 웃지 말자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2192|['저', '여성부', 'ㄴ', '이', '맥', '이', '는데요', '?', '?']|저 여성분이 맥이는데요??
2193|['혀', 'ㄱ', '주', 'ㄴ', '아', '지금', '이야']|혁준아지금이야
2194|['혀', 'ㄱ', '주', 'ㄴ', '아', '기회', '다']|혁준아 기회다
2195|['애쉬', '그레이', 'ㄱㄱ', '살', '좀', '빼', '고', '고백', '하', '아서', '혼내', '어', '주', '자']|애쉬그레이 ㄱㄱ 살좀빼고 고백해서 혼내주자
2196|['혀', 'ㄱ', '주', 'ㄴ', '이', '그만', '좀', '이용', '하', '아라']|혁준이 그만좀 이용해라
2197|['너', '좋아하', '는', '거', '100', '푸', '어', '이', 'ㅁ']|너 좋아하는거 100퍼임
2198|['혀', 'ㄱ', '주', 'ㄴ', '아', '달라지', '자']|혁준아 달라지자
2199|['혀', 'ㄱ', '주', 'ㄴ', '아', '너', '초조', '하', 'ㄹ', '때', '마다', '카드', '셔플', '하', '더라', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?']|혁준아 너 초조할때마다 카드 셔플 하더라????????????
2200|['혀', 'ㄱ', '주', '나', '진짜', '살뺴자']|혁주나 진짜 살뺴자
2201|['혀', 'ㄱ', '주니', '좋아하', 'ㄴ다']|혁주니 좋아한다
2202|['혀', 'ㄱ', '주', 'ㄴ', '이', '다이어트', '2', '시작', '?']|혁준이 다이어트 2 시작?
2203|['오', '아', '거의', '뭐', '마더', '테레사', '급']|와 거의 뭐 마더 테레사급
2204|['나루', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|나뤀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2205|['그냥', 'ㅇ', 'ㅗ', '지게', '빨대', '꼽히', '네', '신입스트리머', '띄우', '어', '주', '기', '용', '스트리머여']|그냥 오지게 빨대 꼽히네 신입스트리머 띄워주기용 스트리머여
2206|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '인생', '에', 'ㄴ', '3', '번', '의', '기회', '가', '오', 'ㄴ다']|공혁준 인생엔 3번의 기회가 온다
2207|['혀', 'ㄱ', '주', 'ㄴ', '이', '뿅', '가', '았', '다']|혁준이 뿅갔다
2208|['혀', 'ㄱ', '주', 'ㄴ', '이', '그만', '이용', '하', '아', '먹', '아라', '이새퀴들아']|혁준이 그만 이용해 먹아라 이새퀴들아
2209|['터', 'ㄱ', '살', '보', '아라']|턱살봐라
2210|['하', 'ㄲ', 'ㅗ', '홍보', '좀', '그만', '하', '아']|하꼬홍보좀 그만해
2211|['혼', '빠지', '었', '네', 'ㅋㅋ']|혼빠졌네 ㅋㅋ
2212|['초조', '하', 'ㄹ', '때', '마다', '카드', '만지', 'ㅁ']|초조할때마다 카드만짐
2213|['혀', 'ㄱ', '주', 'ㄴ', '아', '살', '만', '빼', '면', '되', 'ㄴ다']|혁준아 살만 빼면 된다
2214|['제발', '살', '빽', 'ㅗ', '모델', '한', '번', '만나', '보', '자', '혀', 'ㄱ', '주', 'ㄴ', '아']|제발 살빼고모델한번만나보자 혁준아
2215|['고민', '하', '지', '말', '고', '지르', '어']|고민하지말고 질러
2216|['너', '가', '그', '당하', 'ㅁ']|너 가그 당함
2217|['절', '대', '살', 'ㄹ', '빼', '어']|절 대 살 빼
2218|['또', '혼내', '어', '주', '는', '것', '냐', '?']|또 혼내주는거냐?
2219|['절', '대', '다', '이', '어', '트', '하', '아']|절 대 다 이 어 트 해
2220|['혀', 'ㄱ', '주', '나', '행복', '하', '아야', '하', '아', '살', '빼', '자']|혁주나 행복해야해 살빼자
2221|['가', '그', '당', '한', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|가그당한뎈ㅋㅋㅋㅋㅋ
2222|['근데', '진짜', '저', '머리', '하', '았', '을', '때', '가', '더', '이뻣어']|근데 진짜 저머리 했을 때가 더 이뻣어
2223|['거짓', '부', '러', 'ㅇ', '혼내', '어', '주', '자', '!']|거짓부렁 혼내주자!
2224|['혼내', '어', '주', '어']|혼내줘
2225|['와', '존', '나시', 'ㄴ', '기해', ';']|와존나신기해;
2226|['끼', 'ㅁ']|낌
2227|['살', '보', '아', 'ㅅㅂ', ';']|살봐 ㅅㅂ;
2228|['가', '그', '당하', 'ㄴ데', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|가그 당한데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2229|['ㄱ', 'ㅗ', 'ㅇ', '세븐']|공 세븐
2230|['저', '의자', '주', 'ㄱ', '은의자', '맞', '지', '?']|저의자 죽은의자 맞지?
2231|['동글', '한', '거', '봇', 'ㅗ']|동글한거 보소
2232|['혀', 'ㄱ', '준형', '앞', '구르', '기', '가능', '하', '어요', '?']|혁준형 앞구르기 가능해요?
2233|['오', '아', '진짜', '저', '게이', 'ㄴ', '간의', '몸', '이', '냐', 'ㅋㅋ']|와 진짜 저게인간의몸이냐 ㅋㅋ
2234|['개', 'ㄲ', 'ㅗ', 'ㄹ']|개꼴
2235|['숨', '못', '쉬', '는', '거', '아니', 'ㄴ가']|숨 못쉬는거 아닌가
2236|['허리', '부러지', 'ㅁ', '?']|허리부러짐?
2237|['속박', '플레이', '개', 'ㄲ', 'ㅗ', 'ㄹ']|속박플레이 개꼴
2238|['진거', '아니', 'ㅁ', '?']|진거 아님?
2239|['저것', '다이', '아바', 'ㅇ', '25', '화', '잖아', 'ㅋ']|저거 다이아방 25화잖아 ㅋ
2240|['저', '때', '진짜', '못', '잃', '어', '나', 'ㄴ', '것', '냐', '?', '?']|저때 진짜 못잃어난거냐??
2241|['뚱뚱', '하', '아서', '느리', '어']|뚱뚱해서 느려
2242|['의자', '빠', '개', '는', '거', '봇', 'ㅗ']|의자 빠개는거보소
2243|['저렇', '게', '까지', '하', '아', '?']|저렇게까지해?
2244|['하', 'ㄲ', 'ㅗ', '들', '주', '어', 'ㄴ', '나', '비', '비네']|하꼬들 줜나 비비네
2245|['참', '좋', '은', '거', '가르치', 'ㄴ다']|참 좋은거 가르친다
2246|['인원', '보', '아', 'ㄷㄷ']|인원봐 ㄷㄷ
2247|['저것', '시급', '12500', '원']|저거 시급 12500원
2248|['유스', '양서', 'ㅇㅋ', 'ㅋㅋ']|유스양성ㅋㅋㅋ
2249|['그분', '의', 'ㅇ', 'ㅠ', '산들', '.', '.']|그분의 유산들..
2250|['시급', '12500', '까지', '받', '으면서', '하', '아', '?']|시급 12500까지받으면서해?
2251|['저', '사람', '은', '딴', '바', 'ㅇ', '막', '자임']|저사람은 딴방 막자임
2252|['신', '소', 'ㅇ', 'ㄷㄷㄷ']|신송 ㄷㄷㄷ
2253|['카트', '하자', '혀', 'ㄱ', '주', 'ㄴ', '아']|카트하자 혁준아
2254|['혀', 'ㄱ', '주니', '도', '카트', '하자']|혁주니도 카트하자
2255|['카트', '하', '쉬', 'ㄹ']|카트 하쉴
2256|['진짜', '정도', '가어', 'ㅄ', '네']|진짜 정도가없네
2257|['똥', '데', 'ㄱ', '버리', '자']|똥덱버리자
2258|['77', '데', 'ㄱ', '이', '네']|77 덱이네
2259|['혀', 'ㄱ', '주', 'ㄴ', '상', '머리', '가', '간', '지나', '네요']|혁준상 머리가 간지나네요
2260|['매번', '이기', 'ㄹ', '수', 'ㄴ', '없', '지만', '매', '번지', '는', '이', '건', '좀', '...']|매번이길순 없지만 매번지는건 좀...
2261|['무슨', '데', 'ㄱ', '이', '에요', '?']|무슨덱이에요?
2262|['현', '탐', 'ㅇ', 'ㅗ', 'ㄴ', 'ㅅㄲ']|현탐온 ㅅㄲ
2263|['마법', '과', 'ㅇ', '살포', 'ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|마법 광살포 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2264|['쌍', '콜', 'ㄹ', 'ㅗ', '...']|쌍콜로...
2265|['겨드랑이', '제모', '도', '하', '았', '어', '?']|겨드랑이 제모도했어?
2266|['저것', '다', '묻', '은', '거', '보', '아']|저거 다 묻은거봐
2267|['대기업', '성공', '법', '코스프레', '를', '하', 'ㄴ다']|대기업 성공법 코스프레를 한다
2268|['조', 'ㄴ', '똑', '이', '네']|존똑이네
2269|['하', 'ㄱ', '카르', 'ㅋㅋ', 'ㅋㅋ']|학카르 ㅋㅋㅋㅋ
2270|['초', '콜', '로', '미만', '잡이', 'ㄴ', '데']|초콜로 미만잡인데
2271|['약탈', '자', 'ㄴ', '데']|약탈잔데
2272|['쌍', '베', '도', '힘들', '게', '크', '었', '네', '.', '.']|쌍베도 힘들게컸네..
2273|['개', '더럽', 'ㄴ', '데', 'ㄱ', '이', '네']|개더러운덱이네
2274|['ㅇ', 'ㅗ', '하', 'ㄱ', '카르']|오 학카르
2275|['혀', 'ㄱ', '카르']|혁카르
2276|['데', 'ㄱ', '신기', '하다']|덱 신기하다
2277|['굳이', '저', '데', 'ㄱ', '을', '하', 'ㅁ', '?']|굳이 저 덱을 함?
2278|['하', 'ㄱ', '카르', '토', '그', '왜', '글', '데', 'ㄱ', '허쉬', 'ㄹ']|학카르 토그왜글 덱 허쉴
2279|['탐험', '을', '만들', '어야', '되', 'ㅁ', '?']|탐험을 만들어야됨?
2280|['하', 'ㄱ', '카르', '하', '고', '울', 'ㄴ', '고로', '탐험', '으로', '하', 'ㄴ다고', '?']|학카르 하고 운고로탐험으로 한다고?
2281|['저', '데', 'ㄱ', '당하', '면', '진짜', '개', 'ㅈ같음ㅋㅋㅋㅋㅋㅋ']|저덱 당하면 진짜 개 ㅈ같음ㅋㅋㅋㅋㅋㅋ
2282|['소', 'ㄲ', 'ㅗ', 'ㅇ', '전사', '개', '구', '리더', 'ㄴ', '데']|소꽁전사 개구리던데
2283|['저', '하', 'ㄱ', '카르가', '와우', '최초', '섭', '롤백', '사건', '하', 'ㄱ', '카르', '의', '오염', '되', 'ㄴ', '피', '그것', '이', 'ㅁ']|저 학카르가 와우 최초 섭 롤백 사건 학카르의 오염된피 그거임
2284|['그냥', '홀기', '사나', '돌리', '어']|그냥 홀기사나 돌려
2285|['원', '턴키', 'ㄹ', '드루', '안함', '?']|원턴킬드루 안함?
2286|['울', 'ㄴ', '고로', '탐험', '만들', '기', '는', '너무', '아깝', '지', '않', '냐']|운고로탐험만들기는너무아깝지않냐
2287|['월', '1600', '이', 'ㄴ데', '더', '지르', '자']|월 1600인데 더 지르자
2288|['지르', '어', '하스', '스트리머주제에']|질러 하스 스트리머주제에
2289|['황금', '있', '으면', '좀', '갈', '아', '보', '아']|황금 있으면 좀 갈아봐
2290|['드루', '데', 'ㅇ', '복사']|드루뎅 복사
2291|['ㅇ', 'ㅗ', '또', '하', '게', 'ㅇ', 'ㅗ', '또', '하', '게']|오또케 오또케
2292|['가', '루가', '으', 'ㅄ', '는게', '.', '말이', '되', '나']|가루가읎는게.말이되나
2293|['ㄱ', 'ㅗ', 'ㅇ', '국가']|공국가
2294|['이것', '재밌', '음']|이거 재밌음
2295|['ㄱ', 'ㅗ', '말', '하', '아라']|고말해라
2296|['너', '배', 'ㄴ', '먹', '는다']|너 밴먹는다
2297|['ㄱ', 'ㅗ', '말', '하', '아', '..', '!']|고말해..!
2298|['고마', '우시', 'ㄴ', '분', '.', '.']|고마우신분..
2299|['능', '----', '----', '-----', '요', 'ㄱ']|능-------------욕
2300|['너', '베', 'ㄴ']|너 벤
2301|['ㄱ', 'ㅗ', '말', '해', '!!!', '!!!', '!!!', '!!!']|고말해!!!!!!!!!!!!
2302|['배', 'ㄴ', '아니야']|밴 아니야
2303|['너', '배', 'ㄴ', '먹', '는다']|너 밴 먹는다
2304|['행복', '하', '아', '혀', 'ㄱ', '주', 'ㄴ', '아', '...']|행복해 혁준아...
2305|['루', 'ㄱ', '삼', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩삼 ㅋㅋㅋㅋㅋㅋㅋㅋ
2306|['효', '이', '니', '의', '그녀', '.', '...', '.']|효니의 그녀.....
2307|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '비참', '하다']|공혁준 비참하다
2308|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '인생', '최', 'ㄱ', 'ㅗ', '의순', '간']|공혁준 인생 최고의순간
2309|['ㅇ', 'ㅗ', '이제', '스킵', '안', '하네', 'ㅋㅋ']|오 이제 스킵안하네 ㅋㅋ
2310|['ㄱ', 'ㅗ', 'ㅇ', '나리', 'ㅇ', 'ㅗ']|공나리오
2311|['루', 'ㄱ', '우', '스']|룩 우 스
2312|['넘기', '어야', '하', '지', '않', '냐']|넘겨야하지않냐
2313|['ㄱ', 'ㅗ', '말', '하', '아라', 'ㅡㅡ']|고말해라 ㅡㅡ
2314|['플', 'ㅗ', '다', '프로야']|프로다 프로야
2315|['아프', '아', '...']|아파...
2316|['앞', 'ㅗ']|아포
2317|['ㄱ', 'ㅗ', '말', '하', '아', '스읍..']|고말해 스읍..
2318|['혀', 'ㄱ', '주니', '아프', '아요']|혁주니 아파요
2319|['우리냡냡이귀엽죠', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '(스읍)', '[', '경고', ']']|우리냡냡이귀엽죠 -> 금지 단어 사용에 주의해주세요. (스읍) [경고]
2320|['저것', 'ㄴ', '진짜', 'ㅋㅋ']|저건 진짜 ㅋㅋ
2321|['사랑은', '시간', '이', '치유', '하', '아', '주', 'ㄴ다더니', '.', '.', '혀', 'ㄱ', '주', 'ㄴ', '이', '다', '나', '았', '구나', '.', '.']|사랑은 시간이 치유해준다더니..혁준이 다 나았구나..
2322|['아프', '아', '혀', '~', '~']|아파혀~~
2323|['아', '뭐', '야', '저것', 'ㄴ']|아 뭐야 저건
2324|['조', 'ㅇ', '아리', '걷', '어']|종아리 걷어
2325|['매너', '남', '혀', 'ㄱ', '주', 'ㄴ']|매너남 혁준
2326|['ㅇ', 'ㅗ', '빠', '가', '~', '~']|오빠가~~
2327|['ㄱ', 'ㅗ', '말', '하', '아']|고 말 해
2328|"['혀', 'ㄱ', '주', 'ㄴ', '...', '""', '그', '시절', '""', '의', '""', '추억', '""', '은', '이제', '마음속', '에', '접', '어', '두', '라구', '.', '...', '!']"|"혁준... ""그 시절""의 ""추억""은 이제 마음속에 접어두라구....!"
2329|['표정', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|표정보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2330|['요즘', '틱톡', '에', '빠지', '시', '었', '음']|요즘 틱톡에 빠지셨음
2331|['ㅇ', 'ㅗ', '빠', '가', '~', '~', '말', '이', '야', '!', '!!']|오빠가~~말이야!!!
2332|['사랑', '을', '하', '아', '따', '~', '~']|사랑을 해따~~
2333|['가성', 'ㅇ', 'ㅗ', '진다']|가성 오진다
2334|['진짜', '추', '하기', 'ㄴ', '해', '네', '시밬ㅋㅋㅋㅋㅋㅋㅋㅋ']|진짜 추하긴햇네 시밬ㅋㅋㅋㅋㅋㅋㅋㅋ
2335|['효', '이', '니', '의', '그녀', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|효니의 그녀 ㅠㅠㅠㅠ
2336|['혀', 'ㄱ', '주', 'ㄴ', '이', '정신', '교육', '영상', '이', '네', '완전']|혁준이 정신교육영상이네 완전
2337|['따', '랑', '을', '하', '았', '다', '~']|따랑을 했다~
2338|['ㄱ', 'ㅗ', '말', '혀', 'ㄱ', '주', 'ㄴ', '사랑해', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|고말혁준사랑해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2339|['오', '아', '저런', '것', '도', '하', '았', '어', '?']|와 저런것도했어?
2340|['ㄱ', 'ㅗ', '말', '하', '아', 'ㅠ', 'ㅠ']|고 말 해 ㅠㅠ
2341|['추하', 'ㅁ', '그', '자체']|추함 그자체
2342|['혀', 'ㄱ', '주', 'ㄴ', '아', '조', 'ㅇ', '아리', '걷', '어라']|혁준아 종아리 걷어라
2343|['혀', 'ㄱ', '주', 'ㄴ', '이', '표정', '행복', '하', 'ㄴ', '거', '보', '아', 'ㅠ', 'ㅠ']|혁준이 표정 행복한거봐 ㅠㅠ
2344|['가', '그', '안당', '한', '게', '신기', '하', '아']|가그 안당한게 신기해
2345|['로', '매', 'ㄴ', '티스', '트', '혀', 'ㄱ', '주', 'ㄴ', 'ㄷㄷ']|로맨티스트 혁준 ㄷㄷ
2346|['재', 'ㄱ', 'ㅗ', '백해', '서', '혼내', '어', '주', '자']|재고백해서 혼내주자
2347|['달달', '하', '엇', '지', '.', '.']|달달햇지..
2348|['혀', 'ㄱ', '주', 'ㄴ', '아', '형', '의', '여자친구', '를', '노리', 'ㄴ', '기분', '이', '어떘어?']|혁준아 형의 여자친구를 노린기분이 어떘어?
2349|['놓', '아', 'ㅋㅋㅋㅋㅋ']|놔 ㅋㅋㅋㅋㅋ
2350|['씁', '쓰', 'ㄹ', '...']|씁 쓸...
2351|['ㄱ', 'ㅗ', '말', '하', '자']|고말하자
2352|['놓', '아']|놔
2353|['저러', '고', '스읍까지', '만나', 'ㄴ', '게', 'ㄹㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|저러고 스읍까지 만난게 ㄹㅇ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2354|['그', '건', '이', '니', '가', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '(스읍)', '[', '경고', ']']|그건니가 -> 금지 단어 사용에 주의해주세요. (스읍) [경고]
2355|['쓰', 'ㄹ', '슬하', 'ㄴ', '혀', 'ㄱ', '주니', 'ㅠ', 'ㅠ']|쓸슬한 혁주니 ㅠㅠ
2356|['슬프', '어서', '못', '보', '겠', '다', 'ㅠ', 'ㅠ', 'ㅠ']|슬퍼서 못보겠다 ㅠㅠㅠ
2357|['혀', 'ㄱ', '주', 'ㄴ', '이', '표정', 'ㅋㅋㅋ']|혁준이 표정 ㅋㅋㅋ
2358|['키', 'ㅇ', '능성', 'ㅠ', 'ㅠ']|킹능성 ㅠㅠ
2359|['키', 'ㅇ', '빠', '가', '1600', '벌', '어', '~']|킹빠가 1600 벌어~
2360|['준', '내', '게', '길', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|준내게 기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2361|['진짜', '신고', '당하', 'ㄹ', '만', '하', '았', '는데']|진짜 신고당할만 했는데
2362|['고마', '하', '아라']|고마해라
2363|['ㄱ', 'ㅗ', '말', '하', '아', 'ㅠ', 'ㅠ']|고말해 ㅠㅠ
2364|['러', 'ㄱ', '키', '가', '그']|럭키 가그
2365|['정지인', '사람', '나오', '면', '같이', '정지', '아니', '이', '었', '냐']|정지인사람 나오면 같이 정지 아니였냐
2366|['저것', 'ㄴ', '인정', '하', '아', '주', '어야', '하', '아']|저건 인정해줘야해
2367|['키', 'ㅇ', '빠', '가']|킹빠가
2368|['혀', 'ㄱ', '주', 'ㄴ', '을', '하', '았', '다', 'ㅜㅜ']|혁준을 했다 ㅜㅜ
2369|['쓸쓸', '하', 'ㄴ', '혀', 'ㄱ', '주니']|쓸쓸한 혁주니
2370|['키', 'ㅇ', '자매', 'ㄴ']|킹자맨
2371|['읍', '자매', 'ㄴ']|읍자맨
2372|['저러', '고', '미투', '안', '하', 'ㄴ', '그녀', '는', '대체', '.', '...', '이', '시대', '의', '성모', '마리아', '이', '다', '.', '...']|저러고 미투 안한 그녀는 대체.... 이 시대의 성모 마리아이다....
2373|['효', '이', '니', 'ㅋㅋㅋㅋㅋ']|효니 ㅋㅋㅋㅋㅋ
2374|['러', 'ㄱ', '키', '가', '그']|럭키가그
2375|['읍', '읍', '매', 'ㄴ']|읍읍맨
2376|['아', '진짜', '개', '토', '나오', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 진짜 개토나온다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2377|['해', 'ㅇ', '-', '복']|행-복
2378|['코', '자매', 'ㄴ']|코자맨
2379|['대', '자매', 'ㄴ', '님', 'ㅜㅜ']|대자맨님 ㅜㅜ
2380|['러', 'ㄱ', '키', '가', '그', 'ㅋㅋㅋㅋㅋ']|럭키가그 ㅋㅋㅋㅋㅋ
2381|['ㄱ', 'ㅗ', 'ㅇ', '마', '우시', 'ㄴ', '분', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|공마우신분 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2382|['라인업', '봇', 'ㅗ', 'ㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋ']|라인업 보소 ㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋ
2383|['너무', '하', '았', '다', '이건']|너무했다 이건
2384|['1', '시', '보', '아라']|1시봐라
2385|['1', '류기', 'ㄴ', '하네']|1류긴 하네
2386|['진짜', '저', '때', '눈', '돌아가', '았', '어', '개발', '정남']|진짜 저때 눈돌아갔어 개발정남
2387|['진짜', '말', '수', 'ㄱ', '이', '일류', '다']|진짜 말숙이 일류다
2388|['러', 'ㄱ', '키', '가', '그', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|럭키가그 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2389|['ㄱ', 'ㅗ', 'ㅇ', '마', '우시', 'ㄴ', '분', 'ㅋㅋ', 'ㅋㅋ']|공마우신분 ㅋㅋㅋㅋ
2390|['그리워하', '는', '거', '봇', 'ㅗ']|그리워하는거보소
2391|['키', 'ㅇ', '빠', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹빠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2392|['마르', 'ㄴ가', '그', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|마른가그 ㅋㅋㅋㅋㅋㅋ
2393|['다', '보', '아', '놓', '고', 'ㅋㅋ']|다봐놓고 ㅋㅋ
2394|['하', 'ㄱ', '카르', '왜', '안', '하', '냐']|학카르 왜 안하냐
2395|['러', 'ㄱ', '키', '가', '그', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|럭키가그 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
