|morphs|origin
2550|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '장로', 'ㅇ', '면역', '이자', '너']|혁준이는 장롱 면역이자너
2551|['가비', '트위치', '다시', '오', 'ㅁ', '?']|가비 트위치 다시옴?
2552|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', ':', '철', '면', '수심', '은', '뭐', '딱히', '..']|공혁준 : 철면수심은 뭐 딱히 ..
2553|['ㄱ', 'ㅗ', '자매', 'ㄴ', '대구', '감', '?', '?']|고자맨 대구감??
2554|['장로', 'ㅇ', '에', '안', '들어가', 'ㅁ']|장롱에 안들어감
2555|['리', '로이', '왜', '안', '쓰', 'ㅁ', '?', '?', '?', '?', '?']|리로이 왜안씀?????
2556|['ㄱ', 'ㅗ', 'ㅇ', '피셔', 'ㄹ', ')', '철수', '형', '손', '절', '하', 'ㄴ다']|공피셜) 철수형 손절한다
2557|['자', 'ㅇㄴ', 'ㅗ', 'ㅇ', '터', '짐']|장농터짐
2558|['혀', 'ㄱ', '주', 'ㄴ', '이', '버', '흑', '버리', '었', '냐']|혁준이 버흑버렸냐
2559|['가비', '다시', '트위치', '오', '앗', '나', '이', '어', '?']|가비 다시트위치왓나여?
2560|['노가다', '매', 'ㄴ', '으로', '다시', '취직', '하', '았', '나']|노가다맨으로 다시 취직했나
2561|['근데', '가비', '트위치', '어떻', '게', '다시', 'ㅇ', 'ㅗ', 'ㄴ', '거']|근데 가비 트위치 어떻게 다시온거
2562|['리', '로이', '왜', '안', '쓰', '어']|리로이왜안써
2563|['비자', '땜시', '안', '되', 'ㄴ다며']|비자 땜시 안된다며
2564|['ㄱ', 'ㅗ', 'ㅇ', '피셔', 'ㄹ', ':', '철수', '형님', '딱히', '...']|공피셜 : 철수형님 딱히...
2565|['때려', '때려', '쑤시', '어', '쑤시', '어']|때려때려 쑤셔쑤셔
2566|['파', '비', '떼', 'ㄴ', '다음', '동', '출', '하', '는', '거', '이', 'ㅁ']|파비 뗀다음 동출하는거임
2567|['가비', '랑', '야까스', '코마', 'ㄴ', '먹자']|가비랑 야까스 코만먹자
2568|['방자', 'ㅇ', '!!!', '!!!', '!!!', '!!!', '!!!', '!!', '!!']|방장!!!!!!!!!!!!!!!!!!!
2569|['ㄹㅇ', '갓', 'ㄱ', 'ㅗ', 'ㄱ']|ㄹㅇ 갓곡
2570|['그만', '하', '아', '!', '!!!']|그만해!!!!
2571|['노조미', '오', '았', '냐']|노조미 왔냐
2572|['키', 'ㅇ', '래', 'ㄴ', '느', '갓', '네']|킹랜느 갓네
2573|['씹덕', '새끼', '들', '아', '1', '절', '만', '하', '아라']|씹덕새끼들아 1절만해라
2574|['슬램', '나오', '아', '주', '새', '요']|슬램 나와주새요
2575|['담', '터', 'ㄴ', '드', '로우', '어', '캐', '봄']|담턴 드로우 어캐봄
2576|['트국가', '앞', '에', '경례', '하', '아라']|트국가 앞에 경례해라
2577|['내', '가', '십', '덕이', 'ㄴ', '줄', '알', '았', '는데', '저', '걸', '보니', '역겹', '네']|내가 십덕인줄 알았는데 저걸보니 역겹네
2578|['스노', '하', '레', '는', '명', 'ㄱ', 'ㅗ', 'ㄱ', '이기', 'ㅇ', '하', '지', 'ㅋㅋ']|스노하레는 명곡이깅 하지 ㅋㅋ
2579|['이거', 'ㄹ', '여러', '번', '보', '아', '?']|이걸 여러번봐?
2580|['눈깔', '보', '아라']|눈깔봐라
2581|['십', '덕', '들', '기가', 'ㅇ', '잡기', '용', '담당', '일진', '어디', '가', '았', '냐', '?']|십덕들 기강잡기용 담당일진 어디갔냐?
2582|['나', '똑같이', '생기', '었', '는데', '?']|나 똑같이 생겼는데?
2583|['인정', '하', 'ㄹ', '거', 'ㄴ', '인정', '하', '아야', '하', '겠', '다', '.', '.', '킹쁘고', '키', 'ㅇ', '래', '는', '좋', '네', 'ㄹㅇ']|인정할건 인정해야겠다.. 킹쁘고 킹래는 좋네 ㄹㅇ
2584|['여러', '번', '보', '았', '어', '?']|여러번 봤어?
2585|['오', '아', '!', '겨울왕국', '!']|와! 겨울왕국!
2586|['여러', '번', '보', '앗', '대', 'ㄷㄷ']|여러번봣대 ㄷㄷ
2587|['이거', 'ㄹ', '고르네ㅋㅋㅋ']|이걸 고르네ㅋㅋㅋ
2588|['솔직히', '심덕', '들', '그', '켜', 'ㅁ', '이', '기', 'ㄴ', '하', 'ㄴ데', '가사', '되', '게', '심금', '을', '울리', '네']|솔직히 심덕들 그켬이긴한데 가사 되게 심금을 울리네
2589|['이거', 'ㄹ', '외우', '네']|이걸 외우네
2590|['다', '똑같이', '생기', '었', '는데', '뭐', 'ㄴ', '차이', '이', 'ㅁ']|다똑같이 생겼는데 뭔 차이임
2591|['귀엽', '기', 'ㄴ', '하네', 'ㅎㅎ']|귀엽긴하네 ㅎㅎ
2592|['가사', '이거', 'ㄹ', '외우', '네']|가사이걸외우네
2593|['얼마나', '보', '았', '으면', '외우', '었', '냐', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얼마나 봤으면 외웠냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2594|['ㅅㅂ', '려', 'ㄴ', '아', '선창', '하', '지', '말', '아']|ㅅㅂ련아 선창하지마
2595|['보', '았', '네']|봤네
2596|['좀', '치우', '어']|좀 치워
2597|['니코', '니코', '이', '니', '~']|니코니코니~
2598|['오', '아', '노래', '는', '진짜', '좋', '네']|와 노래는 진짜 좋네
2599|['노래', 'ㄴ', '좋', '은데요', '?', 'ㅎ']|노랜 좋은데요? ㅎ
2600|['귀엽', '기', 'ㄴ', '하네', 'ㅇ', 'ㅈㄹ']|귀엽긴하네 ㅇㅈㄹ
2601|['ㅆㄷ은', '혐오', '하', '지만', '러', '므', '라이브', '는', '인정', '하', 'ㄴ다']|ㅆㄷ은 혐오하지만 러므라이브는 인정한다
2602|['탈', '코', '시키', '어라', '!']|탈코시켜라!
2603|['ㅆㄷ은', '돈', '이', '되', 'ㄴ다']|ㅆㄷ은 돈이된다
2604|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '십', '덕', '맞', '네']|공혁준 십덕 맞네
2605|['얼마나', '보', 'ㄴ', '거', '야', 'ㅋㅋ', 'ㅋㅋ']|얼마나 본거야ㅋㅋㅋㅋ
2606|['노래', 'ㄴ', '참', '좋', '네', 'ㅎ']|노랜 참 좋네 ㅎ
2607|['좀', '치우', '어', '제발']|좀 치워 제발
2608|['아닌데', '눈깔', '다르', 'ㅁ']|아닌데 눈깔다름
2609|['이거', 'ㄹ', '외우', '네', 'ㅋㅋㅋ']|이걸 외우네 ㅋㅋㅋ
2610|['노래', '는', '진짜', '좋', '기', 'ㄴ', '하', 'ㅁ', 'ㅎㅎ']|노래는 진짜 좋긴함 ㅎㅎ
2611|['노래', '는', '쓰', 'ㄹ', '만', '하네']|노래는 쓸만하네
2612|['탈', '코', '하', '면', '다', '똑같이', '생기', '었', '지']|탈코하면 다 똑같이 생겼지
2613|['이런', '거', '왜', '보', '는', '거', '이', 'ㅁ', '?', '>']|이런거 왜보는거임?>
2614|['아', '이', '노래', '는', '진짜', '명', 'ㄱ', 'ㅗ', 'ㄱ', '이', '지']|아 이노래는 진짜 명곡이지
2615|['스노', '하', '레이', '쇼', 'ㅇ']|스노하레이숑
2616|['쇼', 'ㅇ']|숑
2617|['미치', 'ㄴ', 'ㅁㅋㅋㅋㅋㅋ']|미친 ㅁㅋㅋㅋㅋㅋ
2618|['아', '이', '게', '이것', '이', '구나']|아 이게 이거구나
2619|['그래서', '누구', '가', '제일', '좋', '냐고']|그래서 누가 제일 좋냐고
2620|['이런', '거', '보', '는', '이', 'ㅇ', 'ㅠ', '듣', '는', '이', 'ㅇ', 'ㅠ', '가', '?']|이런거 보는이유 듣는이유가?
2621|['탈', '코', '비하', '하', '냐', '혀', 'ㄱ', '주', 'ㄴ', '아']|탈코 비하하냐 혁준아
2622|['그리', '는', '사람', '들', '편하', '아', '지', '겠', '네']|그리는 사람들 편해지겠네
2623|['다', '메', '다', '메', '다', '메', '요', '다', '메', '나', 'ㄴ', 'ㅗ', '요']|다메다메 다메요 다메나노요
2624|['오늘', '반찬', '은', '이것', '다']|오늘 반찬은 이거다
2625|['비하', '하', 'ㄹ', '수도', '있', '지']|비하할수도있지
2626|['탈', '코', '는', '조', 'ㄴ', '나', '맞', '아야', '하지', 'ㅇㅇ']|탈코는 존나맞아야하지ㅇㅇ
2627|['모르', '면', '배우', '시', '어요']|모르면 배우세요
2628|['페미에', '대하', '아', '생각', '이', '없', '어도', '여', '혀', 'ㅁ', '이', 'ㅁ', 'ㅅ']|페미에 대해 생각이 없어도 여혐임 ㅅ
2629|['왜', '.', '...', '눈물', '이', '흐르', '는', '것', 'ㄹ까', '?', '나', '?']|왜....눈물이흐르는걸까?나?
2630|['이거', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2631|['머', '나', 'ㄴ', '투', 'ㄷㄷ']|머난투 ㄷㄷ
2632|['야', '혀', 'ㄱ', '주', 'ㄴ', '아', '점심때', '치즈돈까스먹을까', '와퍼', '세트', '먹', '을까', '?', '?', '추천', '좀', '해', '바라']|야 혁준아 점심때 치즈돈까스먹을까 와퍼세트 먹을까?? 추천좀 해바라
2633|['저작권', '이', '요', '끊', '어', '주', '시', '어요']|저작권이요 끊어주세요
2634|['생각', '없', '으면', '공부', '하', '시', '어요']|생각없으면 공부하세요
2635|['혀', 'ㄱ', '주', 'ㄴ', '님', '해', '쉬', '브라운', '닮', '으시', '었', '어요', '~', '~']|혁준님 해쉬브라운 닮으셨어요~~
2636|['공부', '하', '시', '어요']|공부하세요
2637|['이미', '본인', '자체', '가', '탈', '코', '이', '라', 'ㄴ', 'ㅗ', '상관']|이미 본인 자체가 탈코라 노상관
2638|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '옷', '불타오르', 'ㄴ다', '!', '!!']|우오오옷 불타오른다!!!
2639|['ㅈ같이', '생기', '었', '네']|ㅈ같이 생겼네
2640|['모에', '한', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|모에하노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2641|['연출', '봇', 'ㅗ', '싸', 'ㄴ다']|연출보소 싼다
2642|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '좋', '네']|혁준이는 좋네
2643|['ㄱ', 'ㅗ', '치도', 'ㄴ', 'ㄱ']|고치돈 ㄱ
2644|['왜', '하', '게', '기', '냐']|왜케기냐
2645|['동작', '절제', '적', '이', 'ㄴ', '거', '봇', 'ㅗ', 'ㄷㄷ', ';', 'ㅋㅋ']|동작 절제적인거보소ㄷㄷ;ㅋㅋ
2646|['ㄱ', 'ㅗ', '치도', 'ㄴ', '이', '구', 'ㄱ', '룰', '이', '지']|고치돈이 국룰이지
2647|['언제', '끝나', '아']|언제 끝나
2648|['게이트', 'ㄱ']|게이특
2649|['오', '아', '연출', 'ㄷ', 'ㄷ']|와 연출 ㄷ ㄷ
2650|['치도', 'ㄴ', '좋', '지']|치돈 좋지
2651|['치도', 'ㄴ', '에', '쫄면']|치돈에 쫄면
2652|['눈', '알', 'ㄹ', '터지', 'ㄹ', '거', '같', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|눈 알 터질거 같네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2653|['코마', 'ㄴ', '남기', '어']|코만 남겨
2654|['오', '아', '연출', '눈물', '나', 'ㄴ다', ';', ';']|와 연출 눈물난다;;
2655|['게이트', 'ㄱ', ')', '고치', '든']|게이특)고치든
2656|['현실', '은', 'av', '배우', '이', 'ㄴ데']|현실은 av배우인데
2657|['돈', '까', '스마', 'ㅇ', '치', '로', '두들기', '어', '패', '고', '싶', '음', '십', '덕', '들']|돈까스망치로 두들겨패고 싶음 십덕들
2658|['배', 'ㄴ', '틀', '리', '압살', '가능']|밴틀리 압살가능
2659|['눈알', '터지', 'ㄹ', '거', '같', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|눈알 터질 거 같네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2660|['호노카', '는', 'av', '데뷔', '하', 'ㅁ']|호노카는 av데뷔함
2661|['너', '배', 'ㄴ']|너 밴
2662|['이미', '보이', '어', '주', 'ㅁ', 'ㅅㄱ']|이미보여줌 ㅅㄱ
2663|['패드', '립', '배', 'ㄴ', '이', 'ㅂ니다', '.']|패드립 밴입니다.
2664|['배', 'ㄴ', '각']|밴각
2665|['과', '몰입', '베', 'ㄴ']|과몰입 벤
2666|['과', '몰입', '배', 'ㄴ', 'ㅋㅋ']|과몰입 밴 ㅋㅋ
2667|['찌', 'ㄴ']|찐
2668|['틀리', 'ㄴ', '말', '은', '아닌데', 'ㅋㅋ']|틀린말은 아닌데 ㅋㅋ
2669|['패드', '립', '작', '려', 'ㄹ', '개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|패드립 작렬 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2670|['밴', '하', '아', '쟤', '는']|밴해 쟤는
2671|['너무ㅡ', '화', '나', '았', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|너무ㅡ 화났네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2672|['맞', '는', '말', '이', 'ㄴ데', '?']|맞는말인데?
2673|['과', '몰입', '배', 'ㄴ']|과몰입 밴
2674|['저', '게', '왜', '패드', '립', '이', 'ㅁ', '?']|저게 왜 패드립임?
2675|['맞', '말', 'ㄹ', '배', 'ㄴ']|맞말 밴
2676|['이미', '상견례', '하', '엇', '는데', '?']|이미 상견례햇는데?
2677|['선', '은', '씹덕', '들', '이', '먼저', '넘', '었', '구', '열', 'ㄴ', ';']|선은 씹덕들이 먼저넘었구연;
2678|['배', 'ㄴ', 'ㄱㄱ']|밴 ㄱㄱ
2679|['이미', '상견례', '하', '엇', '는데', '?', '이', '미', '상견례', '하', '엇', '는데', '?']|이미 상견례햇는데?이미 상견례햇는데?
2680|['제발', '보이', '어', '드리', '어']|제발 보여드려
2681|['과', '몰입', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|과몰입 봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2682|['일침', '매', 'ㄴ', '이', '답', '이', '다']|일침맨이 답이다
2683|['부모', '님', '보이', '어', '드리', '라는', '게', '왜', '선', '넘', '은', '거', '이', 'ㅁ']|부모님 보여드리라는게 왜 선넘은거임
2684|['저', '게', '왜', '배', 'ㄴ', '임', '~', '엄마', '한테', '보이', '어', '주', '는', '게', '왜']|저게 왜 밴임~ 엄마한테 보여주는게 왜
2685|['이미', '상견례', '하', '엇', '는데', '?', '이', '미', '상견례', '하', '엇', '는데', '?', '이', '미', '상견례', '하', '엇', '는데', '?']|이미 상견례햇는데?이미 상견례햇는데?이미 상견례햇는데?
2686|['저것', '선', '넘', '은', '거', '아닌데', '?']|저거 선넘은거 아닌데?
2687|['이미', '보이', '어', '주', '었', '는데', '?']|이미 보여줬는데?
2688|['근데', '씹덕', '들', '한테', '선', '을', '지키', 'ㄹ', '필요', '가', '있', '냐']|근데 씹덕들한테 선을 지킬필요가있냐
2689|['개찐따쉐리', '과', '몰입', '봇', 'ㅗ', 'ㅋㅋ']|개찐따쉐리 과몰입보소 ㅋㅋ
2690|['이미', '하', '았', '대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이미 했대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2691|['과', '몰입', '할거', '이', '면', '잠깐', '나가', 'ㅋㅋ', 'ㅋㅋ']|과몰입할거면 잠깐나가 ㅋㅋㅋㅋ
2692|['맞', '말', 'ㄹ', '이건', '면', '죄', '하', '아', '주', '자']|맞말 이건 면죄해주자
2693|['이', '악물', '시', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이 악무셨네 ㅋㅋㅋㅋㅋㅋ
2694|['저것', 'ㄴ', '밴', '하', '아야', '되', 'ㄴ다']|저건 밴해야된다
2695|['혀', 'ㄱ', '주', 'ㄴ', '님', '해', '쉬', '브라운', '닮으셧어요']|혁준님 해쉬브라운 닮으셧어요
2696|['근데', '부모', '님', '한테', '모', 'ㅅㅂ', 'ㅗ', '여주', '는', '걸', 'ㄹ', 'ㅇ', '이자', '너', 'ㅋㅋㅋㅋㅋ']|근데 부모님한테 못보여주는거ㄹㅇ 이자너 ㅋㅋㅋㅋㅋ
2697|['이', '미', '상견례', '하', 'ㅁ']|이미상견례함
2698|['적당히', '하', '아야']|적당히해야
2699|['이아', 'ㄱ', '문', '찐따쉐리들ㅋㅋ']|이악문 찐따쉐리들ㅋㅋ
2700|['저', '좋', '은', '거', 'ㄴ', '같이', '보', '아야지']|저 좋은 건 같이 봐야지
2701|['패드', '립', '아닌데', '뭐', 'ㄴ', '헛', '소리', '들', '이야', 'ㅋㅋ']|패드립아닌데 뭔 헛소리들이야 ㅋㅋ
2702|['자', '강두', '찌', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|자강두찐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2703|['부모', '님', '애니', '보이', '어', '주', '는', '게', '패드', '립', '이', '아니', '라고', '?']|부모님 애니보여주는게 패드립이 아니라고?
2704|['저', '게', '왜', '패드', '립', '이', 'ㅁ']|저게왜패드립임
2705|['엄마', '한테', '보이', '어', '주', 'ㄹ', '수', '있', '지']|엄마한테 보여줄수 있지
2706|['상견례', '미치', 'ㄴ', '새끼', 'ㄴ', '가', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|상견례 미친새낀가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2707|['씹덕', '들', '이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '과', '몰입', '타령']|씹덕들 이악물고 과몰입타령
2708|['키', 'ㄹ', '각', '이', 'ㄴ데']|킬각인데
2709|['맞', '마', 'ㄹ', '이', 'ㄴ데', '?']|맞말인데?
2710|['선', '넘', '는', '거', 'ㄴ', '십', '덕', '들', '이', '구', '열', 'ㄴ']|선넘는 건 십덕들이구연
2711|['부모', '님', '께', '저', '딴', '거', '보이', '어', '드리', '면', '눈물', '보이시', 'ㄴ', '다']|부모님께 저딴거 보여드리면 눈물보이신다
2712|['키', 'ㄹ', '최', '아']|킬최아
2713|['부모', '님', '께', '권하', '아', '드리', '라는', '거', 'ㄴ', '데', '그', '게', '왜', '패드', '립', '이', '니', 'ㅋㅋ', 'ㅋㅋ']|부모님께 권해드리라는건데 그게 왜 패드립이닠ㅋㅋㅋ
2714|['키', 'ㄹ', '각', '이', '엇', '잖아']|킬각이엇잖아
2715|['배', 'ㄴ', '틀리', '는', '샘', '해', '미', 'ㅇ', '터', 'ㄴ', '아들', '아니', '냐']|밴틀리는 샘해밍턴 아들 아니냐
2716|['정보', ')', '맞', '말', 'ㄹ']|정보) 맞말
2717|['이미', '상견례', '하', '았', '대', '진짜', '정신', '나가', '았', '나', 'ㅋㅋ']|이미 상견례했대 진짜 정신나갔나ㅋㅋ
2718|['맘', '에아', 'ㄴ', '들', '이', '어서']|맘에안들어서
2719|['각', '시', '타', 'ㄹ']|각 시 탈
2720|['부모', '님', '얘기', '만나', 'ㅇ', 'ㅗ', '이', '면', '패드', '립', '이', '라고', '이', '악물', '네', 'ㅋㅋ']|부모님 얘기만나오면 패드립이라고 이악무네 ㅋㅋ
2721|['갓', '시타', 'ㄹ']|갓시탈
2722|['키', 'ㅇ', '시타', 'ㄹ']|킹시탈
2723|['오', '아', '!']|와!
2724|['나오', 'ㄴ다']|나온다
2725|['펄', '----', '-----', '러', 'ㄱ']|펄---------럭
2726|['키', 'ㄹ', '각', '을', 'ㅅㅂ']|킬각을 ㅅㅂ
2727|['채', 'ㅇ', '머니', 'ㄷㄷ']|챙머니 ㄷㄷ
2728|['저작권', '괘', 'ㄴ', '차', 'ㄴ', '나', '요']|저작권 괜찬나요
2729|['펄', '-----', '--', '러', 'ㄱ']|펄-------럭
2730|['혀', 'ㄱ', '주', 'ㄴ', '아', '성내동', '쭈꾸미', '유명', '하', 'ㄴ데', '먹', '어', '보', '았', '어', '?']|혁준아 성내동 쭈꾸미 유명한데 먹어봤어?
2731|['역시', '키', 'ㅇ', '시타', 'ㄹ']|역시 킹시탈
2732|['씹덕', '잡', '으러', '오', 'ㅁ']|씹덕잡으러옴
2733|['이건', '저작권', '곳', 'ㅗ', '안당', '하', '?']|이건 저작권 고소안당하?
2734|['솔직히', '저작권', '저작권', '하', '았', '지', '그냥', '넘어가', '는', '샌드백', '정도', '이', 'ㄴ데', '저렇', '게', '반응', '하네']|솔직히 저작권 저작권 했지 그냥 넘어가는 샌드백 정도인데 저렇게 반응하네
2735|['혀', 'ㄱ', '주', 'ㄴ', '아', '지금', '쎄', 'ㄴ', '데', 'ㄱ', '하나', '만들', 'ㄹ', '까', '아니', '면', '기다리', '었', '다', '안정', '되', '면', '만들', 'ㄹ까', '?']|혁준아 지금 쎈 덱 하나 만들까 아니면 기다렸다 안정되면 만들까?
2736|['돌', '네', '연계', '봇', 'ㅗ']|도네 연계보소
2737|['데', 'ㄱ', '리', '내놓', '아']|덱리 내놔
2738|['연계', '이', '란다', 'ㅇ', 'ㅈㄹ', 'ㅋㅋ', 'ㅋㅋ']|연계란다 ㅇㅈㄹ ㅋㅋㅋㅋ
2739|['저', '피', 'ㅇ', 'ㄲ', 'ㅗ', '에', '요']|저 핑꼬에요
2740|['있', '시', '엉']|있엉
2741|['나', '피', 'ㅇ', '두', '야']|나 핑두야
2742|['혀', 'ㄱ', '주', 'ㄴ', '님', '데', 'ㄱ', '리좀']|혁준님 덱리좀
2743|['내', '꺼', '피', 'ㅇ', '두', '임']|내 꺼 핑두임
2744|['나', '피', 'ㅇ', '두', '임']|나 핑두임
2745|['혀', 'ㄱ', '주', 'ㄴ', '이', 'ㄴ', '가', 'ㄹ', '두', '야']|혁준인 갈두야
2746|['니', '끄', '어', '보이', '어', '주', '어']|니꺼보여줘
2747|['남자', '피', 'ㅇ', '두', '있', '음']|남자 핑두있음
2748|['데', 'ㄱ', '리', '데', 'ㄱ', '리', '데', 'ㄱ', '리', '데', 'ㄱ', '리', '데', 'ㄱ', '리']|덱리덱리덱리덱리덱리
2749|['말', '퓨리', 'ㅇ', 'ㅗ', 'ㄴ', '핑두잫ㄴ아']|말퓨리온 핑두잫ㄴ아
2750|['데', 'ㄱ', '리', '아까', '보이', '어', '주', '었', '잖아']|덱리 아까 보여줬잖아
2751|['영도', '에서', '보', '았', '자', '너']|영도에서 봤자너
2752|['혀', 'ㄱ', '주', 'ㄴ', '이']|혁준이
2753|['피', 'ㅇ', '두', '있', '음']|핑두 있음
2754|['어휴', '돼지', '새끼', '금붕어', 'ㄴ', '가']|어휴 돼지새끼금붕언가
2755|['저', '피', 'ㅇ', 'ㄲ', 'ㅗ', '이', 'ㅂ니다']|저 핑꼬입니다
2756|['혀', 'ㄱ', '두']|혁두
2757|['나', '피', 'ㅇ', 'ㄲ', 'ㅗ', '이', 'ㄴ데']|나 핑꼬인데
2758|['물감', '칠', '하', '면', '되', 'ㅁ']|물감 칠하면 됨
2759|['피부', '하야', 'ㄴ', '애', '들', '이', '보통', '피', 'ㅇ', '두', '야']|피부 하얀애들이 보통 핑두야
2760|['데', 'ㄱ', '리', '아까', '보이', '어', '주', 'ㅁ', '수', '고리', 'ㅇ']|덱리 아까 보여줌 수고링
2761|['나', '피', 'ㅇ', '두', '피', 'ㅇ', '자임']|나 핑두 핑자임
2762|['혀', 'ㄱ', '주', 'ㄴ', '상', '흑', '두', '이', 'ㅁ']|혁준상 흑두임
2763|['어', '빠', '나', '피', 'ㅇ', '두', '야']|어빠 나 핑두야
2764|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '?']|혁준이는?
2765|['가', 'ㄹ', '두', '가', '보통', '이', 'ㄴ데', '핑', '두', '는', '좀', '희귀', '하', '지']|갈두가 보통인데 핑두는 좀 희귀하지
2766|['데', 'ㄱ', '리아', '까', '해', '으니', '가', '다시', '보', '기로', '보', '아']|덱리아까햇으니가 다시보기로봐
2767|['나', 'ㄴ', '야', '나', '두']|난 야나두
2768|['1', '시', '는', '많이', '빨리', '어서', '흑', '두']|1시는 많이 빨려서 흑두
2769|['네', 'ㅇ']|넹
2770|['피', 'ㅇ', '두피', 'ㅇ', '자', 'ㅋㅋ', 'ㅋㅋ']|핑두핑자ㅋㅋㅋㅋ
2771|['피', 'ㅇ', '자', '십', '새', '이', '기', '들', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|핑자 십새기들아 ㅋㅋㅋㅋㅋㅋㅋ
2772|['군대', '에서', '보', '았', '는데', '싹', '다', '하얗', '던데']|군대에서 봤는데 싹다 하야던데
2773|['혀', 'ㄱ', '주', 'ㄴ', '아', '오늘', '전설', '켠', '와', 'ㅇ', '이', '냐', '?']|혁준아 오늘 전설켠왕이냐?
2774|['있', '음', '내', '친구', '남자', 'ㄴ', '데', '피', 'ㅇ', '두', '임']|있음 내친구 남잔데 핑두임
2775|['깜짝', '놀라', 'ㅁ']|깜짝놀람
2776|['피', 'ㅇ', '두피', 'ㅇ', '자', 'ㅋㅋ', 'ㅋㅋ']|핑두핑자 ㅋㅋㅋㅋ
2777|['1', '시', '흑', '두', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|1시 흑둨ㅋㅋㅋㅋㅋ
2778|['나', '피', 'ㅇㅇ', 'ㅠ', '피', 'ㅇㅂ', 'ㅗ', '임']|나 핑유핑보임
2779|['혀', 'ㄱ', '주', 'ㄴ', '님', '뭐', '피', '시', '나요', '?']|혁준님 뭐 피시나요?
2780|['피', 'ㅇ', '자', '는', 'ㅅㅂ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '역', '갸', 'ㅂ네']|핑자는 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역걉네
2781|['피', 'ㅇ', '두피', 'ㅇ', '자', 'ㄷㄷㄷ', 'ㄷㄷ']|핑두핑자 ㄷㄷㄷㄷㄷ
2782|['데', 'ㄱ', '리', '달라', 'ㄱ', 'ㅗ', '미', '친', '돼지', '야']|덱리달라고미친돼지야
