|morphs|origin
1420|['다머', 'ㄱ', '이', '어서', '못', '보', 'ㅁ']|다먹어서 못봄
1421|['나', '만', '보', '아']|나만봐
1422|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '메인', '임']|혁준이가 메인임
1423|['혀', 'ㄱ', '주', 'ㄴ', '이', '가요', '리', 'ㄴ', '대', '요']|혁준이가요린대요
1424|['면도', '나', '좀', '치', '어', '하', '지', '에', '혀']|면도나좀 쳐하지 에혀
1425|['원피스', '거', '이', 'ㄴㅈ', 'ㅗ', 'ㄱ', '닮', '았', '네']|원피스 거인족닮았네
1426|['아니', '5부', 'ㄴ', '컷', '때리', '어', '버리', '네']|아니 5분컷 때려버리네
1427|['오', '아', '이쁘', '다', 'ㄷㄷㄷ']|와 이쁘다 ㄷㄷㄷ
1428|['밥', '추가', '하', '았', '음', '?']|밥 추가 했음?
1429|['터', 'ㅇ', 'ㅡㅡㅡㅡㅡ텅']|텅 ㅡㅡㅡㅡㅡ텅
1430|['역시', '뒤틀리', 'ㄴ', '황천']|역시 뒤틀린황천
1431|['너', '트', '파', '아도', '면도', '안', '하', '고', '가', 'ㄹ', '껀', '아니', '지', '?', '?', '?', '?']|너 트파도 면도 안하고 갈껀 아니지????
1432|['근데', '어차피', '혀', 'ㄱ', '주', 'ㄴ', '이', '먹방', '은', '식욕', '떨어지', '지', '않', '나', '보', '면']|근데 어차피 혁준이먹방은 식욕떨어지지않나 보면
1433|['그', '브금', '틀', '어야', '되', 'ㄹ', '것', '같', '다']|그 브금 틀어야 될것 같다
1434|['혀', 'ㄱ', '주', 'ㄴ', '상', '천천히', '드세', '요', '밥', '도마', 'ㅇ', '안', '가요']|혁준상 천천히 드세요 밥 도망안가요
1435|['플라스틱', '수저', '좀', '쓰', '지', '말', '라']|플라스틱 수저 좀 쓰지마라
1436|['해', '반', '돌리', '자']|햇반 돌리자
1437|['호', '롤', 'ㅗ', 'ㄱ', '먹', '어', '버리', '네']|호로록 먹어버리네
1438|['설마', '밥', '하', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '기로', '끝나', '는', '거', '아니', '지']|설마 밥한공기로끝나는거아니지
1439|['2', '그릇', '구', 'ㄱ', '룰', '이', '죠']|2그릇 국룰이죠
1440|['또', '잇', '네', '이', 'ㅇ']|또잇네잉
1441|['밥', '을', '먹', '는', '게', '아니', '라', '아가리', '에', '때리', '어', '붙', '네']|밥을먹는게아니라 아가리에 때려붙네
1442|['리노', '쓰', 'ㅁ']|리노 씀
1443|['혀', 'ㄱ', '주', 'ㄴ', '이', '수염', '간', '지나', '네']|혁준이 수염 간지나네
1444|['이거', 'ㄹ', '브란', '?']|이걸 브란?
1445|['중국산', '가', 'ㄹ', '비네']|중국산 갈비네
1446|['혀', 'ㄱ', '주니', '여친', '있', '었', '잖아', '?', '깨지', 'ㅁ', '?']|혁주니 여친 있었잖아? 깨짐?
1447|['고기', '보니', '까', 'ㄴ', '중국산', '임']|고기보니깐 중국산임
1448|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '100', '살', '되', '서', '이', '빨', '다나', '가도', '삼키', '는', '거', '잘', '하', '아서', '괜찮겟네']|혁준이는 100살되서 이빨다나가도 삼키는거잘해서 괜찮겟네
1449|['혀', 'ㄱ', '주', 'ㄴ', '이', '개', '귀엽', '다']|혁준이 개귀엽다
1450|['배', 'ㄴ', '해', '\\']|밴해\
1451|['루', 'ㄱ', '삼', '안나', '나', '누']|룩삼안나나누
1452|['그것', 'ㄴ', '뼈', '야', 'ㄷㄷㄷ', 'ㄷㄷ']|그건 뼈야 ㄷㄷㄷㄷㄷ
1453|['영도', '왜', '끄', '엇', '냐', 'ㅡㅡ']|영도 왜껏냐 ㅡㅡ
1454|['배', 'ㄴ', 'ㄱㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|밴 ㄱㄱ ㅋㅋㅋㅋㅋㅋㅋㅋ
1455|['생일', '1', '호', '배', 'ㄴ']|생일 1호 밴
1456|['루', 'ㄱ', '삼', '안마', 'ㄴ', '나', '누']|룩삼안만나누
1457|['갑', '분', '영', '구배', 'ㄴ', '오지넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|갑분영구밴 오지넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1458|['이거', 'ㄹ', '졸업', '당하', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸 졸업당하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1459|['ㅋㅋㅋㅋㅋㅋㅋ', '이렇', '어서', '밴', '당하', '는', '거', '쥬', '?']|ㅋㅋㅋㅋㅋㅋㅋ 이래서 밴당하는거쥬?
1460|['자', 'ㄹ', '가라이', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|잘가라이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1461|['혀', 'ㄱ', '주', 'ㄴ', '방', '에서', '배', 'ㄴ', '=', '사람', '아니', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|혁준방에서 밴 = 사람아님 ㅋㅋㅋㅋㅋ
1462|['생일', '빠', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|생일빵 ㅋㅋㅋㅋㅋㅋㅋㅋ
1463|['생일', '이', '야', '?', '축하', '하', 'ㄴ다']|생일이야? 축하한다
1464|['뭐', '이', '라', '하', 'ㅁ', '?']|뭐라함?
1465|['이방', '에서', '배', 'ㄴ', '당', '하네', 'ㅋㅋㅋㅋㅋ']|이방에서 밴당하네 ㅋㅋㅋㅋㅋ
1466|['갈비', '가', '좋', '은', '갈비', '는', '아니', 'ㄴ', '것', '같', '네']|갈비가 좋은 갈비는 아닌것 같네
1467|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '방', '에서', '밴', '당하', '는', '새기', '들', '도', '잇', '네', 'ㅋㅋ']|공혁준방에서 밴당하는 새기들도 잇네 ㅋㅋ
1468|['생일', '빠', 'ㅇ', ';']|생일빵 ;
1469|['아침', '부터', '갈비', '뜯', '네', '역시', '혀', 'ㄱ', '주', 'ㄴ', '이', '생일', '축하', '하', 'ㄴ다', '!']|아침부터 갈비뜯네 역시 혁준이 생일 축하한다!
1470|['혀', 'ㄱ', '주', 'ㄴ', '이', '한테', '밴', '당하', '면', '짐승', '이', '지']|혁준이한테 밴당하면 짐승이지
1471|['우주', 'ㅇ', '충']|우중충
1472|['레', 'ㄹ', '읍', '티코', 'ㅇ', '아지', 'ㄱㄷ', 'ㅗ', '쓰', '네', 'ㅋ,,,']|렐읍티콩 아직도 쓰네 ㅋ,,,
1473|['혀', 'ㄱ', '주', 'ㄴ', '이', '잘', '먹', '네']|혁준이 잘먹네
1474|['나', 'ㄴ', '저것', '까지', '쪽', '뜯어먹', '는데']|난 저거까지 쪽 뜯어먹는데
1475|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '하', 'ㄱ', '주', 'ㄴ', '이', '뜯', '네']|혁준이가 학준이 뜯네
1476|['혀', 'ㄱ', '주', 'ㄴ', '씨', '생일', '축하', '하', '아요']|혁준씨 생일 축하해요
1477|['생일', '축하', '하', 'ㅁ']|생일축하함
1478|['말', '았', '있', '는데']|맜있는데
1479|['갈비', '저것', '몇', '일', '되', 'ㄴ', '거', '전자레인지', '돌리', 'ㄴ', '거', 'ㅋㅋ']|갈비 저거 몇일 된거 전자레인지 돌린거 ㅋㅋ
1480|['특별', '하', 'ㄴ', '날', '에', '맛', '잇', '는걸', '먹', '어야지']|특별한날에 맛잇는걸먹어야지
1481|['밥', '존', '나', '많이', '먹', '네', '이것']|밥존나많이먹네이거
1482|['LA', '재', '서', 'ㄱ', 'ㅇ', 'ㅈㄹ', 'ㅋㅋ', 'ㅋㅋ']|LA재석 ㅇㅈㄹ ㅋㅋㅋㅋ
1483|['쏘우', 'ㄹ', '로', '먹', '음']|쏘울로 먹음
1484|['나', '만', '혀', 'ㄱ', '주', 'ㄴ', '이', '불쌍', '하', '아', '보이', '었', '냐']|나만 혁준이 불쌍해보였냐
1485|['우리', '혀', 'ㄱ', '주', 'ㄴ', '이', '쿰척쿰척', '잘', '먹', '네']|우리혁준이 쿰척쿰척 잘먹네
1486|['부자', '와', 'ㅇ', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|부자왕 -> 이모티콘 도배에 주의해주세요. [경고]
1487|['슬프', '다', '현주', 'ㄴ', 'ㅠ']|슬프다 현준 ㅠ
1488|['이', '갈비', '힙합', '이', '네', '이', '어']|이 갈비 힙합이네여
1489|['생일', '축하', '하', '아', '혀', 'ㄱ', '주', 'ㄴ']|생일축하해 혁준
1490|['케이크', '이', '라도', '하나', '하', '아', '주', '고', '싶', '네']|케이크라도 하나 해주고싶네
1491|['밥', '을', '한', '공기', '씨', 'ㄱ', '쳐먹', '네']|밥을 한공기씩 쳐먹네
1492|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '또', '시작', '이', '냐', '?']|공혁준 또 시작이냐?
1493|['얘', '이런', '다', '진짜', '죽', '을', '거', '같', '은데']|얘 이러다진짜 죽을거같은데
1494|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '들키', '었', '어']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ들켰어
1495|['남자', '가', 'ㄲ', 'ㅗ', 'ㄹ려', '?']|남자가 꼴려?
1496|['그것', '속담']|그거 속담
1497|['ㄲ', 'ㅗ', 'ㄹ려', '?']|꼴려?
1498|['다', 'ㄱ', '후']|닥후
1499|['꼬', 'ㄹ려', 'ㅗㅜㅑ']|꼴려 ㅗㅜㅑ
1500|['남자', '한테', '도', '꼴리', 'ㄴ다', '?']|남자한테도 꼴린다?
1501|['또', '또', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '같', '은', '아픔', '겪', '으려고', '그렇', '네']|또또 공혁준 같은 아픔 겪으려고 그러네
1502|['꼴리', '면', '하', 'ㄴ다고', '?']|꼴리면 한다고?
1503|['꼴리', '는', '대로', '?', '?', '?', '워딩', '해명', '하', '아', 'ㅡㅡ']|꼴리는대로??? 워딩 해명해 ㅡㅡ
1504|['양성', '애자', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|양성애자 공혁준
1505|['다', 'ㄱ', '전']|닥전
1506|['다', 'ㄱ', '후', '혀', 'ㄱ', '주', 'ㄴ', '이', '방', '못', '잃', '어']|닥후 혁준이 방 못 잃어
1507|['곰보', '는', '은근히', '지', '맘대로', '배', 'ㄴ', '때', '림']|곰보는 은근히 지맘대로 밴때림
1508|['곰보쉑', '꼴리', '면', '밴', '하', 'ㅁ']|곰보쉑 꼴리면 밴함
1509|['생일', '이', 'ㄴ데', '뭐', '어쩌', '라는', '거지', '돈달라는건가?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋ']|생일인데 뭐 어쩌라는거지 돈달라는건가?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋ
1510|['이미', '당하', '았', '다']|이미당했다
1511|['나', '게', '혀', 'ㄱ', '세', 'ㄱ']|나게혁섹
1512|['히토미', '끄', '어라']|히토미 꺼라
1513|['cheer', '100', '혀', 'ㄱ', '주', 'ㄴ', '아', '생일', '축하', '하', '아', '하린', '이', 'ㄴ데', '버리', '기', '재밌', '더라', '지금', '20', '급', '에서', '4', '연', '승주', 'ㅇ', '이', '야', '!', '#', 'charity']|cheer100 혁준아 생일 축하해 하린인데 버리기 재밌더라 지금 20급에서 4연승중이야! #charity
1514|['가비', '야', '도망치', '어']|가비야 도망쳐
1515|['아니', '혀', 'ㄱ', '주', 'ㄴ', '아', '트', '파', '아', '가', '냐고']|아니 혁준아 트파가냐고
1516|['죽', '지', '말', '아', '혀', 'ㄱ', '주', 'ㄴ', '사유', 'ㅠ']|죽지마 혁준상ㅠㅠ
1517|['한쪽', '가슴', '절단', '하', '았', '읍니다']|한쪽 가슴 절단했읍니다
1518|['혀', 'ㄱ', '주', 'ㄴ', '상', '오래', '살', '자', 'ㅠ', 'ㅠ']|혁준상 오래 살자 ㅠㅠ
1519|['뭐', '이', '라고', '?']|뭐라고?
1520|['이', '야', '재능', '충', '이', 'ㄴ데']|이야 재능충인데
1521|['그것', '곧', '4', '연패', '보', '바뀌', 'ㄴ다', '하린', '아', 'ㅠ', 'ㅠ']|그거 곧 4연패보 바뀐다 하린아 ㅠㅠ
1522|['갈비', '질', '겹', 'ㅗ', '이', '는데']|갈비 질겨보이는데
1523|['갈비', '미치', '었', '고']|갈비미쳤고
1524|['갈비', '안', '좋', '아', '보이', '어']|갈비 안좋아보여
1525|['혀', 'ㄱ', '주', 'ㄴ', '상', '이제', '짝', '가슴', '이', '야', '?']|혁준상 이제 짝가슴이야?
1526|['재슥이', '맛있', '게', '뜯', 'ㄴ', 'ㅗ']|재슥이 맛있게 뜯노
1527|['쿠', 'ㄹ', '돌', '네']|쿨도네
1528|['한쪽', '으', 'ㄲ', '두', '짜르', '았', '어', '?']|한쪽 윾두 짤랐어?
1529|['쪼', 'ㅁ', '씹', '어', '먹', '어', '새캬', 'ㅠ', 'ㅠ']|쫌 씹어먹어 새캬 ㅠㅠ
1530|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '제설', '간다']|공혁준 제설간다
1531|['그것', 'ㅇㅈ']|그거 ㅇㅈ
1532|['크으', '맛', '잘', '알', 'ㄹ']|크으 맛잘알
1533|['키', 'ㅇ', '여', 'ㄱ', '구', 'ㄱ']|킹역국
1534|['맛', '잘', '알', 'ㄹ', '역시']|맛잘알 역시
1535|['여', '으', 'ㄲ', '시', '혀', 'ㄱ', '주니', '다']|여윾시 혁주니다
1536|['ㅇ', 'ㅗ', '트창고']|오 트창고
1537|['키', 'ㅇ', '창고', 'ㄷㄷㄷ']|킹창고 ㄷㄷㄷ
1538|['키', 'ㅇ', '창고', 'ㄷㄷ']|킹창고 ㄷㄷ
1539|['오늘', '저녁', '10', '시', '까', '지', '방송', '하', 'ㄹ', '각', '이', 'ㄴ데']|오늘 저녁10시까지방송할각인데
1540|['빨리', '씨', '게', '하', 'ㄴ', '번', '잡', '아', '드리', '어']|빨리 씨게한번 잡아드려
1541|['빛', '차', 'ㅇ', 'ㄱ', 'ㅗ']|빛 창 고
1542|['황차', 'ㅇ', 'ㄱ', 'ㅗ']|황창고
1543|['오', '아', '10', '만', 'ㄱ', '원']|와 10만ㄱ원
1544|['이정', '도면', '하', 'ㅁ', '벗', '자']|이정도면 함 벗자
1545|['들창', 'ㄱ', 'ㅗ']|들창고
1546|['키', 'ㅇ', '차', 'ㅇ', 'ㄱ', 'ㅗ']|킹 창 고
1547|['네', '임', '드', '오', '았', '네']|네임드 왔네
1548|['유튜브', '그분', '이', 'ㅁ', '?']|유튜브 그분임?
1549|['대', '차', 'ㅇ', 'ㄱ', 'ㅗ']|대 창 고
1550|['생일', '이', '니깐', '태초', '에', '모습', '으로', '방송', '하', '아', '주', '시', '어요']|생일이니깐 태초에 모습으로 방송해주세요
1551|['씨', '게', '하', 'ㅁ', '잡', '자']|씨게함 잡자
1552|['공개', '하', '았', '음']|공개했음
1553|['혀', 'ㄱ', '주', 'ㄴ', '이', '네', '팀', '꼴찌', '예약', '이', '냐']|혁준이네팀 꼴찌 예약이냐
1554|['미역국', '을', '유리', 'ㄴ', '하네']|미역국을 유린하네
1555|['ㄱ', 'ㅗ', '놈', '맛있', '게', '먹', '네', '배고프', '다']|고놈 맛있게 먹네 배고프다
1556|['혀', 'ㄱ', '주', 'ㄴ', '이', '다이어트', '하', '냐']|혁준이 다이어트하냐
1557|['미', '정이', '?', '?', '?', '언', '년', '이야', 'ㅇ', 'ㅗ', '빠']|미정이??? 언년이야 오빠
1558|['십만', '원', '이', 'ㄴ데', '씨', '게', '안', '잡', '어', '?']|십만원인데 씨게 안잡어?
1559|['생일날', '가', '아', '버리', '었']|생일날 가버렸
1560|['뒤', '에', '먹구름', '좀', '어떻', '게', '해보', '아라', 'ㅠ', 'ㅠ']|뒤에 먹구름좀 어떻게 해봐라 ㅠㅠ
1561|['종기', '리에', 'ㄱ', '션', 'ㄷㄷ']|종기리엑션 ㄷㄷ
1562|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '종기', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋ종깈ㅋ
1563|['살', '좀', '빼', '어', ';']|살좀빼;
1564|['종기', '터지', '었', '다']|종기터졌다
1565|['혀', 'ㄱ', '주', 'ㄴ', '이', '유방암', '이', '야', '?']|혁준이 유방암이야?
1566|['혀', 'ㄱ', '주', 'ㄴ', '아', '시', '러', '맨', '이락', 'ㅗ', '크', '어', '여운', '롤스트리머있더라', '어떻', '냐']|혁준아 시러맨이라고 커여운 롤스트리머있더라 어떠냐
1567|['찌찌', '아직', '모', 'ㅅㄱ', 'ㅗ', '침', '?']|찌찌 아직 못고침?
1568|['오른쪽', '짜르', '았', '음', '?']|오른쪽 짤랐음?
1569|['죽', '지', '말', '아', '.', '.']|죽지마..
1570|['수염', '좀', '까', 'ㄲ', '아주', '세', '요']|수염좀 깎아주세요
1571|['수염', '좀', '까', 'ㄱ', '자']|수염좀 깍자
1572|['혀', 'ㄱ', '주', 'ㄴ', '이', '내년', '생일', '까', '진', '살', '아', '잇', '는', '거지', '?', '?']|혁준이 내년 생일까진 살아잇는거지??
1573|['아니', '저', '이모티콘', '아지', 'ㄱㄷ', 'ㅗ', '쓰', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니 저 이모티콘 아직도쓰네 ㅋㅋㅋㅋㅋㅋㅋㅋ
1574|['곧', '가', 'ㅁ']|곧감
1575|['곧', '가', 'ㅂ니다']|곧갑니다
1576|['생', '축', '하', 'ㄴ다', '혀', 'ㄱ', '주', 'ㄴ', '아']|생축한다 혁준아
1577|['금방', '가', 'ㅁ']|금방감
1578|['마지막', '맴', '버', '시', '버', '맨', '좌', '로', '하', '자', '혀', 'ㄱ', '주', 'ㄴ', '쿤']|마지막 맴버 시버맨좌로 하자 혁준쿤
1579|['집행유예', '하', '아', '주', '었', '네', 'ㄷㄷ']|집행유예해줬네 ㄷㄷ
1580|['아니', '씹', 'ㄱ', 'ㅗ', '안', '먹', '네', 'ㄷㄷ']|아니 씹고안먹네 ㄷㄷ
1581|['염', '이', '라', '머', '와', 'ㅇ', '님', 'ㅠ']|염라머왕니뮤
1582|['들', '시', '는', '거', '미역국', '임', '?']|드시는거 미역국임?
1583|['한', '놈', '올라가', 'ㅂ니다']|한놈 올라갑니다
1584|['수염', '은', '기', '느', '느', '이', '거냐']|수염은 기느느거냐
1585|['염라대왕', '님', 'ㅠ']|염라대왕니뮤
1586|['염라대왕', '님', '이', '한', '번', '보아주', '시', '었', '네', 'ㄷㄷ']|염라대왕님이 한번 봐주셨네 ㄷㄷ
1587|['혀', 'ㄱ', '주니', '허구', '한나', 'ㄹ', '돌겜', '붙잡', '고', '있', '는데', '딴겜은', '안', '하', '나', '?', '?']|혁주니 허구한날 돌겜 붙잡고있는데 딴겜은 안하나??
1588|['30', '아지', 'ㄱ', '아', '님', '?']|30 아직아님?
1589|['맛있', '게', '다치', '어', '먹', '고', '손', '절', 'ㅋㅋ']|맛있게 다쳐먹고 손절 ㅋㅋ
1590|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '?']|혁준이가?
1591|['내년', '에', 'ㄴ', '여자친구', '한테', '해달', '라하', '자']|내년엔 여자친구한테 해달라하자
1592|['맛있', '게', '다머', 'ㄱㄱ', 'ㅗ', '손절ㅋㅋㅋㅋㅋ']|맛있게 다먹고 손절ㅋㅋㅋㅋㅋ
1593|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '/', 'ㄴ', 'ㅗ', 'ㄴ', '란']|공혁준 /논란
1594|['마지막', '밥', '을', '맛있', '게', '먹', '어', '주', '어서', '다행']|마지막 밥을 맛있게 먹어줘서 다행
1595|['다머', 'ㄱㄱ', 'ㅗ', '손', '절', 'ㅋㅋ', 'ㅋㅋ']|다먹고 손절 ㅋㅋㅋㅋ
1596|['아이', '쇼', 'ㅇ', '시', '먹자']|아이숑시 먹자
1597|['혀', 'ㄱ', '주', 'ㄴ', '아', '조', '강현', '만', '너', '한테', '선물', '보내', '었', '냐', '?', '?', '?']|혁준아 조강현만 너한테 선물보냈냐???
1598|['혀', 'ㄱ', '주', 'ㄴ', '아', '생일', '이', 'ㄴ데', '기분', '좀', '내', '자']|혁준아 생일인데 기분좀 내자
1599|['혀', 'ㄱ', '주', 'ㄴ', '상', '면도', '좀', '하', '자', '.', '.']|혁준상 면도좀 하자..
1600|['아이', '쇼', 'ㅇ', '먹자']|아이숑먹자
1601|['오', '아', '저것', '급식', '에서', '보', '던', '거', 'ㄴ', '데']|와저거 급식에서보던건데
1602|['혀', 'ㄱ', '주', 'ㄴ', '아', '조', '강현', '이만', '너', '한테', '선물', '보냄', '?', '?', 'ㅇㅅㅇ']|혁준아 조강현이만 너한테 선물보냄??ㅇㅅㅇ
1603|['오', '아', '케이', 'ㄱ']|와 케익
1604|['혀', 'ㄱ', '케이크']|혁케이크
1605|['케이크', '.', '.', '크', 'ㄴ', '거', '.', '.', '먹', '어', '.', '.']|케이크.. 큰거.. 먹어..
1606|['얼마', '이', 'ㅁ']|얼마임
1607|['트위치', '광고', '더럽', '게', '길', '네', '.', '.']|트위치 광고 더럽게 기네..
1608|['축하', '하', '아', '혀', 'ㄱ', '주', 'ㄴ', '상', '~']|축하해 혁준상~
1609|['더', '보', 'ㄴ']|더 본
1610|['생일', '이', 'ㄴ데', '방송', '하', '기', '는', '너', '이', '란', '남자', '.', '.', '매력', '있', '어', '.', '.']|생일인데 방송키는 너란남자.. 매력있어..
1611|['한입', '것', '리자', '너']|한입거리자너
1612|['오', '아', '아이스', '이', 'ㄴ가', '보', '아', 'ㄷㄷㄷ']|와 아이스인가봐 ㄷㄷㄷ
1613|['오메', '데', '또', '혀', 'ㄱ', '주', 'ㄴ', '상']|오메데또 혁준상
1614|['왜', '하', '게', '슬프', '어', '보이', '냐']|왜케 슬퍼보이냐
1615|['강현', '이', '가', '준거', '에', '요', '님', '들', '라', '?']|강현이가 준거에요 님드라?
1616|['나', '도', '3', '급', '이', 'ㄴ데', '혀', 'ㄱ', '주', 'ㄴ', '상', '저격', '해서', '서렌', '치', '이', '면']|나도 3급인데 혁준상 저격해서 서렌치면
1617|['소원', '빌', '어야지', '혀', 'ㄱ', '주', 'ㄴ', '아', 'ㅠ', 'ㅠ', '소원', '빌', 'ㄱ', 'ㅗ', '먹', '어']|소원빌어야지 혁준아 ㅠㅠ 소원빌고먹어
1618|['방금', '가', '았', '따', '오', '았', '는데']|방금 갔따왔는데
1619|['크', 'ㄴ', '거', '하나', '사', '오지']|큰거 하나 사오지
1620|['울', 'ㄹ', '지', '말', '아', 'ㅠ', 'ㅠ']|울 지 마 ㅠㅠ
1621|['후', '우', 'ㄱ', '후', '우', 'ㄱ']|후욱후욱
1622|['울', 'ㄹ', '!!', '지', '말', '아', '!!', 'ㅠ', 'ㅠ']|울 !! 지 마 !! ㅠㅠ
1623|['불', '끄', '고', '소원', '빌라', 'ㄱ', 'ㅗ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|불 끄고 소원 빌라고 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1624|['혀', 'ㄱ', '주', 'ㄴ', '아', '웃', '어', '주', '어']|혁준아 웃어줘
1625|['먹구름', '소리', '이', 'ㅂ니다']|먹구름소리입니다
1626|['먹구름', '소', '리좀', '치우', '어', '보', '아']|먹구름소리좀 치워봐
1627|['여기', '서', '우', '시', '어야', '합니다']|여기서 우셔야 합니다
1628|['아이', 'ㄱ', 'ㅗ', '생일', '축하', '합니다', '혀', 'ㄱ', '주', 'ㄴ', '상']|아이고 생일축하합니다 혁준상
1629|['세상', '에서', '가장', '즐겁', 'ㄴ', '생일', '방송', '이', '시네', '이', '어']|세상에서 가장 즐거운 생일방송이시네여
1630|['혀', 'ㄱ', '주', 'ㄴ', '아', '항상', '사랑', '하', '고', '응원', '하', '아', '핰핰']|혁준아 항상 사랑하고 응원해 핰핰
1631|['쪼', 'ㅁ', '더', '하', '아']|쫌 더 해
1632|['생파', '끝나', '고', '트', '파', '아', '가자']|생파 끝나고 트파 가자
1633|['더하', '아']|더해
1634|['파티', '이', '엇', '어', '?']|파티엿어?
1635|['TearGlove', '울', 'ㄹ', 'TearGlove', '지', 'TearGlove', '말', '아', 'TearGlove']|TearGlove 울 TearGlove 지 TearGlove 마 TearGlove
1636|['왜', '갑자기', '욕', '하', '아']|왜갑자기욕해
1637|['벌써', '끝', '이', '야', '?', '몰래', '오', 'ㄴ', '손님', '은', '?']|벌써 끝이야? 몰래온 손님은?
1638|['요', 'ㄱ', '박', '네', 'ㄷ']|욕박네 ㄷ
1639|['까', 'ㅇㄷ', 'ㅗ', '네', 'ㄷ', 'ㄷ', 'ㄷ']|깡도네 ㄷ ㄷ ㄷ
1640|['이제', '뒤지', 'ㄹ', '일', '만', '남은', '거지', '?']|이제 뒤질일만 남은거지?
1641|['트', '파', '아', '가', '냐고']|트파가냐고
1642|['쿠', 'ㄹ', '돌', '네', 'ㄷㄷㄷ']|쿨도네 ㄷㄷㄷ
1643|['오늘', '생일', '파티', '게스트', '누구', 'ㄴ', '가요']|오늘 생일파티 게스트 누군가요
1644|['새', 'ㅇ', '일요', 'ㄱ', 'ㄷㄷ']|생일욕 ㄷㄷ
1645|['몰래', '오', 'ㄴ', '손님', '없', '나']|몰래온손님없나
1646|['업계', '포사', 'ㅇ', '이', 'ㅂ니다']|업계포상입니다
1647|['혀', 'ㄱ', '주', 'ㄴ', '이', '텐션', 'ㅁㅊ', '네', '오늘']|혁준이 텐션 ㅁㅊ네 오늘
1648|['혀', 'ㄱ', '주', 'ㄴ', '이', '오늘', '방송', '몇', '시', '까', '지하', 'ㄹ', '끄', '어야', '?', '?']|혁준이 오늘 방송 몇시까지할꺼야??
1649|['몰래', '오', 'ㄴ', '손님', '책상', '밑', '에서', '열', '일', '중']|몰래온손님 책상밑에서 열일중
1650|['생일', '파티', '따로', '안', '하', '아', '?']|생일파티 따로 안해?
1651|['몰래', 'ㅇ', 'ㅗ', 'ㄴ', '손님', '스읒고막']|몰래 온 손님 스읒고막
1652|['박', '그', 'ㄴ', '...', '하', '아', '?']|박근...해?
1653|['생일', '축하', '합니다', '혀', 'ㄱ', '주', 'ㄴ', '상']|생일축하합니다 혁준상
1654|['해', '님', 'ㄷㄷ']|햇님 ㄷㄷ
1655|['몰래', '오', 'ㄴ', '손님', '그분', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|몰래온 손님 그분 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1656|['출소', '하', '았', '냐']|출소했냐
