|morphs|origin
2298|['서수', 'ㄴ', 'ㅅㅂ']|서순 ㅅㅂ
2299|['터지', 'ㄴ다']|터진다
2300|['폭탄', '뭐', '하', '아']|폭탄 뭐해
2301|['압살', '각', '빠', 'ㄱ', '세', '게', '주', '네']|압살각 빡세게주네
2302|['않', '이', '왜', '안', '터지', '어']|않이 왜안터져
2303|['하', 'ㅅㅂ', '위치', '에', '서수', 'ㄴ', '에']|하 ㅅㅂ 위치에 서순에
2304|['슬슬', '폭탄', '나오', 'ㄹ', '때', '됬다']|슬슬 폭탄 나올 때 됬다
2305|['다', '달리', '어', 'ㅠ', 'ㅠ']|다 달려 ㅠㅠ
2306|['너', '만', '모르', 'ㄴ다']|너만 모른다
2307|['나', 'ㄴ', '알', '겠', '는데']|난 알겠는데
2308|['ㄹ', '2', '자', 'ㅇ', '연속', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다']|ㄹ2장연속나온다
2309|['3', '터', 'ㄴ', '만', '더', '때리', '자']|3턴만 더 때리자
2310|['혀', 'ㄱ', '주', 'ㄴ', '이', '듀얼리스트네']|혁준이 듀얼리스트네
2311|['폭탄', '한', '번', '도', '안나', 'ㅇ', 'ㅗ', '네', 'ㅋㅋ', 'ㅋㅋ']|폭탄 한 번도 안나오네 ㅋㅋㅋㅋ
2312|['폭탄', '이', '몇', '개', 'ㄴ', '데']|폭탄이 몇갠데
2313|['폭', '타', 'ㄴ', '하', '이']|폭 탄 하 이
2314|['폭탄', '저렇', '게', '많', '은데', '안나', 'ㅇ', 'ㅗ', '네', 'ㄷㄷ']|폭탄 저렇게 많은데 안나오네 ㄷㄷ
2315|['서수', 'ㄴ', '정확히', '반', '대로', '하네', '씹색히']|서순 정확히 반대로하네 씹색히
2316|['투', '배', '러', 'ㄱ']|투배럭
2317|['5', '번', '발도', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|5번발동 ㅋㅋㅋㅋㅋㅋㅋㅋ
2318|['몇', '개', 'ㄹ', '가져가', '냐', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|몇갤 가져가냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2319|['오', '아', '저', '게', '되', '네']|와 저게 되네
2320|['개', '사기', '데', 'ㄱ', 'ㅋㅋ']|개사기덱 ㅋㅋ
2321|['카드', '차', '는', '거', '보', '아라', 'ㅋㅋ']|카드 차는거봐라 ㅋㅋ
2322|['격', 'ㄴ', 'ㅗ', 'ㅅㄱ']|격노 ㅅㄱ
2323|['어', '하', '게', '살', '았', 'ㄴ', 'ㅗ']|어케 살았노
2324|['살', '아도', '살', 'ㄴ', '게', '아니', '죠']|살아도 산게 아니죠
2325|['살', '아도', '산', '게', '아니', 'ㄴ']|살아도 산게아닌
2326|['살', '아도', '살', 'ㄴ', '게', '아닌데']|살아도 산게 아닌데
2327|['살', '면', '뭐', '하', '아', 'ㅋㅋ']|살면뭐해 ㅋㅋ
2328|['다음', '터', 'ㄴ', '사망']|다음턴 사망
2329|['아', '모르', 'ㄴ', '...', '지', 'ㄱ', '다', '...']|아모른...직다...
2330|['폭탄', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다']|폭탄나온다
2331|['담', '터', 'ㄴ', '예고', '하', '기', 'ㄹ', '각']|담턴 예고킬각
2332|['그냥', '뒤지', '시', '어요']|그냥 뒤지세요
2333|['7', '번', '발도', 'ㅇ']|7번 발동
2334|['폭탄', '줍', '어라']|폭탄 주워라
2335|['리', '암', '니스', 'ㄴ']|리암니슨
2336|['3', '개', '굴', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '7', '번', '발도', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|3개굴 ㅋㅋㅋㅋㅋㅋㅋㅋ 7번발동 ㅋㅋㅋㅋㅋㅋㅋㅋ
2337|['두꺼비', '위', 'ㄴ']|두꺼비 윈
2338|['아까', '명치', '20', '데', 'ㅁ', '개', '웃기', '네', 'ㅋㅋㅋㅋㅋ']|아까 명치 20뎀 개웃기네 ㅋㅋㅋㅋㅋ
2339|['재', 'ㅁ', '티', '모']|잼 티 모
2340|['상대', '데', 'ㄱ', '개', '사기', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|상대덱개사기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2341|['널', '위하', 'ㄴ', '폭탄', '이야']|널위한 폭탄이야
2342|['아주', '호되', '게', '당하', '았', '군']|아주 호되게 당했군
2343|['로', '아', '께서', '지켜보', '시', 'ㄴ다', '!']|로아께서 지켜보신다 !
2344|['명치', '20', '데', 'ㅁ', '에서', '터지', '었', '다']|명치 20뎀에서 터졌다
2345|['아주', '미아', 'ㄴ', '~']|아주 미안 ~
2346|['뚜', 'ㄴ', '뚜', 'ㄴ', '이', '새', '기', 'ㅈㄴ', '못', '하네']|뚠뚠이새기 ㅈㄴ못하네
2347|['젠티모', '가', '아니', '라', '펑', '!', '티모', '이', '었', '던', '거', '이', 'ㅁ', '엌ㅋㅋ']|젠티모가 아니라 펑! 티모 였던 거임 엌ㅋㅋ
2348|['찌', 'ㄴ', '막', 'ㄱ']|찐막 ㄱ
2349|['버', '흑', '붐', '같', '은', '소리', '또', '하', '아라', '진짜']|버흑붐같은소리 또 해라 진짜
2350|['ㄱ', 'ㅗ', 'ㅇ', '파리']|공파리
2351|['버', '흑', '은', '가', '았', '다']|버흑은 갔다
2352|['키', 'ㅇ', '술사']|킹술사
2353|['비취', '로', '가', '아']|비취로 가
2354|['나도', '두억시니', '할', '끄', '어야', 'ㅋㅋ']|나도두억시니할꺼야 ㅋㅋ
2355|['당하', 'ㄴ', '대로', '갚', '아', '주', 'ㄴ다', '!']|당한대로 갚아준다!
2356|['젠티모', '가', '내', '가', '되', 'ㄴ다']|젠티모가 내가된다
2357|['너', '도', '당하', '아', '보', '아라', 'ㅋㅋ']|너도 당해봐라 ㅋㅋ
2358|['당하', 'ㄴ', '거', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|당한거다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2359|['비취', '두어', 'ㄱ', '하', '아']|비취 두억 해
2360|['ㄱ', 'ㅗ', 'ㅇ', '티모']|공티모
2361|['되', 'ㄴ', '다', '...', '젠티모']|된다... 젠티모
2362|['죽', '지', '말', '아', 'ㅠ', 'ㅠ']|죽지마 ㅠㅠ
2363|['두어', 'ㄱ']|두억
2364|['당하', 'ㄴ', '대로', '갚', '아', '주', 'ㄴ다']|당한대로 갚아준다
2365|['나도', '하', 'ㄹ', '꺼', '야']|나도할꺼야
2366|['너', '도', '당하', '아', '보', '아라']|너도 당해봐라
2367|['이것', '미러', '전', '가능', '?']|이거 미러전가능?
2368|['나', '도', '만지', 'ㄹ', '거', '야']|나도만질거야
2369|['나도', '...', '나', '도', '만', '질', '끄', '어야', '...', '!']|나도... 나도 만질꺼야...!
2370|['나', '도', '펑', '팀', 'ㅗ', '하', 'ㄹ', '꺼', '야']|나도 펑티모 할꺼야
2371|['나', '도', '만지', 'ㄹ', '거', '야', '!!']|나도 만질거야!!
2372|['오늘', '텐션', '미치', '었', '네', 'ㅋㅋ', 'ㅋㅋ']|오늘텐션 미쳤네 ㅋㅋㅋㅋ
2373|['가', '아', '버리', '었', '다']|가버렸다
2374|['ㅇ', 'ㅗ', '놀', '줄', '알', '는', '놈', '이', 'ㄴ가']|오 놀줄아는놈인가
2375|['오우', '놀', '줄', '아', '는', '녀석', '이', 'ㄴ가']|오우 놀줄아는 녀석인가
2376|['과', '부하', '이', '딴', '거', '나오', 'ㅁ', 'ㅋㅋ']|과부하 이딴거 나옴 ㅋㅋ
2377|['오', '아', '개', '사기', '카드']|와 개사기 카드
2378|['스포', 'ㄴ', 'ㅗ', 'ㅡㅡ']|스포노 ㅡㅡ
2379|['3', '자', 'ㅇ', 'ㅋㅋ']|3장 ㅋㅋ
2380|['재', 'ㅁ', '닭']|잼닭
2381|['오', '아', '29']|와 29
2382|['개국', 'ㄱ', 'ㅗ', 'ㅇ', '신이', '네']|개국공신이네
2383|['ㄱ', 'ㅗ', 'ㅇ', '효', '이', '니', 'ㄷㄷ']|공효니 ㄷㄷ
2384|['따', '혀', 'ㄱ', '주', 'ㄴ', ';']|따혁준;
2385|['되', '어', '효', '이', '니', 'ㄷㄷ']|돼효니 ㄷㄷ
2386|['따', '혀', 'ㄱ', '주', 'ㄴ', '...']|따혁준...
2387|['따', '혀', 'ㄱ', '주', 'ㄴ']|따혁준
2388|['따', '혀', 'ㄱ', '주', 'ㄴ', '뭔', '데']|따혁준 뭔데
2389|['28', '번', '더하', '아야지']|28번 더해야지
2390|['버', '그', '있', '냐', '오늘', '고인물', '왜', '하', '게', '만ㄶ어']|버그있냐 오늘 고인물 왜케 만ㄶ어
2391|['따', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋ']|따혁준 ㅋㅋ
2392|['방', '잘못', '들어오', '았', '네']|방 잘못 들어왔네
2393|['되', '어', '효', '이', '니']|돼효니
2394|['따', '아', '혀', '니', '따르', '아', '하', '냐']|따혀니따라하냐
2395|['백', '혀', 'ㄱ', '주', 'ㄴ']|백혁준
2396|['혀', 'ㄱ', '주', 'ㄴ', '!!', '그녀', '를', '잊', '지', '못하', 'ㄴ', '거냐']|혁준!! 그녀를 잊지 못한거냐
2397|['따', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|따혁준 ㅋㅋㅋㅋ
2398|['그렇', '게', '따', '효', '이', '니', '가', '되', '고', '싶', '었', '냐']|그렇게 따효니가 되고싶었냐
2399|['ㄱ', 'ㅗ', 'ㅇ', '효', '이', '니']|공효니
2400|['되', '어', '효', '니', 'ㅋㅋ']|돼효니ㅋㅋ
2401|['수고', '하', '았', '고']|수고했고
2402|['개국', '공신', '은', '몇', '개', '월', '이', 'ㅁ', '?']|개국공신은 몇개월임?
2403|['따', '효', '이', '니', '가', '롤', '모델', '인가']|따효니가 롤모델인가
2404|['그녀', '를', '잊', '지', '못하', 'ㄴ', 'ㅋㅋㅋ']|그녀를 잊지못한 ㅋㅋㅋ
2405|['딱', '데', 'ㅁ', '풀코']|딱뎀풀코
2406|['따', '효', '이', '니', '가', '되', '고', '싶', '었', '던', '나머지', 'ㅠ', 'ㅠ']|따효니가 되고싶었던 나머지 ㅠㅠ
2407|['왜', '효', '이', '니', '따르', '아', '하', '냐', '...', '혹시', 'ㅎㅎ']|왜 효니 따라하냐 ... 혹시 ㅎㅎ
2408|['요즘', '은', '딱', '코', '압살', '이', 'ㄴ데']|요즘은 딱코 압살인데
2409|['딱', '데', 'ㅁ', '풀코', 'ㅇㅈ']|딱뎀 풀코 ㅇㅈ
2410|['이제', '남', '의리', '액션', '복사', '하', '아서', '쓰', '기로', '하', '았', '음', '?']|이제 남의리액션 복사해서 쓰기로했음?
2411|['과부', '주', 'ㄱ', '메', '진화', 'ㅋㅋ']|과부 죽메 진화 ㅋㅋ
2412|['지나', '아', 'ㄷㄷ']|지나 ㄷㄷ
2413|['야', '해적', '개', '사기', '임', '저것', 'ㅋㅋ']|야 해적 개사기임 저거 ㅋㅋ
2414|['ㄱ', 'ㅗ', 'ㅇㄷ', 'ㅗ', 'ㄱ', '냥', '이']|공독냥이
2415|['지가', '하', '고', '싶', '은', '거', '하', '는', '거지', '뭐', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|지가하고싶은거 하는거지 뭔 ㅋㅋㅋㅋㅋㅋㅋ
2416|['아야', '합', '아야', '합', '이', '발바', 'ㄱ', '수도', '포함', '이', 'ㅁ', '?']|얍얍이 발박수도 포함임?
2417|['ㄱ', 'ㅗ', 'ㅇ', '래', 'ㄴ', '리']|공랜리
2418|['새봄', '혀', 'ㄱ', '주', 'ㄴ']|새봄혁준
2419|['ㄱ', 'ㅗ', 'ㅇ', '마이', '무', '힝', '~']|공마이무 힝~
2420|['참기름', '쇼도', '하', '아', '주', '시', '나요', '?']|참기름쇼도 해주시나요?
2421|['구독', '권', '이', '나', '주', '어라']|구독권이나줘라
2422|['잉어', '키', 'ㅇㄷ', 'ㅗ', '하', '냐', '?']|잉어킹도하냐?
2423|['키', 'ㅇ', '말', '루']|킹말루
2424|['우', '가우', '가', '끄', '어도', '가능', '하', 'ㄴ가요', '?']|우가우가꺼도 가능한가요?
2425|['더', 'ㄴ', '혀', 'ㄱ', '주', 'ㄴ']|던혁준
2426|['어', '어', 'ㅇ', '구독', '왜', '하', '았', '어', 'ㅇ', '너무', '좋', '아']|어엉 구독왜했엉 너무 좋아
2427|['다이', '아바', 'ㅇ', '리액션', '도', '있', '나요', '?']|다이아방 리액션도 있나요?
2428|['단', '데', '이', '기', '는', '요']|단데기는요
2429|['잉어', '킹', '이', '뭐', '이', 'ㅁ']|잉어킹이 뭐임
2430|['레', 'ㄹ', '읍', '으', 'ㄲ', '두', '돌리', '기', '가능', '하', '나요']|렐읍 윾두 돌리기 가능하나요
2431|['ㄱ', 'ㅗ', 'ㅇ', '토리']|공토리
2432|['아니', '짬', '타수', '아', '꺼', '하', '아', '주', '어']|아니 짬타수아꺼해줘
2433|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '아무도', '안', '하', '아']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아무도 안해
2434|['레', 'ㄹ', '읍', '은', '?']|렐읍은?
2435|['ㄱ', 'ㅗ', 'ㅇ', '읍', '?']|공읍?
2436|['어', '?', '그것', '그', '일반인', '이', '돌림', '판', '돌리', '어서', '리액션', '하', '는', '거', '따르', '아', '하', '는', '거', '이', 'ㅁ', '?']|어? 그거 그 일반인이 돌림판 돌려서 리액션 하는거 따라하는거임?
2437|['아', 'ㄴㅈ', 'ㅗ', '쿠요']|안조쿠요
2438|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '냥', '이해', '주', '어']|공혁냥이해줘
2439|['안', '기', '효', '가능', '하', '면', '구독', '하', 'ㄹ께', '혀', 'ㄱ', '주', 'ㄴ', '아']|안기효가능하면 구독할께 혁준아
2440|['전', '여친', '에게', '전화', '하', '기', '가능', '하', 'ㄴ가요', '?']|전여친에게 전화하기 가능한가요?
2441|['키', 'ㅇ', '포']|킹포
2442|['ㄲ', 'ㅗ', 'ㄱ', '까', '가능', '?']|꼭까 가능?
2443|['서수', 'ㄴ', '뭔', '데']|서순 뭔데
2444|['서수', 'ㄴ', '에바', 'ㄴ', '데']|서순 에반데
2445|['서수', 'ㄴ', 'ㅡㅡ']|서순 ㅡㅡ
2446|['서수', 'ㄴ', 'ㅡㅡㅡ']|서순 ㅡㅡㅡ
2447|['서수', 'ㄴ', 'ㅁㅊ']|서순 ㅁㅊ
2448|['서수', 'ㄴ', '에바', '네']|서순 에바네
2449|['혀', 'ㄱ', '주', 'ㄴ', '하']|혁 준 하
2450|['뒤지', 'ㄹ래', '?']|뒤질래?
2451|['야', '미치', '엇', '냐', '?']|야 미쳣냐?
2452|['우리', '혀', 'ㄱ', '주', 'ㄴ', '이', '귀엽', '죠', '?']|우리 혁준이 귀엽죠?
2453|['귀엽', '니', '보아주', 'ㄴ다']|귀여우니 봐준다
2454|['혀', 'ㄱ', '주', 'ㄴ', '하']|혁준하
2455|['우', '혀', 'ㄱ', '귀']|우혁귀
2456|['띠', 'ㅇ', '치']|띵치
2457|['혀', 'ㄱ', '주', 'ㄴ', '아', 'ㄲ', 'ㅗ', 'ㄱ', '까', '하', '아', '주', '면', '구독', '간다']|혁준아 꼭까 해주면 구독간다
2458|['적', '제단', '에', '불안정', '하', 'ㄴ', '진화', '시키', '면', '어', '하', '게', '되', '여', '?']|적 제단에 불안정한진화시키면 어케되여?
2459|['제단', '진화', '하면', '제단', '다시', '나오', 'ㅁ', '?']|제단진화하면 제단 다시나옴?
2460|['제단', '진화', '하면', '어', '하', '게', '되', '어', '이', '어', '?']|제단진화하면 어케돼여?
2461|['제단', '주', 'ㄱㄱ', 'ㅗ', '진화', '한', '이', '거나', '오', 'ㅁ']|제단죽고 진화한거나옴
2462|['광풍', '되', 'ㅁ', '?']|광풍됨?
2463|['광풍', '으로', '바꾸', '어', '주', '냐', '?']|광풍으로 바꿔주냐?
2464|['제단', '윤회', '하면', '재단', '두', '개', '되', 'ㅁ']|제단윤회하면 재단두개됨
2465|['아니', '제단', '에', '제단', '하', '면', '어', '하', '게', '되', '어', '?']|아니 제단에 제단하면 어케돼?
2466|['오', '아', 'ㅋㅋㅋ']|와 ㅋㅋㅋ
2467|['플', 'ㅗ', '급', '이', 'ㄴ데']|프로급인데
2468|['제단', '에', '진화', '하면', '어', '하', '게', '되', '여', '?']|제단에 진화하면 어케되여?
2469|['수염', '은', '일부러', '알', 'ㄴ', '까', 'ㄲ', 'ㄱ', 'ㅗ', '다니', '는', '걸', '냐']|수염은 일부러 안깎고 다니는 거냐
2470|['구', 'ㄱ', '머', '주', 'ㄴ', ';']|국머준;
2471|['영원', '하', 'ㄴ', '구', 'ㄱ', '대']|영원한 국대
2472|['되', '어', '족장', 'ㄷㄷ']|돼족장 ㄷㄷ
2473|['구', 'ㄱ', '돼지']|국돼지
2474|['구', 'ㄱ', '대', ';', ';', ';']|국대;;;
2475|['한', '터', 'ㄴ', '넘기', '기']|한턴 넘기기
2476|['제단', '시체', '남', 'ㄱ', 'ㅗ', '진화', '되', 'ㄴ', '것', '나오', 'ㄴ다고', ';', ';']|제단시체남고 진화된거나온다고;;
2477|['스탯도', '미치', '엇', '네']|스탯도 미쳣네
2478|['미치', 'ㄴ', 'ㅋㅋ']|미친 ㅋㅋ
2479|['9', '개', '과부', '화', '걷', '어', '버리', '네', 'ㄷㄷ']|9개 과부화 걸어버리네 ㄷㄷ
2480|['9', '부', '화', '에바', 'ㄴ', '데', 'ㅋㅋㅋ']|9부화 에반데 ㅋㅋㅋ
2481|['펑', '팀', 'ㅗ']|펑티모
2482|['혀', 'ㄱ', '주', 'ㄴ', '아', '히오스', '이그', '폐지', '래']|혁준아 히오스 이그 폐지래
2483|['ai쉑기덜', '혀', 'ㄱ', '주', 'ㄴ', '이', '현란', '하', 'ㄴ', '카드', '놀림', '에', '치', '어', '발리', '는', '것', '보', '아라', 'ㅎㅎㅎ', 'ai쉑끼덜..']|ai쉑기덜 혁준이 현란한 카드놀림에 쳐발리는것봐라 ㅎㅎㅎ ai쉑끼덜..
2484|['누님', '이', 'ㄴ데']|누님인데
2485|['누나', 'ㄴ', '데']|누난데
2486|['여', '으', 'ㄱ', '시', '페미공']|여윽시 페미공
2487|['언제', '달', '앗', 'ㄴ', 'ㅗ']|언제 달앗노
2488|['폐', '미', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ']|폐미공ㅋㅋ
2489|['간', '신배', 'ㄴ']|간신밴
2490|['언', '냐', '이', 'ㄴ데', 'ㅡㅡ']|언냐인데 ㅡㅡ
2491|['실바', '는', '여자', 'ㄴ', '데', '요']|실바는 여잔데요
2492|['코', 'ㅇ', '튜브']|콩튜브
2493|['ㄱ', 'ㅗ', 'ㅇ', '튜브']|공튜브
2494|['이부', 'ㄴㄷ', 'ㅗ', '탈', '코', '하', '시', '었', '네']|이분도 탈코하셨네
2495|['노래', '제모', 'ㄱ', '뭐', '냐']|노래 제목뭐냐
2496|['저것', '패', '9', '장일', '때', '재', '엇', '불', '씀']|저거 패 9장일때 잿불씀
2497|['라', '그', '뽑', '는', '그것']|라그뽑는그거
2498|['이것', '고등', '랩', '푸', '어', '애', '들', '이', '한', '것', '냐', '?', '?', '?', '?']|이거 고등랩퍼애들이 한거냐????
2499|['그것', '털', '뽑', '은', '거', '아니야', '?']|그거 털뽑은거아니야?
2500|['신포', 'ㄱ']|신폭
2501|['어', 'ㅋㅋ']|엌ㅋ
2502|['서', '이', '살', '냐', 'ㅋㅋㅋ']|서이사냐 ㅋㅋㅋ
2503|['오', '아', '12', '시', '미치', '었', '네', 'ㅋㅋㅋ']|와 12시 미쳤네 ㅋㅋㅋ
2504|['홀기', '살', '냐', 'ㅋㅋ']|홀기사냐 ㅋㅋ
2505|['오', '아', '개', '사기', '네', '저것']|와 개사기네 저거
2506|['알', 'ㄴ', '때려', '놓', '누']|안때려놓누
2507|['1', '번', '뿐', '이', 'ㄴ', '네']|1번 뿐인네
2508|['패', '엇', '밋', '잇', '스트']|팻 밋 잇 스트
2509|['아', 'ㅇ', 'ㅗ', '시ㅣ바', '랩', '듣', '기', '조', 'ㄴ', '나', '싫', '어']|아오 시ㅣ바 랩듣기 존나싫어
2510|['패', '엇', '미트', '잇', '스트', '뭐', '냐', 'ㅋㅋㅋ']|팻 미트 잇 스트 뭐냐 ㅋㅋㅋ
2511|['9', '디', 'ㄹ', 'ㄱ']|9딜 ㄱ
2512|['6', '코', '65', '9', '데', 'ㅁ', '퍄', '퍄']|6코 65 9뎀 퍄퍄
2513|['진화', '시키', '어도', '다시', '풀리', 'ㅁ']|진화시켜도 다시풀림
2514|['타오르', '아라', '돼지', '이', '어']|타올라라 돼지여
2515|['부', '자가', '되', 'ㄹ', '거', '야']|부자가될거야
2516|['빛', 'ㄴ', 'ㅗ']|빛 노
2517|['저거', 'ㄹ']|저걸
2518|['리노', '재', 'ㅁ', '슬', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|리노 잼슨ㅋㅋㅋㅋㅋㅋ
2519|['나', 'ㄴ', '부자', '가', '되', 'ㄹ', '꺼', '아야', '핫']|난 부자가 될꺼얏
2520|['진화', '가', '아야', '하', '겠', '다']|진화 가야겠다
2521|['빛', 'ㄴ', 'ㅗ', '그립', '읍니다', 'ㅠ', 'ㅠ', 'ㅠ']|빛 노 그립읍니다 ㅠㅠㅠ
2522|['리노', '잭스', 'ㄴ', '님', 'ㅠ', 'ㅠ']|리노잭슨님 ㅠㅠ
2523|['지나', '아', '그', '드', 'ㄴ']|지나 그든
2524|['아', '되', 'ㄴ', '다', '...']|아 된다...
2525|['ㅇ', '어', 'ㅋㅋ']|ㅇ엌ㅋ
2526|['배', 'ㄹ', '류', '미치', '었', '다', '퍄', '퍄', '퍄', '퍄']|밸류 미쳤다 퍄퍄퍄퍄
2527|['이', 'ㄴㄷ', 'ㅗ', '기가', 'ㄱ', '날카롭', '다']|인도기각 날카롭다
2528|['담', '터', 'ㄴ', '이', 'ㄴㄷ', 'ㅗ', '기가', 'ㄱ', 'ㅗㅜㅑ']|담턴 인도기각 ㅗㅜㅑ
2529|['콜다', '이', '라']|콜다라
2530|['피', 'ㄴ', '하']|핀하
2531|['10', '코', '안', '만들', 'ㅁ', '?']|10코 안만듬?
2532|['콜다', '이', '라', 'ㄷㄷㄷ']|콜다라 ㄷㄷㄷ
2533|['저것', '콜', '다라', '비룡', '임', '?']|저거 콜다라비룡임?
2534|['ㅇ', 'ㅗ', '빠', 'ㄴ', '맨날', '그런', '식', '이야']|오빤 맨날 그런식이야
2535|['사기', 'ㅇ', 'ㅗ', '지게', '치', '네']|사기 오지게 치네
2536|['이', 'ㄴㄷ', 'ㅗ', '이', '기', '가자']|인도기 가자
2537|['하드로녹스 ', '깨', 'ㄱ', 'ㅗ', '쓰', '어야', '하', '나']|하드로녹스 깨고 써야하나
2538|['이', 'ㄴㄷ', 'ㅗ', '이', '기', 'ㄱ']|인도기 ㄱ
2539|['핀리', '뭐', '이', 'ㅁ', '?']|핀리뭐임?
2540|['밀', '하우스', 'ㅋㅋ', 'ㅋㅋ']|밀하우슼ㅋㅋㅋ
2541|['박사모', '리', '이', '건']|박사모 리건
2542|['핀리', '알', 'ㄴ바', '끼', '었', '네']|핀리 안바꼈네
2543|['개', '쓰', '래', '이', '기']|개 쓰래기
2544|['핀리', '안', '바뀌', 'ㄴ', '것', '같', '은데']|핀리 안바뀐것같은데
2545|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '새', 'ㅇㅈ', 'ㅗ', 'ㄴ', 'ㅋㅋㅋ']|멀록 생존 ㅋㅋㅋ
2546|['핀리', '자기', '자신', '으로', '변하', 'ㅁ', '?']|핀리 자기 자신으로 변함?
2547|['밀', 'ㄹ', '하']|밀 하
2548|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '안', '바뀌', '었', '네']|멀록 안바뀌었네
2549|['박사', '모리', '거', 'ㄴ']|박사모리건
2550|['저것', '왜', '44', '명', '치안', '침', '?', '?']|저거왜 44 명치안침??
2551|['14', '디', 'ㄹ']|14딜
2552|['오랜', '친구', '들', '이', '다', '모이', '었', '구나']|오랜친구들이 다 모였구나
2553|['진짜', '죽이', 'ㄹ', '놈', '이', '네']|진짜 죽일 놈이네
2554|['오늘', '텐션', '미치', 'ㅁ', 'ㅋㅋ']|오늘텐션 미침 ㅋㅋ
2555|['비룡', '번', '포', 'ㄱ', 'ㅋㅋㅋ']|비룡번폭 ㅋㅋㅋ
2556|['억', '테', 'ㄴ', '즐']|억텐 즐
2557|['다', '알', '는', '사람', '들', '이', '구먼']|다 아는 사람들이구먼
2558|['몇', '디', 'ㄹ', '쓰', '냐']|몇딜 쓰냐
2559|['혀', 'ㄱ', '주', 'ㄴ', '이', 'ㄴ', '죽이', 'ㄹ', '놈', '이지', '뭐', '~']|혁준인 죽일놈이지뭐~
2560|['오늘', '미치', '었', '네']|오늘미쳤네
2561|['제단', '뺏', '어', '오', 'ㄹ', '수', '있', '음', '?']|제단 뺏어올수 있음?
2562|['키', 'ㄹ', '각', '안보', '네']|킬각 안보네
2563|['주', '문토', 'ㅇ', '수', 'ㅋㅋ']|주문통수 ㅋㅋ
2564|['키', 'ㄹ', '각', '아니', '엇', '나']|킬각아니엇나
2565|['가져오', '아', '~']|가져와~
2566|['자', 'ㄴ', '알라', '이키', 'ㄹ', '각', '아니', '이', '엇', '냐']|잔알라이킬각아니엿냐
2567|['안', '되', '어', '네']|안돼네
2568|['개', '패', 'ㄱ', 'ㅗ', '싶', '다']|개패고 싶다
2569|['오', '아', '신', '박히', 'ㄴ데', '?', 'ㅋㅋㅋㅋㅋㅋㅋ']|와 신박힌데? ㅋㅋㅋㅋㅋㅋㅋ
2570|['키', 'ㅇ', '사모']|킹사모
2571|['헛', '수고', '이', '었', '다']|헛수고였다
2572|['개', '빠', 'ㄱ', '치', '네']|개빡치네
2573|['지식', '이', '늘', '어', '따', '아']|지식이 늘어따
2574|['근데', '실바', '살리', '어', '주', '네']|근데 실바 살려주네
2575|['혀', 'ㄱ', '무', '위키', '갱', '신']|혁무위키 갱신
2576|['지', '시', '기', '늘', '러', '따', '아']|지시기 느러따
2577|['혀', 'ㄱ', '주', 'ㄴ', '이', '커여워']|혁준이 커여워
2578|['지', 'ㄴ', '작', '에', '쓰', '지']|진작에 쓰지
2579|['자', 'ㄴ', '알라', '이', '살', '아', '있', '을', '때', '신화', '세', '개', '쓰', '엇', '으면']|잔알라이 살아있을때 신화세개썻으면
2580|['인성', '봇', 'ㅗ']|인성보소
2581|['오늘', '텐션', '좀', '좋', '다', '혀', 'ㄱ', '주', '나']|오늘 텐션 좀 좋다 혁주나
2582|['지식', '이', '늘', '었', '다', '이', 'ㄴ데요', '이제', '는', '가사', '말', 'ㄱ', 'ㅗ', '대사도', '다', '틀리', '시', '네', 'ㅋㅋ', 'ㅋㅋ']|지식이 늘었다인데요 이제는 가사말고 대사도 다틀리시네 ㅋㅋㅋㅋ
2583|['월', '크', 'ㄹ', '혀', 'ㄱ', '주', 'ㄴ']|월클혁준
2584|['얼', '방', '나오', '았', '으면', '모르', '는데', '후', '발견', '에바', '이', '구요']|얼방 나왔으면 모르는데 후발견 에바구요
