|morphs|origin
633|['트위치', '개', '새', '기', '들', '애드블락켜도', '범블비', '나오', '는데', '이것', '어떻', '게', '하', '아야', '광고', '안', '보', 'ㄹ', '수', '있', '지', 'ㅡㅡ', '범블비', '개', 'ㅈ같은거']|트위치 개새기들 애드블락켜도 범블비 나오는데 이거 어떻게 해야 광고 안볼수 있지 ㅡㅡ 범블비 개 ㅈ같은거
634|['ㅇ', 'ㅠ', '니코', 'ㄴ', '기여움']|유니콘 기여움
635|['누구', 'ㄴ', '데']|누군데
636|['부', 'ㅇ', '짱', '꺼', '아니', 'ㅁ', '?']|붕짱꺼아님?
637|['임자', '있', '는', '몸', '이', '시', '어']|임자있는몸이셔
638|['배', 'ㅇ', '부', 'ㅇ', '형수', '님', '이', 'ㄴ데']|뱅붕 형수님인데
639|['야', '괜히', '엮', '지', '말', '라', '강제', '로']|야 괜히 엮지마라 강제로
640|['고백', '하', '아서', '혼내', '어', '주', '자']|고백해서 혼내주자
641|['부', 'ㅇ', '짱', '껀', '데']|붕짱껀데
642|['새롭', 'ㄴ', '사랑', '이', '찾아오', '았', '네']|새로운 사랑이 찾아왔네
643|['저기', '요', '배', 'ㅇ', '수', '님', '한테', 'ㅡㅡ']|저기요 뱅수님한테 ㅡㅡ
644|['그냥', '웃기', 'ㄴ', '거', '같', '은데']|그냥 웃긴거 같은데
645|['배', 'ㅇ', '부', 'ㅇ', '여친', '이자', '너']|뱅붕 여친이자너
646|['그것', 'ㄴ', '좀']|그건좀
647|['맥콜', '은', '콜라', '가', '아니', '에요', '죄송', '하', 'ㄴ데']|맥콜은 콜라가 아니에요 죄송한데
648|['혼내', '어', '주', '어']|혼내줘
649|['ㅗㅜㅑ', '꿀', '떨어지', 'ㄴ다']|ㅗㅜㅑ 꿀떨어진다
650|['배', 'ㅇ', '부', 'ㅇ', '여친', '아', '님']|뱅붕여친아님
651|['괜히', '희망', '고무', 'ㄴ', '하지', '마라', '또', '괜히', '휴', '바', 'ㅇ', '만', '길', '어', '지', 'ㄴ다']|괜히 희망고문하지 마라 또 괜히 휴방만 길어진다
652|['억지로', '웃', '는', '거', 'ㄴ', '좀', ';']|억지로웃는건좀;
653|['그것', '혀', 'ㄱ', '주', 'ㄴ', '이', '한테', '돈', '들어오', '는', '거', '이', '니까', '광고', '보아주', '자']|그거 혁준이 한테 돈들어오는거니까 광고 봐주자
654|['그것', 'ㄴ', '좀']|그건 좀
655|['그것', '로', '되', '겠', '냐']|그걸로 되겠냐
656|['대', '따', '대', '따', '아']|대따대따
657|['또', '그', '짓', '하다', '가', '새벽', '에', '술', '먹', '고', '방송', '하', '기', 'ㄴ다', '부추기', '지', '말', '라']|또 그짓하다가 새벽에 술먹고 방송킨다 부추기지마라
658|['그것', '로', '되겟냐']|그걸로 되겟냐
659|['안', '되', 'ㄴ다', '혀', 'ㄱ', '주', 'ㄴ', '님', '관심', '도', '가지', '지', '말', '아', '더', '이상', '은', '안', '되', '어']|안된다 혁준님 관심도 가지지마 더이상은 안돼
660|['밥값', '이', '되', 'ㅁ', '?']|밥값이됨?
661|['그것', '로', '안', '되', '어']|그걸로 안 돼
662|['싸', 'ㄴ다']|싼다
663|['만원', '으로', '는', '배달', '도', '안', '되', 'ㅁ']|만원으로는 배달도 안됨
664|['지', 'ㄴ', '카이', '가', '뭐', '이', 'ㅁ', '?']|진카이가 뭐임?
665|['지', 'ㄴ', '카이', '가', '뭐', '야']|진카이가 뭐야
666|['시', 'ㅇ', '카']|싱 카
667|['혀', '하야', 'ㄴ', '거', '보', '아']|혀 하얀거봐
668|['지', 'ㄴ', '카이', 'ㅋㅋㅋㅋㅋ']|진카이 ㅋㅋㅋㅋㅋ
669|['만원', '은', '간식', '이', 'ㅂ니다']|만원은 간식입니다
670|['밥값', '최소', '3', '만', '이', 'ㄴ데', 'ㅋㅋㅋ']|밥값 최소 3만인데 ㅋㅋㅋ
671|['씹덕', '님', '들', '지', 'ㄴ', '카이', '가', '뭐', '이', 'ㅁ', '?']|씹덕님들 진카이가 뭐임?
672|['자기', '밥값', '주', '엇', '다는', '것', 'ㄴ가']|자기 밥값줫다는건가
673|['님', '들', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이기', '었', '나요', '지', '었', '나요']|님들 공혁준 이겼나요 졌나요
674|['진화', '한', '것', '냐', '?']|진화 한거냐?
675|['지', 'ㄴ', '카이', '!']|진카이!
676|['님', '들', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이기', '었', '나요', '지', '었', '나요', '2', ':', '2', '에서', '졸', '았', '음']|님들 공혁준 이겼나요 졌나요 2:2에서 졸았음
677|['블러드', '2', '자', 'ㅇ', '넣', '는', '거', '어떻', '게', '생각', '하', '시', '어요']|블러드 2장 넣는거 어떻게생각하세요
678|['도', '그', '이기', 'ㄴ', '피', '그', 'ㄷㄷ']|도그이긴 피그ㄷㄷ
679|['혀', 'ㄱ', '주', 'ㄴ', '아', '턱', '왜', '그러', '어', '.', '.']|혁준아 턱왜그래..
680|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '님', '왜', '이제', '유튜브', '에', '먹방', '안', '올라오', '나요', '?', '?']|공혁준님 왜 이제 유튜브에 먹방 안올라오나요??
681|['코까스', '야만', '먹', '기', '올라가', '았', '는데']|코까스 야만 먹기 올라갔는데
682|['근데', '혀', 'ㄱ', '주', 'ㄴ', '이', '엘에이', '에서', '벌써', '한국', '옴', '?']|근데 혁준이 엘에이에서 벌써한국옴?
683|['야까스', '코마', 'ㄴ', '먹', '은', '거']|야까스 코만먹은거
684|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '젖', '설', '간다']|공혁준 젖설간다
685|['야까스', '코마', 'ㄴ', '먹', '는', '거', '못', '보', '시', '었', '나']|야까스 코만먹는거 못보셨나
686|['혀', 'ㄱ', '주', 'ㄴ', '이', '여러', '데', '나오', '네', 'ㅋㅋ']|혁준이 여러데 나오네 ㅋㅋ
687|['진짜', '나쁜 녀석들', '많', '지', '않', '어', '~']|진짜 나쁜 녀석들 많잖어~
688|['퍼지', '어', '나가', '는', '르건즈']|퍼져나가는 르건즈
689|['야까스', '코마', 'ㄴ', '먹', '었', '어요']|야까스 코만 먹었어요
690|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '은', '돈', '이', '되', 'ㄴ다']|공혁준은 돈이 된다
691|['혀', 'ㄱ', '스팅', '가즈아ㅏㅏㅏㅏㅏㅏㅏㅏ']|혁스팅 가즈아ㅏㅏㅏㅏㅏㅏㅏㅏ
692|['게임', '소리', '왜', '이렇', '게', '작아지', '었', '냐', 'ㅡㅡ']|게임 소리 왜이렇게 작아졌냐ㅡㅡ
693|['크', '어', '여우', '시네']|커여우시네
694|['또', '혀', 'ㄱ', '주', 'ㄴ', '이', '심쿵', '한', '다']|또 혁준이 심쿵한다
695|['ㄱ', 'ㅗ', 'ㅇ', '마', '우시', 'ㄴ', '분', '가즈아ㅏㅏㅏㅏㅏ']|공마우신분 가즈아ㅏㅏㅏㅏㅏ
696|['혀', 'ㄱ', '주', 'ㄴ', '아', '밥', '먹', '었', '음', '?']|혁준아 밥 먹었음?
697|['혀', 'ㄱ', '주', 'ㄴ', '이', '귀엽', 'ㄴ', '거', 'ㄴ', '트루야']|혁준이 귀여운건 트루야
698|['목소리', '가', '중후', '핫', '시네']|목소리가 중후하ㅅ시네
699|['솔', '기', 'ㄱ', '하지', '마', '이새', '이', '기', '야']|솔긱하지마 이새기야
700|['모기', '꺼지', '어']|모기꺼져
701|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '붐', '오', '앗', '냐', '?']|공혁준붐 왓냐?
702|['귀엽', '시', '네']|귀여우시네
703|['기', '엽', '달', '니깐', '얼굴', '에', '미소', '가', 'ㅋㅋ']|기엽다니깐 얼굴에 미소가 ㅋㅋ
704|['ㄱ', 'ㅗ', '백', '하', '아서', '호', 'ㄴ', '내', '주', '자']|고 백 해서 혼 내 주 자
705|['혀', 'ㄱ', '주', '나', '댓', '다']|혁주나 댓다
706|['ㄱ', 'ㅗ', 'ㅇ', '마', '우시', 'ㄴ', '분', '시즌', '2', '가즈아ㅏㅏㅏㅏㅏ']|공마우신분 시즌2 가즈아ㅏㅏㅏㅏㅏ
707|['혀', 'ㄱ', '주', 'ㄴ', '코', '이', 'ㄴ']|혁준 코인
708|['배신', '내', '업', '두', '고', '왜', 'ㄲ', 'ㅗ', '이', '라', '박', '았', '냐', '?', '해명', '하', '아라']|배신냅두고 왜 꼬라박았냐? 해명해라
709|['혀', 'ㄱ', '드', '업', 'ㄷㄷ']|혁드업 ㄷㄷ
710|['비', 'ㄱ', '맘', 'ㄷㄷㄷ']|빅맘 ㄷㄷㄷ
711|['여자', '가', '귀엽', '다', '라고', '하', '는', '거', 'ㄴ', '못', '생기', '었', '다', '하', '는', '거', '이', 'ㅁ']|여자가 귀엽다 라고 하는건 못생겼다 하는거임
712|['뭐', '야', '또', '여자', '혼내', '어', '주', '는', '거', '야', '?']|뭐야 또 여자 혼내주는거야?
713|['젤', '중요', '하', 'ㄴ', '거', '두', '개', '버리', '네', 'ㅋㅋㅋ']|젤 중요한거 두개 버리네 ㅋㅋㅋ
714|['아니', '뭔', '데', '방송', '하', '기', '냐', '알', 'ㄴ', '작', 'ㅗ']|아니 뭔데 방송키냐 안자고
715|['비', 'ㄱ', '맘', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빅맘ㅋㅋㅋㅋㅋㅋ
716|['비', 'ㄱ', '맘', '은', '아니', '고', '비', 'ㄱ', '파이']|빅맘은 아니고 빅파이
717|['혀', 'ㄱ', '주', 'ㄴ', '아', '니', '클립', '영', '림', '이방', '에', '많이', '뿌리', '던데']|혁준아 니클립 영림이방에 많이 뿌리던데
718|['비', 'ㄱ', '맘', 'ㅋㅋ', 'ㅋㅋ']|빅맘ㅋㅋㅋㅋ
719|['괜히', '역', '지마', '애', '또', '술', '먹', '고', '새벽', '에', '방송', '키', 'ㄴ다니까']|괜히 역지마 애 또 술먹고 새벽에 방송 킨다니까
720|['비', 'ㄱ', '맘', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빅맘 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
721|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '혀', 'ㄱ', '플', '라미', 'ㅇ', 'ㄱ', 'ㅗ', '이', '라', '안', '웃', '으면', '통제', '당하', 'ㅁ']|공혁준 혁플라밍고라 안웃으면 통제당함
722|['코볼트', '울', 'ㄴ', 'ㄱ', 'ㅗ', '로', '얼', '왕기']|코볼트 운고로 얼왕기
723|['여자', '가', '귀엽', '다고', '하', '는', '거', 'ㄴ', '잘생기', '었', '다고', '생각', '하', '지', '않', '는', '거', '이', '지만', '호감', '은', '있', '을', '수', '있', '음']|여자가 귀엽다고 하는건 잘생겼다고 생각하지 않는거지만 호감은 있을 수 있음
724|['덩치', '크기', 'ㄴ', '하지']|덩치 크긴하지
725|['마녀', '숲', '은', '살', '는데']|마녀숲은 사는데
726|['4월', '에', '울', 'ㄴ', 'ㄱ', 'ㅗ', '로', '얼', '왕기', '코볼트', '이', 'ㄴ가', '?']|4월에 운고로 얼왕기 코볼트인가?
727|['근데', '데', 'ㄱ', '돌아가', '냐', '마녀', '숲', '이후', '이', '면']|근데 덱 돌아가냐 마녀숲이후면
728|['오', '아', '그럼', '이제', '죽', '기', '야생', '가', '냐']|와 그럼 이제 죽기 야생가냐
729|['하', '가사', '1', '년', '더', '보', '아야', '대']|하가사 1년더봐야대
730|['항상', '데', 'ㄱ', '은', '돌아가', '았', '음']|항상 덱은 돌아갔음
731|['오', '아', '그러면', '뭔', '데', 'ㄱ', '하', '아야', '하', '되', 'ㅋㅋ']|와 그러면 뭔덱 해야되 ㅋㅋ
732|['진짜', '울', 'ㄴ', 'ㄱ', 'ㅗ', '로', '는', '채', '감상', '20', '년', '있', '던', '거', '같', '네', 'ㅅㅂ']|진짜 운고로는 채감상 20년있던거같네 ㅅㅂ
733|['트위치', '비', 'ㄱ', '맘', '혀', 'ㄱ', '주', 'ㄴ', '상', ';']|트위치 빅맘 혁준상;
734|['왕', '파', '가', '어디', '꺼', '이', 'ㅁ']|왕파가 어디꺼임
735|['마녀', '숲', '이후', '갖', '고', '만', '데', 'ㄱ', '을', '어떻', '게', '짜', '냐', 'ㄷㄷ']|마녀숲 이후갖고만 덱을 어떻게짜냐 ㄷㄷ
736|['왕', '파', '왜', '하', '게', '쎄', '냐']|왕파 왜케 쎄냐
737|['지', '었', '네']|졌네
738|['다음', '화', 'ㄱ', '팩', '보면', '되', '지']|다음확팩보면되지
739|['ㄹㅇ', '울', 'ㄴ', 'ㄱ', 'ㅗ', '로', '얼', '왕기', '가', '면', '뭔', '카드', '쓰', '냐', 'ㅋㅋ']|ㄹㅇ 운고로 얼왕기 가면 뭔카드쓰냐 ㅋㅋ
740|['근데', '불안정한 진화', '아끼', '어', '놓', '았', '으면', '이기', '었', '을', '것', '같', '은데']|근데 불안정한 진화 아껴놨으면 이겼을것같은데
741|['키', 'ㅇ', '지', '개', '다']|킹지개다
742|['죽', '기', '업', '으면', '어', '카', 'ㅁ']|죽기업으면 어캄
743|['나가', '아야지']|나가야지
744|['새롭', 'ㄴ', '게', '나오', '는데', '뭔', '카드', '쓰', 'ㄴ다고', '걱정', '하', '는', '이', 'ㅇ', 'ㅠ', '가', '뭐', '냐', 'ㅋㅋ']|새로운게 나오는데 뭔카드쓴다고 걱정하는 이유가 뭐냐 ㅋㅋ
745|['ㄱ', 'ㅗ', 'ㅇ', '가부', 'ㄴ']|공가분
746|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '믿', '고', '있', '었', '다고']|공혁준 믿고있었다고
747|['무기', '에', '도', '침묵', '걸', '수', '있', '게', '패치', '하', '아야', '하', 'ㄴ다', 'ㅡㅡ']|무기에도 침묵걸수있게 패치해야한다 ㅡㅡ
748|['저것', '묘수풀이', '이후', '로', '첨', '보', '네']|저거 묘수풀이 이후로 첨보네
749|['왕', '파', '얼마', '안', '되', 'ㄴ', '거', '같', '은데', '가', '네']|왕파얼마안된거같은데 가네
750|['ㄱ', 'ㅗ', 'ㅇ', '가부', 'ㄴ', '~']|공가분~
751|['이것', '진화', '버리', '어서', '이렇', '게', '되', 'ㅁ']|이거 진화버려서이렇게됨
752|['무기', '공격력', '낮추', '는', '거', '나오', '아야', '하', 'ㅁ']|무기 공격력 낮추는거 나와야함
753|['담', '화', 'ㄱ', '팩', '법사', '드루', '죽', '기', '주', '겠', '지', '?']|담 확팩 법사 드루 죽기 주겠지?
754|['팝', '피', 'ㄴ', '오지', '네']|팝핀 오지네
755|['홀쭉', '하', 'ㄴ', '거', '보', '아', 'ㅠ', 'ㅠ']|홀쭉한거봐 ㅠㅠ
756|['오', '아', '저', '때', '홀쭉', '하', 'ㄴ', '거', '바']|와 저때 홀쭉한거바
757|['비', 'ㄱ', '맘', 'ㄱ', 'ㅗ', 'ㅇㅂ', 'ㅗ', 'ㅇ', '증', 'ㄷㄷㄷ']|빅맘 공봉증 ㄷㄷㄷ
758|['배', '보', '아', 'ㅗㅜㅑ']|배봐 ㅗㅜㅑ
759|['지', '었', '다']|졌다
760|['저', '때', '혀', 'ㄱ', '주', 'ㄴ', '이', '가', '트위치', '왕이', '이', '었', '는데']|저때 혁준이가 트위치 왕이였는데
761|['마르', '앗', '어', 'ㅠ', 'ㅠ']|말랏어 ㅠㅠ
762|['상호', 'ㄴ', 'ㄹㅇ']|상혼 ㄹㅇ
763|['투', '호', 'ㄴ']|투 혼
764|['배신', '각', '보', '았', '네']|배신각 봤네
765|['터', 'ㄴ', '넘기', '어', '주', '어', '보', '자']|턴넘겨줘보자
766|['저렇', '게', '하', '면', '전함', '3', '번', '나오', 'ㅁ', '?']|저렇게하면 전함 3번나옴?
767|['혀', 'ㄱ', '주', 'ㄴ', '아', '그', 'ㄴ', '데', '겜터졋는데']|혁준아근데 겜터졋는데
768|['돌진', '같', '은', '속', 'ㄱ', 'ㅗ', 'ㅇ']|돌진같은 속공
769|['자', '므', '잠']|잠ㅡ잠
770|['한발', '빼', 'ㄴ', '사람', '?']|한발 뺀사람?
771|['하', '승마', 'ㄴ']|하승만
772|['지', '었', '냐']|졌냐
773|['저', '게', '강령술', '인가', '그', '이', '거냐']|저게 강령술인가 그거냐
774|['속', 'ㄱ', 'ㅗ', 'ㅇ', '이어', 'ㅄ', '네', 'ㅋㅋ']|속공이없네 ㅋㅋ
775|['치', 'ㄱ', 'ㅗ', '도마', 'ㅇ']|치고도망
776|['릴리', '안', '쓰', '어서', '지', '었', '다', 'ㄹㅇ']|릴리안써서 졌다 ㄹㅇ
777|['후려치', '기', '주문', '공격력', '적용', '되', 'ㅁ', '?']|후려치기 주문공격력적용됨?
778|['해저', 'ㄱㄷ', 'ㅗ', '적', '하', '자']|해적도적하자
779|['하', '승마', 'ㄴ', 'ㅋㅋ']|하승만 ㅋㅋ
780|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '안', '자', '냐']|공혁준 안자냐
781|['ㄴ', 'ㅗ', 'ㄱ', '방', '이', '니까', '걱정', '말세', '요']|녹방이니까 걱정마세요
782|['혀', 'ㄱ', '주', 'ㄴ', '이', '안', '죽', '어요']|혁준이 안죽어요
783|['ㄴ', 'ㅗ', 'ㄱ', '방', '이', '구나']|녹방이구나
784|['ㄴ', 'ㅗ', 'ㄱ', '방임', '?']|녹방임?
785|['오늘', '은', '이것', '다']|오늘은 이거다
786|['오', '아', 'ㄷㄷ', 'ㄷㄷ']|와 ㄷㄷㄷㄷ
787|['오', '아', '모핑', '보', '아라']|와 모핑봐라
788|['뱃살', '에', '끌리', '어', '다니', '는', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|뱃살에 끌려다니는 공혁준
789|['오', '아', 'ㅅ1발']|와 ㅅ1발
790|['저', '게', '인간', '의', '무비', 'ㅇ', '이', '냐']|저게 인간의 무빙이냐
791|['물리', '엔진', '봇', 'ㅗ', 'ㅋㅋㅋ']|물리엔진보소 ㅋㅋㅋ
792|['웨이브', '봇', 'ㅗ']|웨이브보소
793|['저', '더', 'ㅇ', '도면', '내장', 'ㄲ', 'ㅗ', '리', '하', '겠', '는데']|저덩도면 내장 꼬리겠는데
794|['또', 'ㄱ', 'ㅗ', 'ㅇㅂ', 'ㅗ', 'ㄱ', '증', '이', '냐', '...']|또 공복증이냐...
795|['오', '아', '개', '쩐', '다']|와 개쩐다
796|['바스', '틈', 'ㅗ', '핑', 'ㅇ', 'ㅗㅜㅑ']|바스트모핑 오ㅜㅑ
797|['남자', '이', 'ㅁ']|남자임
798|['제모', 'ㄱ', '스포']|제목스포
799|['오랜만', '에', '보', 'ㄴ다']|오랜만에 본다
800|['가리', '어라']|가려라
801|['우', '가우', 'ㄱ', '네', 'ㅋㅋ']|우가욱네 ㅋㅋ
802|['영상', '제모', 'ㄱ', '이', '도', '네', '낚시', '요', 'ㅇ', '홀', '가부', 'ㄴ', '이', 'ㄴ데']|영상제목이 도네낚시용홀가분인데
803|['트', '제', 'ㄴ', '이', 'ㅁ']|트젠임
804|['제모', 'ㄱ', '스포', 'ㅡㅡ']|제목스포 ㅡㅡ
805|['키', 'ㅇ', '프리', '카']|킹프리카
806|['저분', '남자', '이', 'ㅁ']|저분 남자임
807|['아프리카', '안', '들어가', '아', '보', 'ㄴ지', '오래', '되', '었', '네']|아프리카 안들어가본지 오래됐네
808|['이부', 'ㄴ', '누구', '냐', '개', '꼴리', '네']|이분누구냐 개꼴리네
809|['으', 'ㄲ', '가', '으', 'ㄲ', '가']|윾가윾가
810|['이', '게', '더', '되', 'ㄴ다']|이게 더 된다
811|['혀', 'ㄱ', '가부', 'ㄴ', 'ㄷㄷㄷ']|혁가분 ㄷㄷㄷ
812|['혀', 'ㄱ', '주', 'ㄴ', '상', '방송', '안', '하', '기', 'ㄹ', '줄', '알', '앗', '는데', '안', '하', '기', '네']|혁준상 방송안킬줄알앗는데 안키네
813|['이', '게', '어떻', '게', '남자', '이', 'ㅁ', '?']|이게 어떻게 남자임?
814|['혀', 'ㄱ', '주', 'ㄴ', '아', '버리', '기', '그렇', '게', '좋아하', '는데', '왜', '버리', '기', '흑마', '는', '안', '버리', '어', '?', '?', '?']|혁준아 버리기그렇게 좋아하는데 왜 버리기흑마는 안 버려???
815|['제목', '부터', '돌', '네', '낚시', '용', '이', '면', '누구', '가', '낚이', '냐']|제목부터 도네 낚시용이면 누가 낚이냐
816|['나루', '좀', '보이', '어', '주', '시', '어요']|나루좀보여주세요
817|['저', '가슴', '이', '어', '하', '게', '남', '자야', 'ㅡㅡ']|저 가슴이 어케 남자야 ㅡㅡ
818|['버', '흑', 'ㄱ', 'ㅗ', '드', '프리', '도', '필요', '하', 'ㅁ', '?']|버흑 고드프리도 필요함?
819|['나루', '살리', '어', '내', '라']|나루살려내라
820|['거', 'ㅇ', 'ㅠ', '빨', '간', '머리', '미녀', 'ㄷㄷ']|거유 빨간머리 미녀 ㄷㄷ
821|['바스', '트', '보', '아라', '이', '게', '어덯게', '남자', '냐']|바스트 봐라 이게 어덯게 남자냐
822|['와', 'ㅁ', '마']|왐마
823|['ㅇ', 'ㅗ', '나', '홀', '가부', 'ㄴ', '~']|오나홀가분~
824|['척추', '괘', 'ㄴ', '차', 'ㄴ', '냐']|척추괜찬냐
825|['야', '캐', 'ㅁ', '끄', '지', '말', '고', '그냥', '피우', '어']|야 캠끄지말고 그냥 피워
826|['저것', '나루', '몇', '호', '길', '냐', 'ㅋㅋ']|저거 나루 몇호기냐 ㅋㅋ
827|['홀', '가부', 'ㄴ', '~']|홀가분~
828|['나루', '배터리', '충', '전주', 'ㅇ']|나루 배터리 충전중
829|['젖', '보', '아라']|젖봐라
830|['남자', '이', '라고', '?']|남자라고?
831|['야', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '쥬']|야 공혁쥬
832|['저', '때', '보다', '더', '찌', '었', '잖아']|저때보다 더 쪘잖아
833|['그러', '어', '저렇', '게라도', '운동', '하', '아야지', '.', '.']|그래 저렇게라도 운동해야지..
834|['저것', '남장', '여자', '임']|저거 남장여자임
835|['혀', 'ㄱ', '주', 'ㄴ', '이', '회', '과', 'ㅇ', '반조', '이', 'ㅂ니다', '신경', '쓰', '지', '마', '세', 'ㅇ', 'ㅗ', 'ㅗ']|혁준이 회광반조 입니다 신경 쓰지 마세오ㅗ
836|['1', '시', '방향', '에', '왕', '가슴', '도', '남자', '이', 'ㅁ', '?']|1시 방향에 왕가슴도 남자임?
837|['공현주', 'ㄴ']|공현준
838|['혀', 'ㄱ', '주', 'ㄴ', '이', '새', 'ㅇ', '전주', 'ㅇ']|혁준이 생전중
839|['신', 'ㅗ', '부', '저것', '트위치', '에서', '보', 'ㄴ', '닉', '이', 'ㄴ데']|시노부 저거 트위치에서 본닉인데
840|['왜', '주', '얻', '대', '?']|왜줟대?
841|['블러', 'ㄱ', '안', '당하', '잖아']|블럭 안당하잖아
842|['그냥', '피우', '어', '~']|그냥피워~
843|['나루', '좀', '보이', '어', '주', '시', '어요', '혀', 'ㄱ', '주', 'ㄴ', '이형', 'ㅠ', 'ㅠ']|나루좀보여주세요 혁준이형 ㅠㅠ
844|['저', '배', '가', '도대체', 'ㄱ', 'ㅗ', 'ㅇ', '만들', '어도', '되', '겠', '다']|저배가 도대체 공만들어도 되겠다
845|['할매', ':', '유방', '이', '너무', '커서', '여자', 'ㄴ', '줄', '알', '았', '어', '~']|할매 : 유방이 너무 커서 여잔줄 알았어~
846|['흑마', '버리', '기', '붐', '은', '오', 'ㄴ다', '.', '...']|흑마버리기 붐은 온다....
847|['방금', '뭐', 'ㄴ', '가']|방금뭔가
848|['여타', 'ㅇ', '가도', '위화감', '없', '음']|여탕가도 위화감없음
849|['지나가', '았', '는데']|지나갔는데
850|['개인', '적', '으로', '벌', '라기', '데', 'ㄱ', '의', '단점', '은', '5', '터', 'ㄴ', '차원', '문', '을', '쓰', 'ㄴ', '직후', '취약', '하', 'ㄹ', '타이밍', '에', '후', '두', '려', '치', '어', '맞', '는', '걸', '라고', '생각', '합', '나', '다', '이점', '을', '보완', '하사', '는', '이', '건', '어떻', 'ㄹ까요', '?', '?', '?', '?']|개인적으로 버라기덱의 단점은 5턴차원문을 쓴 직후 취약할 타이밍에 후두려 쳐맞는 거라고 생각합나다 이점을 보완하사는건 어떨까요????
851|['저', '때', '머리', '로', '돌아가', 'ㄹ', '생각', '없', '냐']|저때머리로 돌아갈 생각없냐
852|['형', '실제로', '담배', '피시', '는', '거', '뵀을', '때', '아파치', '이', 'ㄴ', '주', 'ㄹ', '알', '았', '어요']|형 실제로 담배피시는 거 뵀을 때 아파치인 줄 알았어요
853|['여행', '잘', '다녀오', '았', '네']|여행 잘다녀왔네
854|['배', '미', 'ㄴ', '에서', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '섭외', '안', '하', '냐']|배민에서 공혁준 섭외 안하냐
855|['리얼', '뒤틀리', 'ㄴ', '황천']|리얼 뒤틀린황천
856|['홀쭉', '하', 'ㄴ', '거', '보', '아', '.', '.']|홀쭉한거봐..
857|['저것', 'ㄴ', '맛있', '겠', '다']|저건 맛있겠다
858|['읍', '자매', 'ㄴ']|읍자맨
859|['일', '뽕', '매', 'ㄴ', ';']|일뽕맨;
860|['일본', '가자', '혀', 'ㄱ', '주', 'ㄴ', '아']|일본가자 혁준아
861|['며칠', '굶', '은', '얼굴', '이', 'ㄴ데']|며칠굶은얼굴인데
862|['키', 'ㅇ', '자매', 'ㄴ', '님', '그립', '읍니다']|킹자맨님 그립읍니다
863|['후궁', 'ㅗ', '군']|후구오군
864|['일본', '사람', '들', '너', '오', '아', '꾸', '보', '고', '놀라', '았', '겠', '다']|일본사람들 너 와꾸 보고 놀랐겠다
865|['ufo', '저것', '별', '로더', 'ㄴ', '데']|ufo 저거 별로던데
866|['겁나', '아', '먹', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|겁나 먹네 ㅋㅋㅋㅋㅋㅋㅋ
867|['2', '박', '3', '일', '내내', '처먹', '다', '오', '시', '었', '나']|2박 3일 내내 처먹다오셨나
868|['결국', '먹', '기', '만', '해', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|결국 먹기만 햇네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
869|['ㄱ', 'ㅗ', '자매', 'ㄴ', '오랜만', '에', '보', '네']|고자맨오랜만에보네
870|['ㅈ본', '근데', '음식', '다', '어디', '서', '먹', '어', '보', 'ㄴ', '맛', '이', '던데']|ㅈ본 근데 음식 다 어디서 먹어본 맛이던데
871|['쓰', 'ㄹ', '대', '없', '는', '거', '만', '먹', '었', 'ㄴ', 'ㅗ', 'ㅋㅋㅋ']|쓸대없는거만 먹었노 ㅋㅋㅋ
872|['ㄱ', 'ㅗ', '자매', 'ㄴ', '요즘', '뭐', '하', '고', '살', '냐']|고자맨 요즘 뭐하고사냐
873|['혀', 'ㄱ', '주', 'ㄴ', '아', '가', '아서', '아이', '이', 'ㅁ', '차이', '니즈', '하', '았', '지', '?']|혁준아 가서 아임 차이니즈 했지?
874|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '알몸', '앞치마']|공혁준 알몸 앞치마
